YYYY-MM,nCommits,nAuthors,timestamp
2014-09,3,2,1409529600
2014-12,90,3,1417392000
2015-01,481,4,1420070400
2015-02,219,18,1422748800
2015-03,345,33,1425168000
2015-04,270,34,1427846400
2015-05,226,35,1430438400
2015-06,296,44,1433116800
2015-07,317,42,1435708800
2015-08,377,47,1438387200
2015-09,424,51,1441065600
2015-10,420,51,1443657600
2015-11,318,46,1446336000
2015-12,266,36,1448928000
2016-01,232,36,1451606400
2016-02,257,36,1454284800
2016-03,248,26,1456790400
2016-04,217,29,1459468800
2016-05,140,27,1462060800
2016-06,151,25,1464739200
2016-07,169,28,1467331200
2016-08,230,32,1470009600
2016-09,219,28,1472688000
2016-10,178,23,1475280000
2016-11,114,23,1477958400
2016-12,263,28,1480550400
2017-01,260,28,1483228800
2017-02,165,28,1485907200
2017-03,248,31,1488326400
2017-04,195,38,1491004800
2017-05,422,30,1493596800
2017-06,213,27,1496275200
2017-07,160,25,1498867200
2017-08,112,23,1501545600
2017-09,157,24,1504224000
2017-10,62,17,1506816000
2017-11,92,24,1509494400
2017-12,339,29,1512086400
2018-01,440,43,1514764800
2018-02,134,27,1517443200
2018-03,263,29,1519862400
2018-04,138,24,1522540800
2018-05,295,30,1525132800
2018-06,299,29,1527811200
2018-07,288,27,1530403200
2018-08,235,29,1533081600
2018-09,199,36,1535760000
2018-10,241,39,1538352000
2018-11,127,35,1541030400
2018-12,131,23,1543622400
2019-01,153,31,1546300800
2019-02,128,37,1548979200
2019-03,86,26,1551398400
2019-04,58,15,1554076800
2019-05,164,32,1556668800
2019-06,129,17,1559347200
2019-07,56,15,1561939200
2019-08,82,23,1564617600
2019-09,100,21,1567296000
2019-10,152,22,1569888000
2019-11,86,14,1572566400
2019-12,75,8,1575158400
2020-01,44,10,1577836800
2020-02,52,14,1580515200
2020-03,56,11,1583020800
2020-04,23,10,1585699200
2020-05,52,14,1588291200
2020-06,56,9,1590969600
2020-07,51,7,1593561600
2020-08,9,6,1596240000
