YYYY-MM,nCommits,nAuthors,timestamp
2013-09,1,1,1377993600
2013-10,27,5,1380585600
2013-11,312,9,1383264000
2013-12,234,8,1385856000
2014-01,123,7,1388534400
2014-02,198,11,1391212800
2014-03,235,7,1393632000
2014-04,177,14,1396310400
2014-05,188,9,1398902400
2014-06,207,11,1401580800
2014-07,238,7,1404172800
2014-08,125,7,1406851200
2014-09,121,4,1409529600
2014-10,165,8,1412121600
2014-11,162,11,1414800000
2014-12,77,9,1417392000
2015-01,74,10,1420070400
2015-02,279,11,1422748800
2015-03,246,9,1425168000
2015-04,175,6,1427846400
2015-05,137,10,1430438400
2015-06,226,11,1433116800
2015-07,255,14,1435708800
2015-08,236,8,1438387200
2015-09,261,19,1441065600
2015-10,338,24,1443657600
2015-11,313,12,1446336000
2015-12,198,13,1448928000
2016-01,257,12,1451606400
2016-02,346,16,1454284800
2016-03,288,13,1456790400
2016-04,361,15,1459468800
2016-05,394,10,1462060800
2016-06,308,11,1464739200
2016-07,251,9,1467331200
2016-08,195,11,1470009600
2016-09,171,11,1472688000
2016-10,150,14,1475280000
2016-11,340,13,1477958400
2016-12,229,8,1480550400
2017-01,229,10,1483228800
2017-02,19,7,1485907200
2017-03,4,2,1488326400
2017-05,90,3,1493596800
2017-06,94,3,1496275200
2017-07,14,4,1498867200
2017-08,2,2,1501545600
2017-09,80,10,1504224000
2017-10,111,12,1506816000
2017-11,71,11,1509494400
2017-12,21,6,1512086400
2018-01,104,7,1514764800
2018-02,53,10,1517443200
2018-03,90,9,1519862400
2018-04,72,11,1522540800
2018-05,72,13,1525132800
2018-06,154,13,1527811200
2018-07,54,14,1530403200
2018-08,43,11,1533081600
2018-09,148,12,1535760000
2018-10,63,6,1538352000
