YYYY-MM,nCommits,nAuthors,timestamp
2009-07,1,1,1246406400
2009-08,53,3,1249084800
2009-09,63,3,1251763200
2009-10,32,2,1254355200
2010-07,12,1,1277942400
2010-08,155,1,1280620800
2010-09,34,1,1283299200
2010-10,21,1,1285891200
2010-11,12,1,1288569600
2010-12,32,2,1291161600
2011-01,6,1,1293840000
2011-03,39,3,1298937600
2011-04,40,2,1301616000
2011-05,22,1,1304208000
2011-06,13,1,1306886400
2011-07,4,1,1309478400
2011-08,3,1,1312156800
2011-09,11,1,1314835200
2011-11,17,1,1320105600
2011-12,4,1,1322697600
2012-02,1,1,1328054400
2012-03,2,1,1330560000
2012-04,2,1,1333238400
2012-05,11,1,1335830400
2012-06,34,2,1338508800
2012-07,33,3,1341100800
2012-08,16,2,1343779200
2012-09,40,2,1346457600
2012-10,3,1,1349049600
2012-11,16,1,1351728000
2012-12,16,2,1354320000
2013-01,30,3,1356998400
2013-02,39,3,1359676800
2013-03,24,4,1362096000
2013-04,27,3,1364774400
2013-05,59,5,1367366400
2013-06,16,2,1370044800
2013-07,172,8,1372636800
2013-08,152,7,1375315200
2013-09,30,6,1377993600
2013-10,10,3,1380585600
2013-11,21,4,1383264000
2013-12,2,1,1385856000
2014-01,1,1,1388534400
2014-02,1,1,1391212800
2014-03,26,6,1393632000
2014-04,64,8,1396310400
2014-05,88,11,1398902400
2014-06,70,10,1401580800
2014-07,23,5,1404172800
2014-08,23,5,1406851200
2014-09,11,3,1409529600
2014-10,43,8,1412121600
2014-11,62,5,1414800000
2014-12,32,3,1417392000
2015-01,24,3,1420070400
2015-02,50,9,1422748800
2015-03,48,8,1425168000
2015-04,28,4,1427846400
2015-05,167,14,1430438400
2015-06,213,11,1433116800
2015-07,9,6,1435708800
2015-08,10,5,1438387200
2015-09,7,4,1441065600
