YYYY-MM,nCommits,nAuthors,timestamp
2006-12,9,3,1164931200
2007-01,7,1,1167609600
2007-02,21,1,1170288000
2007-03,13,3,1172707200
2007-04,21,2,1175385600
2007-05,49,4,1177977600
2007-06,54,6,1180656000
2007-07,79,7,1183248000
2007-08,27,5,1185926400
2007-09,16,2,1188604800
2007-10,11,2,1191196800
2007-11,4,3,1193875200
2007-12,29,4,1196467200
2008-01,8,2,1199145600
2008-02,31,6,1201824000
2008-03,52,4,1204329600
2008-04,70,8,1207008000
2008-05,56,7,1209600000
2008-06,87,6,1212278400
2008-07,70,8,1214870400
2008-08,52,7,1217548800
2008-09,25,4,1220227200
2008-10,65,5,1222819200
2008-11,35,4,1225497600
2008-12,31,5,1228089600
2009-01,30,8,1230768000
2009-02,42,7,1233446400
2009-03,10,5,1235865600
2009-04,40,6,1238544000
2009-05,28,7,1241136000
2009-06,53,7,1243814400
2009-07,131,8,1246406400
2009-08,50,8,1249084800
2009-09,15,6,1251763200
2009-10,10,6,1254355200
2009-11,21,5,1257033600
2009-12,14,4,1259625600
2010-01,47,8,1262304000
2010-02,60,6,1264982400
2010-03,32,7,1267401600
2010-04,75,7,1270080000
2010-05,17,5,1272672000
2010-06,24,5,1275350400
2010-07,42,9,1277942400
2010-08,40,10,1280620800
2010-09,67,8,1283299200
2010-10,55,7,1285891200
2010-11,33,6,1288569600
2010-12,18,6,1291161600
2011-01,21,7,1293840000
2011-02,23,7,1296518400
2011-03,44,4,1298937600
2011-04,52,6,1301616000
2011-05,49,8,1304208000
2011-06,40,6,1306886400
2011-07,56,6,1309478400
2011-08,102,8,1312156800
2011-09,25,7,1314835200
2011-10,34,6,1317427200
2011-11,70,7,1320105600
2011-12,71,7,1322697600
2012-01,44,7,1325376000
2012-02,24,7,1328054400
2012-03,31,8,1330560000
2012-04,105,9,1333238400
2012-05,62,11,1335830400
2012-06,75,8,1338508800
2012-07,61,10,1341100800
2012-08,65,13,1343779200
2012-09,35,10,1346457600
2012-10,60,14,1349049600
2012-11,74,10,1351728000
2012-12,67,13,1354320000
2013-01,77,8,1356998400
2013-02,72,10,1359676800
2013-03,64,7,1362096000
2013-04,60,11,1364774400
2013-05,101,12,1367366400
2013-06,71,13,1370044800
2013-07,73,11,1372636800
2013-08,18,5,1375315200
2013-09,11,4,1377993600
2013-10,19,6,1380585600
2013-11,12,7,1383264000
2013-12,22,11,1385856000
2014-01,30,11,1388534400
2014-02,39,8,1391212800
2014-03,102,14,1393632000
2014-04,38,9,1396310400
2014-05,106,14,1398902400
2014-06,58,15,1401580800
2014-07,35,10,1404172800
2014-08,74,7,1406851200
2014-09,27,11,1409529600
2014-10,78,14,1412121600
2014-11,66,10,1414800000
2014-12,95,9,1417392000
2015-01,107,9,1420070400
2015-02,73,10,1422748800
2015-03,28,8,1425168000
2015-04,85,15,1427846400
2015-05,25,8,1430438400
2015-06,48,10,1433116800
2015-07,59,12,1435708800
2015-08,92,11,1438387200
2015-09,108,13,1441065600
2015-10,117,14,1443657600
2015-11,130,15,1446336000
2015-12,113,12,1448928000
2016-01,71,10,1451606400
2016-02,75,13,1454284800
2016-03,69,12,1456790400
2016-04,24,10,1459468800
2016-05,33,12,1462060800
2016-06,68,11,1464739200
2016-07,57,11,1467331200
2016-08,58,16,1470009600
2016-09,61,11,1472688000
2016-10,35,12,1475280000
2016-11,51,9,1477958400
2016-12,80,14,1480550400
2017-01,67,14,1483228800
2017-02,46,10,1485907200
2017-03,25,8,1488326400
2017-04,78,12,1491004800
2017-05,82,12,1493596800
2017-06,22,12,1496275200
2017-07,14,6,1498867200
2017-08,28,8,1501545600
2017-09,20,6,1504224000
2017-10,30,10,1506816000
2017-11,70,11,1509494400
2017-12,18,6,1512086400
2018-01,23,7,1514764800
2018-02,25,10,1517443200
2018-03,46,9,1519862400
2018-04,28,8,1522540800
2018-05,29,11,1525132800
2018-06,81,9,1527811200
2018-07,3,3,1530403200
2018-08,60,11,1533081600
2018-09,61,11,1535760000
2018-10,44,12,1538352000
2018-11,19,6,1541030400
2018-12,25,9,1543622400
2019-01,38,7,1546300800
2019-02,40,8,1548979200
2019-03,28,9,1551398400
2019-04,31,10,1554076800
2019-05,28,12,1556668800
2019-06,56,12,1559347200
2019-07,20,8,1561939200
2019-08,25,11,1564617600
2019-09,64,9,1567296000
2019-10,72,13,1569888000
2019-11,105,13,1572566400
2019-12,39,15,1575158400
2020-01,30,10,1577836800
2020-02,57,16,1580515200
2020-03,72,24,1583020800
2020-04,67,20,1585699200
2020-05,76,14,1588291200
2020-06,220,16,1590969600
2020-07,99,15,1593561600
2020-08,39,12,1596240000
2020-09,8,3,1598918400
