YYYY-MM,nCommits,nAuthors,timestamp
2014-09,100,1,1409529600
2014-10,363,3,1412121600
2014-11,302,1,1414800000
2014-12,72,3,1417392000
2015-01,6,1,1420070400
2015-02,61,1,1422748800
2015-03,40,2,1425168000
2015-04,45,1,1427846400
2015-05,7,1,1430438400
2015-06,30,2,1433116800
2015-07,31,2,1435708800
2015-08,2,2,1438387200
2015-09,4,1,1441065600
2015-10,2,1,1443657600
2015-11,27,2,1446336000
2015-12,14,1,1448928000
2016-01,7,2,1451606400
2016-04,5,2,1459468800
2016-06,4,1,1464739200
2016-07,20,2,1467331200
2016-08,3,2,1470009600
2016-09,108,6,1472688000
2016-10,52,6,1475280000
2016-11,10,4,1477958400
2016-12,13,4,1480550400
2017-01,9,2,1483228800
2017-02,2,2,1485907200
2017-03,11,5,1488326400
2017-05,13,7,1493596800
2017-06,58,11,1496275200
2017-07,262,6,1498867200
2017-08,24,3,1501545600
2017-09,481,5,1504224000
2017-10,229,7,1506816000
2017-11,40,5,1509494400
2017-12,6,3,1512086400
2018-01,9,3,1514764800
2018-02,18,5,1517443200
2018-03,37,3,1519862400
2018-04,65,9,1522540800
2018-05,63,6,1525132800
2018-06,57,2,1527811200
2018-07,14,6,1530403200
2018-08,24,7,1533081600
2018-09,22,7,1535760000
2018-10,92,13,1538352000
2018-11,36,5,1541030400
2018-12,35,4,1543622400
2019-01,11,2,1546300800
2019-02,6,4,1548979200
2019-03,9,4,1551398400
2019-04,12,6,1554076800
2019-05,3,1,1556668800
2019-06,8,5,1559347200
2019-07,3,2,1561939200
2019-08,4,2,1564617600
2019-09,17,2,1567296000
2019-10,26,6,1569888000
2019-11,3,1,1572566400
2020-01,3,3,1577836800
2020-02,9,5,1580515200
2020-07,7,3,1593561600
2020-08,12,2,1596240000
