YYYY-MM,nCommits,nAuthors,timestamp
2006-01,16,1,1136073600
2006-05,19,1,1146441600
2006-07,19,1,1151712000
2006-10,19,1,1159660800
2006-12,19,1,1164931200
2007-07,20,1,1183248000
2007-09,20,1,1188604800
2007-11,20,1,1193875200
2008-02,20,1,1201824000
2008-04,42,1,1207008000
2008-05,21,1,1209600000
2008-07,84,4,1214870400
2008-08,42,2,1217548800
2008-11,21,1,1225497600
2008-12,42,2,1228089600
2009-01,21,1,1230768000
2009-03,126,5,1235865600
2009-05,63,4,1241136000
2009-06,42,2,1243814400
2009-07,21,1,1246406400
2009-08,42,2,1249084800
2009-09,21,2,1251763200
2009-11,63,3,1257033600
2009-12,105,5,1259625600
2010-01,105,3,1262304000
2010-03,42,2,1267401600
2010-04,84,4,1270080000
2010-05,63,3,1272672000
2010-06,63,3,1275350400
2010-07,105,5,1277942400
2010-08,21,1,1280620800
2010-09,21,1,1283299200
2010-10,21,1,1285891200
2010-11,84,4,1288569600
2010-12,63,2,1291161600
2011-01,63,2,1293840000
2011-03,84,3,1298937600
2011-05,21,1,1304208000
2011-06,42,1,1306886400
2011-07,63,3,1309478400
2011-08,42,2,1312156800
2011-09,42,2,1314835200
2011-12,21,1,1322697600
2012-01,63,3,1325376000
2012-02,42,1,1328054400
2012-03,84,4,1330560000
2012-04,84,4,1333238400
2012-05,21,1,1335830400
2012-06,42,2,1338508800
2012-08,63,3,1343779200
2012-10,42,1,1349049600
2012-12,21,1,1354320000
2013-01,21,1,1356998400
2013-03,42,2,1362096000
2013-04,21,1,1364774400
2013-05,63,3,1367366400
2013-06,42,2,1370044800
2013-08,21,1,1375315200
2013-10,42,1,1380585600
2013-11,21,1,1383264000
2013-12,42,2,1385856000
2014-01,42,2,1388534400
2014-02,21,1,1391212800
2014-03,42,2,1393632000
2014-04,21,1,1396310400
2014-05,21,1,1398902400
2014-06,21,1,1401580800
2014-07,42,2,1404172800
2014-08,21,1,1406851200
2014-11,21,1,1414800000
2014-12,84,4,1417392000
2015-01,42,2,1420070400
2015-02,63,2,1422748800
2015-03,42,2,1425168000
2015-04,21,1,1427846400
2015-06,105,5,1433116800
2015-07,42,2,1435708800
2015-08,42,2,1438387200
2015-09,42,2,1441065600
2015-10,63,2,1443657600
2015-11,42,2,1446336000
2015-12,63,2,1448928000
2016-01,63,3,1451606400
2016-02,105,5,1454284800
2016-03,84,4,1456790400
2016-04,84,4,1459468800
2016-05,63,3,1462060800
2016-06,105,4,1464739200
2016-07,63,3,1467331200
2016-08,105,4,1470009600
2016-09,42,2,1472688000
2016-10,63,3,1475280000
2016-11,42,2,1477958400
2016-12,63,3,1480550400
2017-01,42,2,1483228800
2017-02,21,1,1485907200
2017-03,63,3,1488326400
2017-04,105,5,1491004800
2017-05,63,3,1493596800
2017-06,21,1,1496275200
2017-07,21,1,1498867200
2017-08,126,4,1501545600
2017-09,42,2,1504224000
2017-10,63,3,1506816000
2017-11,42,1,1509494400
2017-12,63,2,1512086400
2018-01,21,1,1514764800
2018-02,15,1,1517443200
2018-03,21,1,1519862400
2018-04,40,2,1522540800
2018-05,41,2,1525132800
2018-07,36,2,1530403200
2018-08,54,3,1533081600
2018-09,34,2,1535760000
2018-10,16,1,1538352000
2018-11,15,1,1541030400
2018-12,31,2,1543622400
2019-01,14,1,1546300800
2019-02,15,1,1548979200
2019-03,11,1,1551398400
2019-04,50,2,1554076800
2019-05,18,2,1556668800
2019-07,16,2,1561939200
2019-08,28,3,1564617600
2019-09,5,1,1567296000
2019-10,10,2,1569888000
2019-11,8,2,1572566400
2019-12,11,3,1575158400
2020-01,6,2,1577836800
2020-02,3,1,1580515200
2020-03,9,3,1583020800
2020-09,1,1,1598918400
2020-12,26,3,1606780800
2021-06,3,1,1622505600
