YYYY-MM,nCommits,nAuthors,timestamp
1998-10,180,5,907200000
1998-11,60,4,909878400
1998-12,33,3,912470400
1999-01,88,4,915148800
1999-02,87,5,917827200
1999-03,8,2,920246400
1999-04,72,2,922924800
1999-05,38,4,925516800
1999-06,72,2,928195200
1999-07,66,4,930787200
1999-08,69,3,933465600
1999-09,166,4,936144000
1999-10,178,4,938736000
1999-11,112,4,941414400
1999-12,98,4,944006400
2000-01,8,4,946684800
2000-02,64,4,949363200
2000-03,94,4,951868800
2000-04,80,4,954547200
2000-05,104,4,957139200
2000-06,33,5,959817600
2000-07,14,4,962409600
2000-08,56,2,965088000
2000-09,54,4,967766400
2000-10,44,4,970358400
2000-11,56,4,973036800
2000-12,16,2,975628800
2001-01,48,2,978307200
2001-02,20,4,980985600
2001-03,2,2,983404800
2001-04,46,4,986083200
2001-05,30,4,988675200
2001-06,38,2,991353600
2001-07,61,4,993945600
2001-08,134,2,996624000
2001-09,14,4,999302400
2001-10,73,4,1001894400
2001-11,87,4,1004572800
2001-12,140,4,1007164800
2002-01,46,5,1009843200
2002-02,42,4,1012521600
2002-03,36,4,1014940800
2002-04,2,2,1017619200
2002-05,213,6,1020211200
2002-06,48,4,1022889600
2002-07,54,4,1025481600
2002-08,36,6,1028160000
2002-09,47,4,1030838400
2002-10,85,7,1033430400
2002-11,73,2,1036108800
2003-01,45,4,1041379200
2003-02,39,2,1044057600
2003-03,132,6,1046476800
2003-04,206,6,1049155200
2003-05,120,7,1051747200
2003-06,69,6,1054425600
2003-07,37,4,1057017600
2003-08,14,2,1059696000
2003-09,79,4,1062374400
2003-10,84,8,1064966400
2003-11,38,6,1067644800
2003-12,62,6,1070236800
2004-01,109,8,1072915200
2004-02,23,4,1075593600
2004-03,170,4,1078099200
2004-04,45,4,1080777600
2004-05,65,4,1083369600
2004-06,63,6,1086048000
2004-07,143,7,1088640000
2004-08,20,6,1091318400
2004-09,139,6,1093996800
2004-10,107,6,1096588800
2004-11,30,4,1099267200
2004-12,138,4,1101859200
2005-01,57,5,1104537600
2005-02,46,4,1107216000
2005-03,173,4,1109635200
2005-04,81,6,1112313600
2005-05,35,4,1114905600
2005-06,18,2,1117584000
2005-07,141,2,1120176000
2005-08,40,4,1122854400
2005-09,67,6,1125532800
2005-10,262,4,1128124800
2005-11,229,6,1130803200
2005-12,122,4,1133395200
2006-01,30,4,1136073600
2006-02,40,4,1138752000
2006-03,58,6,1141171200
2006-04,20,2,1143849600
2006-05,70,6,1146441600
2006-06,86,7,1149120000
2006-07,90,7,1151712000
2006-08,212,7,1154390400
2006-09,60,6,1157068800
2006-10,96,7,1159660800
2006-11,52,5,1162339200
2006-12,126,7,1164931200
2007-01,112,6,1167609600
2007-02,192,5,1170288000
2007-03,48,8,1172707200
2007-04,40,5,1175385600
2007-05,34,6,1177977600
2007-06,52,6,1180656000
2007-07,128,7,1183248000
2007-08,174,7,1185926400
2007-09,158,5,1188604800
2007-10,134,7,1191196800
2007-11,156,7,1193875200
2007-12,20,6,1196467200
2008-01,14,6,1199145600
2008-02,38,5,1201824000
2008-03,48,5,1204329600
2008-04,70,6,1207008000
2008-05,32,4,1209600000
2008-06,62,4,1212278400
2008-07,84,5,1214870400
2008-08,44,5,1217548800
2008-09,76,3,1220227200
2008-10,58,5,1222819200
2008-11,60,7,1225497600
2008-12,56,5,1228089600
2009-01,38,7,1230768000
2009-02,18,4,1233446400
2009-03,14,6,1235865600
2009-04,30,4,1238544000
2009-05,32,5,1241136000
2009-06,56,4,1243814400
2009-07,14,3,1246406400
2009-08,48,5,1249084800
2009-09,45,5,1251763200
2009-10,94,5,1254355200
2009-11,30,4,1257033600
2009-12,74,2,1259625600
2010-01,16,5,1262304000
2010-02,8,4,1264982400
2010-03,42,7,1267401600
2010-04,32,6,1270080000
2010-05,28,5,1272672000
2010-06,84,6,1275350400
2010-07,52,5,1277942400
2010-08,16,2,1280620800
2010-09,74,7,1283299200
2010-10,36,6,1285891200
2010-11,78,7,1288569600
2010-12,58,5,1291161600
2011-01,22,4,1293840000
2011-02,106,7,1296518400
2011-03,30,3,1298937600
2011-04,24,5,1301616000
2011-05,32,2,1304208000
2011-06,146,7,1306886400
2011-07,114,7,1309478400
2011-08,28,7,1312156800
2011-09,34,5,1314835200
2011-10,40,5,1317427200
2011-11,4,3,1320105600
2011-12,2,2,1322697600
2012-01,44,4,1325376000
2012-02,46,5,1328054400
2012-03,8,2,1330560000
2012-04,40,7,1333238400
2012-05,10,2,1335830400
2012-06,13,3,1338508800
2012-07,20,3,1341100800
2012-08,30,4,1343779200
2012-09,26,2,1346457600
2012-10,17,3,1349049600
2012-11,3,1,1351728000
2012-12,3,1,1354320000
2013-02,2,1,1359676800
2013-03,1,1,1362096000
2013-04,8,2,1364774400
2013-05,10,2,1367366400
2013-06,4,1,1370044800
2013-07,102,8,1372636800
2013-08,145,8,1375315200
2013-09,65,4,1377993600
2013-10,64,7,1380585600
2013-11,63,6,1383264000
2013-12,15,4,1385856000
2014-01,60,7,1388534400
2014-02,27,4,1391212800
2014-03,8,2,1393632000
2014-04,1,1,1396310400
2014-05,7,3,1398902400
2014-06,2,1,1401580800
2014-07,4,2,1404172800
2014-09,2,1,1409529600
2014-10,8,1,1412121600
2014-11,18,4,1414800000
