YYYY-MM,nCommits,nAuthors,timestamp
2015-09,1,1,1441065600
2015-10,7,1,1443657600
2015-11,52,1,1446336000
2015-12,29,2,1448928000
2016-01,158,3,1451606400
2016-02,126,5,1454284800
2016-03,36,3,1456790400
2016-04,95,6,1459468800
2016-05,163,7,1462060800
2016-06,290,8,1464739200
2016-07,326,10,1467331200
2016-08,361,7,1470009600
2016-09,198,8,1472688000
2016-10,174,7,1475280000
2016-11,123,7,1477958400
2016-12,181,10,1480550400
2017-01,239,9,1483228800
2017-02,104,8,1485907200
2017-03,166,6,1488326400
2017-04,88,7,1491004800
2017-05,186,9,1493596800
2017-06,157,8,1496275200
2017-07,261,9,1498867200
2017-08,76,7,1501545600
2017-09,37,5,1504224000
2017-10,59,4,1506816000
2017-11,45,4,1509494400
2017-12,37,5,1512086400
2018-01,33,4,1514764800
2018-02,23,2,1517443200
2018-03,29,3,1519862400
2018-04,36,3,1522540800
2018-05,29,3,1525132800
2018-06,62,6,1527811200
2018-07,35,5,1530403200
2018-08,40,5,1533081600
2018-09,22,5,1535760000
2018-10,46,5,1538352000
2018-11,92,10,1541030400
2018-12,82,8,1543622400
2019-01,42,9,1546300800
2019-02,34,11,1548979200
2019-03,4,3,1551398400
2019-04,50,9,1554076800
2019-05,59,8,1556668800
2019-06,34,8,1559347200
2019-07,66,7,1561939200
2019-08,121,13,1564617600
2019-09,137,10,1567296000
2019-10,100,10,1569888000
2019-11,177,22,1572566400
2019-12,257,16,1575158400
2020-01,128,10,1577836800
2020-02,16,7,1580515200
2020-03,2,1,1583020800
2020-05,4,1,1588291200
2020-07,4,1,1593561600
