YYYY-MM,nCommits,nAuthors,timestamp
2008-07,293,11,1214870400
2008-08,289,11,1217548800
2008-09,232,6,1220227200
2008-10,256,7,1222819200
2008-11,145,9,1225497600
2008-12,109,8,1228089600
2009-01,148,5,1230768000
2009-02,223,5,1233446400
2009-03,336,6,1235865600
2009-04,270,5,1238544000
2009-05,222,7,1241136000
2009-06,149,7,1243814400
2009-07,285,7,1246406400
2009-08,289,9,1249084800
2009-09,220,6,1251763200
2009-10,312,5,1254355200
2009-11,435,7,1257033600
2009-12,304,6,1259625600
2010-01,229,6,1262304000
2010-02,392,7,1264982400
2010-03,280,7,1267401600
2010-04,225,9,1270080000
2010-05,202,5,1272672000
2010-06,171,7,1275350400
2010-07,246,10,1277942400
2010-08,281,6,1280620800
2010-09,353,8,1283299200
2010-10,510,8,1285891200
2010-11,247,9,1288569600
2010-12,221,6,1291161600
2011-01,305,8,1293840000
2011-02,224,9,1296518400
2011-03,277,9,1298937600
2011-04,231,9,1301616000
2011-05,382,9,1304208000
2011-06,394,8,1306886400
2011-07,210,6,1309478400
2011-08,122,6,1312156800
2011-09,119,7,1314835200
2011-10,185,6,1317427200
2011-11,331,11,1320105600
2011-12,183,11,1322697600
2012-01,210,8,1325376000
2012-02,258,7,1328054400
2012-03,134,8,1330560000
2012-04,223,9,1333238400
2012-05,340,8,1335830400
2012-06,231,10,1338508800
2012-07,107,9,1341100800
2012-08,308,10,1343779200
2012-09,331,10,1346457600
2012-10,212,10,1349049600
2012-11,375,11,1351728000
2012-12,237,12,1354320000
2013-01,308,12,1356998400
2013-02,203,13,1359676800
2013-03,290,12,1362096000
2013-04,362,13,1364774400
2013-05,348,15,1367366400
2013-06,457,18,1370044800
2013-07,216,15,1372636800
2013-08,265,15,1375315200
2013-09,247,15,1377993600
2013-10,271,17,1380585600
2013-11,248,18,1383264000
2013-12,210,18,1385856000
2014-01,316,19,1388534400
2014-02,177,18,1391212800
2014-03,157,16,1393632000
2014-04,202,20,1396310400
2014-05,138,14,1398902400
2014-06,171,15,1401580800
2014-07,226,20,1404172800
2014-08,188,17,1406851200
2014-09,172,26,1409529600
2014-10,88,24,1412121600
2014-11,84,23,1414800000
2014-12,104,18,1417392000
2015-01,84,19,1420070400
2015-02,52,18,1422748800
2015-03,42,13,1425168000
2015-04,47,13,1427846400
2015-05,54,19,1430438400
2015-06,80,15,1433116800
2015-07,57,12,1435708800
2015-08,57,15,1438387200
2015-09,84,14,1441065600
2015-10,82,16,1443657600
2015-11,57,12,1446336000
2015-12,42,12,1448928000
2016-01,33,13,1451606400
2016-02,62,17,1454284800
2016-03,86,27,1456790400
2016-04,73,22,1459468800
2016-05,58,18,1462060800
2016-06,66,17,1464739200
2016-07,59,16,1467331200
2016-08,69,14,1470009600
2016-09,60,12,1472688000
2016-10,43,14,1475280000
2016-11,36,17,1477958400
2016-12,49,20,1480550400
2017-01,30,15,1483228800
2017-02,40,16,1485907200
2017-03,60,20,1488326400
2017-04,38,20,1491004800
2017-05,54,21,1493596800
2017-06,52,21,1496275200
2017-07,84,21,1498867200
2017-08,109,22,1501545600
2017-09,92,32,1504224000
2017-10,81,30,1506816000
2017-11,77,25,1509494400
2017-12,91,29,1512086400
2018-01,85,27,1514764800
2018-02,50,23,1517443200
2018-03,70,21,1519862400
2018-04,41,14,1522540800
2018-05,18,14,1525132800
