YYYY-MM,nCommits,nAuthors,timestamp
2012-07,281,29,1341100800
2012-08,506,57,1343779200
2012-09,384,59,1346457600
2012-10,636,67,1349049600
2012-11,408,45,1351728000
2012-12,210,45,1354320000
2013-01,189,42,1356998400
2013-02,331,42,1359676800
2013-03,539,46,1362096000
2013-04,199,35,1364774400
2013-05,166,34,1367366400
2013-06,189,35,1370044800
2013-07,151,30,1372636800
2013-08,112,22,1375315200
2013-09,141,24,1377993600
2013-10,357,47,1380585600
2013-11,101,21,1383264000
2013-12,50,12,1385856000
2014-01,39,15,1388534400
2014-02,169,34,1391212800
2014-03,183,33,1393632000
2014-04,109,22,1396310400
2014-05,53,17,1398902400
2014-06,17,13,1401580800
2014-07,83,16,1404172800
2014-08,140,20,1406851200
2014-09,17,7,1409529600
2014-10,41,6,1412121600
2014-11,47,13,1414800000
2014-12,69,8,1417392000
2015-01,75,14,1420070400
2015-02,30,7,1422748800
2015-03,76,12,1425168000
2015-04,52,7,1427846400
2015-05,62,12,1430438400
2015-06,42,10,1433116800
2015-07,30,7,1435708800
2015-08,24,5,1438387200
2015-09,24,6,1441065600
2015-10,23,6,1443657600
2015-11,12,5,1446336000
2015-12,3,3,1448928000
2016-01,1,1,1451606400
2016-02,3,3,1454284800
2016-03,3,2,1456790400
2016-04,1,1,1459468800
2016-05,1,1,1462060800
2016-07,1,1,1467331200
2016-08,7,6,1470009600
2017-06,12,11,1496275200
2018-05,4,2,1525132800
2018-10,10,10,1538352000
