YYYY-MM,nCommits,nAuthors,timestamp
2007-05,91,4,1177977600
2007-06,525,12,1180656000
2007-07,166,5,1183248000
2007-08,280,15,1185926400
2007-09,185,9,1188604800
2007-10,408,24,1191196800
2007-11,142,10,1193875200
2007-12,123,12,1196467200
2008-01,141,7,1199145600
2008-02,185,10,1201824000
2008-03,97,5,1204329600
2008-04,263,13,1207008000
2008-05,122,13,1209600000
2008-06,120,9,1212278400
2008-07,89,15,1214870400
2008-08,285,17,1217548800
2008-09,113,9,1220227200
2008-10,76,12,1222819200
2008-11,45,7,1225497600
2008-12,52,4,1228089600
2009-01,47,5,1230768000
2009-02,85,8,1233446400
2009-03,67,5,1235865600
2009-04,51,9,1238544000
2009-05,197,8,1241136000
2009-06,71,9,1243814400
2009-07,130,7,1246406400
2009-08,99,7,1249084800
2009-09,93,6,1251763200
2009-10,134,15,1254355200
2009-11,97,9,1257033600
2009-12,3,2,1259625600
2010-01,40,6,1262304000
2010-02,29,5,1264982400
2010-03,68,5,1267401600
2010-04,61,7,1270080000
2010-05,179,13,1272672000
2010-06,56,5,1275350400
2010-07,42,3,1277942400
2010-08,48,3,1280620800
2010-09,12,3,1283299200
2010-10,23,2,1285891200
2010-11,2,1,1288569600
2011-02,3,2,1296518400
2011-04,4,3,1301616000
2011-05,35,3,1304208000
2011-06,23,3,1306886400
2011-07,5,1,1309478400
2011-10,1,1,1317427200
2011-11,4,1,1320105600
2011-12,3,1,1322697600
2012-01,4,2,1325376000
2012-02,2,2,1328054400
2012-03,1,1,1330560000
2012-05,2,2,1335830400
2012-06,3,2,1338508800
2012-07,12,2,1341100800
2012-08,3,1,1343779200
2012-11,4,2,1351728000
2013-06,117,1,1370044800
2016-01,1,1,1451606400
