YYYY-MM,nCommits,nAuthors,timestamp
2015-08,3,2,1438387200
2015-09,1,1,1441065600
2016-08,45,6,1470009600
2016-09,162,10,1472688000
2016-10,586,15,1475280000
2016-11,511,13,1477958400
2016-12,275,20,1480550400
2017-01,229,16,1483228800
2017-02,732,27,1485907200
2017-03,1519,24,1488326400
2017-04,874,25,1491004800
2017-05,1290,25,1493596800
2017-06,633,31,1496275200
2017-07,584,27,1498867200
2017-08,746,22,1501545600
2017-09,691,28,1504224000
2017-10,623,16,1506816000
2017-11,827,23,1509494400
2017-12,979,26,1512086400
2018-01,805,23,1514764800
2018-02,574,25,1517443200
2018-03,823,31,1519862400
2018-04,464,31,1522540800
2018-05,832,41,1525132800
2018-06,874,42,1527811200
2018-07,898,33,1530403200
2018-08,512,28,1533081600
2018-09,463,32,1535760000
2018-10,478,34,1538352000
2018-11,641,40,1541030400
2018-12,644,37,1543622400
2019-01,770,57,1546300800
2019-02,754,56,1548979200
2019-03,901,33,1551398400
2019-04,450,31,1554076800
2019-05,664,42,1556668800
2019-06,1135,49,1559347200
2019-07,1132,34,1561939200
2019-08,1093,34,1564617600
2019-09,1117,30,1567296000
2019-10,1008,32,1569888000
2019-11,988,34,1572566400
2019-12,1032,32,1575158400
2020-01,1006,38,1577836800
2020-02,1284,39,1580515200
2020-03,1308,36,1583020800
2020-04,1143,33,1585699200
2020-05,751,30,1588291200
2020-06,762,32,1590969600
2020-07,884,37,1593561600
2020-08,704,32,1596240000
2020-09,485,34,1598918400
