YYYY-MM,nCommits,nAuthors,timestamp
2007-09,134,1,1188604800
2007-10,163,3,1191196800
2007-11,24,2,1193875200
2007-12,29,2,1196467200
2008-01,12,1,1199145600
2008-02,87,6,1201824000
2008-03,69,5,1204329600
2008-04,20,2,1207008000
2008-05,93,4,1209600000
2008-06,75,3,1212278400
2008-07,76,4,1214870400
2008-08,31,4,1217548800
2008-09,10,2,1220227200
2008-10,27,2,1222819200
2008-11,25,3,1225497600
2008-12,6,2,1228089600
2009-01,26,4,1230768000
2009-02,63,3,1233446400
2009-03,60,4,1235865600
2009-04,136,4,1238544000
2009-05,11,3,1241136000
2009-06,7,3,1243814400
2009-07,41,4,1246406400
2009-08,7,3,1249084800
2009-09,14,5,1251763200
2009-10,24,2,1254355200
2009-11,18,4,1257033600
2009-12,13,3,1259625600
2010-01,4,2,1262304000
2010-02,7,3,1264982400
2010-03,21,4,1267401600
2010-04,7,3,1270080000
2010-05,56,6,1272672000
2010-06,113,8,1275350400
2010-07,79,7,1277942400
2010-08,128,10,1280620800
2010-09,114,9,1283299200
2010-10,35,11,1285891200
2010-11,50,8,1288569600
2010-12,36,8,1291161600
2011-01,149,17,1293840000
2011-02,82,10,1296518400
2011-03,62,7,1298937600
2011-04,109,18,1301616000
2011-05,179,25,1304208000
2011-06,390,28,1306886400
2011-07,257,26,1309478400
2011-08,384,31,1312156800
2011-09,349,30,1314835200
2011-10,148,26,1317427200
2011-11,127,27,1320105600
2011-12,180,25,1322697600
2012-01,189,29,1325376000
2012-02,255,39,1328054400
2012-03,210,35,1330560000
2012-04,165,37,1333238400
2012-05,273,31,1335830400
2012-06,168,30,1338508800
2012-07,298,38,1341100800
2012-08,142,32,1343779200
2012-09,238,41,1346457600
2012-10,361,45,1349049600
2012-11,289,33,1351728000
2012-12,285,39,1354320000
2013-01,218,34,1356998400
2013-02,324,34,1359676800
2013-03,214,33,1362096000
2013-04,140,28,1364774400
2013-05,169,47,1367366400
2013-06,212,37,1370044800
2013-07,244,44,1372636800
2013-08,348,48,1375315200
2013-09,228,36,1377993600
2013-10,262,46,1380585600
2013-11,174,39,1383264000
2013-12,303,42,1385856000
2014-01,204,30,1388534400
2014-02,234,44,1391212800
2014-03,222,36,1393632000
2014-04,206,34,1396310400
2014-05,217,46,1398902400
2014-06,188,39,1401580800
2014-07,325,59,1404172800
2014-08,243,53,1406851200
2014-09,229,50,1409529600
2014-10,260,48,1412121600
2014-11,311,41,1414800000
2014-12,134,38,1417392000
2015-01,320,46,1420070400
2015-02,252,40,1422748800
2015-03,262,49,1425168000
2015-04,321,67,1427846400
2015-05,297,47,1430438400
2015-06,343,49,1433116800
2015-07,194,39,1435708800
2015-08,287,48,1438387200
2015-09,205,39,1441065600
2015-10,256,43,1443657600
2015-11,164,43,1446336000
2015-12,89,35,1448928000
2016-01,198,45,1451606400
2016-02,149,45,1454284800
2016-03,223,53,1456790400
2016-04,378,47,1459468800
2016-05,312,58,1462060800
2016-06,296,36,1464739200
2016-07,461,38,1467331200
2016-08,191,34,1470009600
2016-09,196,30,1472688000
2016-10,134,35,1475280000
2016-11,115,33,1477958400
2016-12,227,36,1480550400
2017-01,191,47,1483228800
2017-02,356,39,1485907200
2017-03,291,39,1488326400
2017-04,182,60,1491004800
2017-05,255,44,1493596800
2017-06,282,48,1496275200
2017-07,353,32,1498867200
2017-08,156,40,1501545600
2017-09,106,29,1504224000
2017-10,242,40,1506816000
2017-11,222,36,1509494400
2017-12,245,32,1512086400
2018-01,346,40,1514764800
2018-02,327,48,1517443200
2018-03,570,68,1519862400
2018-04,275,43,1522540800
2018-05,112,38,1525132800
2018-06,230,34,1527811200
2018-07,61,19,1530403200
2018-08,118,25,1533081600
2018-09,110,33,1535760000
2018-10,108,43,1538352000
2018-11,117,34,1541030400
2018-12,162,50,1543622400
2019-01,129,43,1546300800
2019-02,113,43,1548979200
2019-03,176,52,1551398400
2019-04,141,40,1554076800
2019-05,220,69,1556668800
2019-06,84,31,1559347200
2019-07,53,18,1561939200
2019-08,111,31,1564617600
2019-09,99,19,1567296000
2019-10,132,25,1569888000
2019-11,79,15,1572566400
2019-12,97,23,1575158400
2020-01,110,28,1577836800
2020-02,56,17,1580515200
2020-03,85,28,1583020800
2020-04,67,19,1585699200
2020-05,113,37,1588291200
2020-06,97,34,1590969600
2020-07,66,29,1593561600
2020-08,127,35,1596240000
2020-09,53,31,1598918400
