YYYY-MM,nCommits,nAuthors,timestamp
2014-02,11,2,1391212800
2014-03,9,4,1393632000
2014-04,3,3,1396310400
2014-05,2,2,1398902400
2014-06,1,1,1401580800
2014-07,5,4,1404172800
2014-08,3,3,1406851200
2014-09,3,2,1409529600
2014-11,2,1,1414800000
2014-12,1,1,1417392000
2015-01,5,2,1420070400
2015-02,6,4,1422748800
2015-03,7,2,1425168000
2015-04,4,1,1427846400
2015-05,12,5,1430438400
2015-06,13,6,1433116800
2015-07,4,2,1435708800
2015-08,5,4,1438387200
2015-09,9,5,1441065600
2015-10,2,2,1443657600
2015-11,4,3,1446336000
2015-12,5,2,1448928000
2016-01,2,2,1451606400
2016-02,5,3,1454284800
2016-04,4,3,1459468800
2016-05,9,4,1462060800
2016-06,19,4,1464739200
2016-07,37,5,1467331200
2016-08,17,5,1470009600
2016-09,38,2,1472688000
2016-10,46,2,1475280000
2016-11,26,8,1477958400
2016-12,3,2,1480550400
2017-01,13,2,1483228800
2017-02,20,5,1485907200
2017-03,19,7,1488326400
2017-04,21,6,1491004800
2017-05,13,3,1493596800
2017-06,7,4,1496275200
2017-07,20,2,1498867200
2017-08,2,2,1501545600
2017-09,2,2,1504224000
2017-10,11,2,1506816000
2017-11,10,3,1509494400
2018-01,6,5,1514764800
2018-02,1,1,1517443200
2018-10,4,3,1538352000
