YYYY-MM,nCommits,nAuthors,timestamp
2003-03,27,4,1046476800
2003-04,460,24,1049155200
2003-05,282,22,1051747200
2003-06,431,32,1054425600
2003-07,488,28,1057017600
2003-08,264,26,1059696000
2003-09,518,28,1062374400
2003-10,318,25,1064966400
2003-11,602,20,1067644800
2003-12,526,35,1070236800
2004-01,552,36,1072915200
2004-02,582,30,1075593600
2004-03,552,32,1078099200
2004-04,458,36,1080777600
2004-05,478,34,1083369600
2004-06,393,34,1086048000
2004-07,278,32,1088640000
2004-08,232,33,1091318400
2004-09,169,29,1093996800
2004-10,254,29,1096588800
2004-11,322,34,1099267200
2004-12,176,28,1101859200
2005-01,295,49,1104537600
2005-02,240,33,1107216000
2005-03,362,42,1109635200
2005-04,243,34,1112313600
2005-05,256,33,1114905600
2005-06,218,34,1117584000
2005-07,272,34,1120176000
2005-08,282,31,1122854400
2005-09,273,32,1125532800
2005-10,351,32,1128124800
2005-11,551,33,1130803200
2005-12,255,43,1133395200
2006-01,271,43,1136073600
2006-02,330,47,1138752000
2006-03,263,34,1141171200
2006-04,322,35,1143849600
2006-05,222,36,1146441600
2006-06,145,26,1149120000
2006-07,247,32,1151712000
2006-08,323,40,1154390400
2006-09,242,43,1157068800
2006-10,258,40,1159660800
2006-11,207,26,1162339200
2006-12,283,35,1164931200
2007-01,360,43,1167609600
2007-02,242,35,1170288000
2007-03,221,30,1172707200
2007-04,238,37,1175385600
2007-05,163,29,1177977600
2007-06,194,31,1180656000
2007-07,127,27,1183248000
2007-08,229,31,1185926400
2007-09,197,27,1188604800
2007-10,125,28,1191196800
2007-11,214,38,1193875200
2007-12,342,36,1196467200
2008-01,344,36,1199145600
2008-02,523,37,1201824000
2008-03,496,41,1204329600
2008-04,270,35,1207008000
2008-05,311,31,1209600000
2008-06,192,26,1212278400
2008-07,346,37,1214870400
2008-08,281,32,1217548800
2008-09,280,29,1220227200
2008-10,284,32,1222819200
2008-11,335,35,1225497600
2008-12,378,34,1228089600
2009-01,383,39,1230768000
2009-02,297,39,1233446400
2009-03,494,46,1235865600
2009-04,349,40,1238544000
2009-05,323,40,1241136000
2009-06,320,35,1243814400
2009-07,341,35,1246406400
2009-08,382,43,1249084800
2009-09,426,35,1251763200
2009-10,298,33,1254355200
2009-11,341,38,1257033600
2009-12,322,34,1259625600
2010-01,378,41,1262304000
2010-02,284,30,1264982400
2010-03,415,32,1267401600
2010-04,378,32,1270080000
2010-05,480,26,1272672000
2010-06,331,35,1275350400
2010-07,326,23,1277942400
2010-08,391,31,1280620800
2010-09,387,30,1283299200
2010-10,272,31,1285891200
2010-11,321,38,1288569600
2010-12,297,35,1291161600
2011-01,441,33,1293840000
2011-02,263,31,1296518400
2011-03,371,39,1298937600
2011-04,210,29,1301616000
2011-05,374,31,1304208000
2011-06,226,29,1306886400
2011-07,449,38,1309478400
2011-08,234,27,1312156800
2011-09,156,26,1314835200
2011-10,320,31,1317427200
2011-11,289,34,1320105600
2011-12,296,34,1322697600
2012-01,420,38,1325376000
2012-02,304,37,1328054400
2012-03,334,28,1330560000
2012-04,180,28,1333238400
2012-05,389,27,1335830400
2012-06,241,26,1338508800
2012-07,170,24,1341100800
2012-08,227,28,1343779200
2012-09,451,27,1346457600
2012-10,476,24,1349049600
2012-11,455,31,1351728000
2012-12,412,26,1354320000
2013-01,331,31,1356998400
2013-02,248,25,1359676800
2013-03,302,36,1362096000
2013-04,229,26,1364774400
2013-05,302,28,1367366400
2013-06,327,28,1370044800
2013-07,215,27,1372636800
2013-08,193,22,1375315200
2013-09,244,25,1377993600
2013-10,198,21,1380585600
2013-11,254,27,1383264000
2013-12,298,32,1385856000
2014-01,383,27,1388534400
2014-02,306,25,1391212800
2014-03,173,23,1393632000
2014-04,239,30,1396310400
2014-05,255,20,1398902400
2014-06,208,20,1401580800
2014-07,181,17,1404172800
2014-08,211,24,1406851200
2014-09,276,26,1409529600
2014-10,335,25,1412121600
2014-11,240,27,1414800000
2014-12,221,21,1417392000
2015-01,451,30,1420070400
2015-02,281,30,1422748800
2015-03,300,38,1425168000
2015-04,441,28,1427846400
2015-05,172,24,1430438400
2015-06,205,24,1433116800
2015-07,172,19,1435708800
