YYYY-MM,nCommits,nAuthors,timestamp
1997-11,34,2,878342400
1997-12,27,1,880934400
1998-01,25,1,883612800
1998-02,50,1,886291200
1998-03,84,1,888710400
1998-04,40,1,891388800
1998-05,4,1,893980800
1998-06,6,1,896659200
1998-07,41,1,899251200
1998-08,18,1,901929600
1998-09,73,1,904608000
1998-10,10,1,907200000
1998-11,1,1,909878400
1999-04,2,1,922924800
2001-02,1,1,980985600
2001-04,2,1,986083200
2001-10,1,1,1001894400
2001-11,36,2,1004572800
2001-12,4,1,1007164800
2002-01,17,2,1009843200
2002-02,24,2,1012521600
2002-03,14,2,1014940800
2002-04,10,1,1017619200
2002-05,19,1,1020211200
2002-06,8,1,1022889600
2002-07,9,1,1025481600
2002-08,15,1,1028160000
2002-09,10,1,1030838400
2002-10,19,2,1033430400
2002-11,4,1,1036108800
2002-12,10,1,1038700800
2003-01,18,3,1041379200
2003-02,15,2,1044057600
2003-03,15,2,1046476800
2003-04,7,2,1049155200
2003-05,4,1,1051747200
2003-06,19,3,1054425600
2003-07,3,1,1057017600
2003-08,7,2,1059696000
2003-09,2,1,1062374400
2003-10,20,2,1064966400
2003-11,17,2,1067644800
2003-12,11,2,1070236800
2004-01,28,3,1072915200
2004-02,11,3,1075593600
2004-03,3,1,1078099200
2004-04,28,3,1080777600
2004-05,6,3,1083369600
2004-06,18,4,1086048000
2004-07,4,1,1088640000
2004-08,7,3,1091318400
2004-09,63,5,1093996800
2004-10,28,6,1096588800
2004-11,32,4,1099267200
2004-12,13,3,1101859200
2005-01,64,6,1104537600
2005-02,91,8,1107216000
2005-03,75,4,1109635200
2005-04,53,5,1112313600
2005-05,30,5,1114905600
2005-06,34,4,1117584000
2005-07,21,2,1120176000
2005-08,15,2,1122854400
2005-09,16,5,1125532800
2005-10,24,5,1128124800
2005-11,53,5,1130803200
2005-12,20,4,1133395200
2006-01,19,4,1136073600
2006-02,71,6,1138752000
2006-03,64,3,1141171200
2006-04,28,3,1143849600
2006-05,35,3,1146441600
2006-06,16,2,1149120000
2006-07,19,2,1151712000
2006-08,34,6,1154390400
2006-09,33,2,1157068800
2006-10,20,2,1159660800
2006-11,19,2,1162339200
2006-12,18,3,1164931200
2007-01,20,4,1167609600
2007-02,38,6,1170288000
2007-03,23,4,1172707200
2007-04,19,4,1175385600
2007-05,15,4,1177977600
2007-06,22,5,1180656000
2007-07,6,2,1183248000
2007-08,6,2,1185926400
2007-09,41,2,1188604800
2007-10,3,2,1191196800
2007-11,10,3,1193875200
2007-12,55,1,1196467200
2008-01,14,2,1199145600
2008-02,14,4,1201824000
2008-03,1,1,1204329600
2008-04,2,2,1207008000
2008-05,15,1,1209600000
2008-09,9,3,1220227200
2008-10,31,3,1222819200
2008-11,9,2,1225497600
2008-12,13,1,1228089600
2009-01,15,5,1230768000
2009-02,27,5,1233446400
2009-03,16,5,1235865600
2009-04,13,5,1238544000
2009-05,17,8,1241136000
2009-06,11,5,1243814400
2009-07,2,2,1246406400
2009-08,19,4,1249084800
2009-09,22,3,1251763200
2009-10,49,5,1254355200
2009-11,90,10,1257033600
2009-12,91,10,1259625600
2010-01,122,10,1262304000
2010-02,73,9,1264982400
2010-03,121,12,1267401600
2010-04,101,8,1270080000
2010-05,96,11,1272672000
2010-06,105,9,1275350400
2010-07,60,10,1277942400
2010-08,74,8,1280620800
2010-09,194,10,1283299200
2010-10,403,12,1285891200
2010-11,274,12,1288569600
2010-12,186,8,1291161600
2011-01,140,8,1293840000
2011-02,87,8,1296518400
2011-03,219,13,1298937600
2011-04,194,10,1301616000
2011-05,232,15,1304208000
2011-06,53,12,1306886400
2011-07,93,10,1309478400
2011-08,114,7,1312156800
2011-09,109,11,1314835200
2011-10,149,7,1317427200
2011-11,256,12,1320105600
2011-12,129,12,1322697600
2012-01,98,10,1325376000
2012-02,177,13,1328054400
2012-03,179,12,1330560000
2012-04,97,11,1333238400
2012-05,87,13,1335830400
2012-06,217,11,1338508800
2012-07,93,8,1341100800
2012-08,243,10,1343779200
2012-09,203,11,1346457600
2012-10,309,15,1349049600
2012-11,301,13,1351728000
2012-12,272,14,1354320000
2013-01,259,17,1356998400
2013-02,234,19,1359676800
2013-03,79,15,1362096000
2013-04,120,12,1364774400
2013-05,90,13,1367366400
2013-06,169,15,1370044800
2013-07,105,16,1372636800
2013-08,127,14,1375315200
2013-09,245,15,1377993600
2013-10,250,18,1380585600
2013-11,204,14,1383264000
2013-12,108,15,1385856000
2014-01,182,18,1388534400
2014-02,286,12,1391212800
2014-03,314,17,1393632000
2014-04,323,17,1396310400
2014-05,331,15,1398902400
2014-06,257,17,1401580800
2014-07,188,17,1404172800
2014-08,211,16,1406851200
2014-09,280,16,1409529600
2014-10,380,18,1412121600
2014-11,289,20,1414800000
2014-12,208,17,1417392000
2015-01,257,17,1420070400
2015-02,292,21,1422748800
2015-03,300,20,1425168000
2015-04,324,19,1427846400
2015-05,379,27,1430438400
2015-06,354,26,1433116800
2015-07,294,21,1435708800
2015-08,315,25,1438387200
2015-09,292,24,1441065600
2015-10,308,28,1443657600
2015-11,300,26,1446336000
2015-12,123,20,1448928000
2016-01,83,13,1451606400
2016-02,306,28,1454284800
2016-03,452,29,1456790400
2016-04,517,35,1459468800
2016-05,348,32,1462060800
2016-06,198,24,1464739200
2016-07,107,18,1467331200
2016-08,61,13,1470009600
2016-09,54,16,1472688000
2016-10,242,25,1475280000
2016-11,320,26,1477958400
2016-12,286,25,1480550400
2017-01,347,25,1483228800
2017-02,202,30,1485907200
2017-03,294,31,1488326400
2017-04,171,22,1491004800
2017-05,160,24,1493596800
2017-06,187,21,1496275200
2017-07,172,19,1498867200
2017-08,122,17,1501545600
2017-09,255,25,1504224000
2017-10,383,23,1506816000
2017-11,314,24,1509494400
2017-12,95,17,1512086400
2018-01,193,16,1514764800
2018-02,334,23,1517443200
2018-03,294,22,1519862400
2018-04,215,19,1522540800
2018-05,251,13,1525132800
2018-06,190,13,1527811200
2018-07,111,14,1530403200
2018-08,123,20,1533081600
2018-09,191,17,1535760000
2018-10,231,19,1538352000
2018-11,115,10,1541030400
2018-12,120,25,1543622400
2019-01,157,13,1546300800
2019-02,96,16,1548979200
2019-03,148,17,1551398400
2019-04,77,13,1554076800
2019-05,21,11,1556668800
2019-06,14,9,1559347200
