YYYY-MM,nCommits,nAuthors,timestamp
2002-08,1,1,1028160000
2002-11,2,1,1036108800
2003-06,14,4,1054425600
2003-07,11,1,1057017600
2003-08,4,2,1059696000
2003-10,70,4,1064966400
2003-11,6,2,1067644800
2003-12,28,5,1070236800
2004-01,28,4,1072915200
2004-02,10,3,1075593600
2004-03,40,3,1078099200
2004-04,33,5,1080777600
2004-05,12,4,1083369600
2004-06,50,5,1086048000
2004-07,12,3,1088640000
2004-08,41,8,1091318400
2004-09,30,4,1093996800
2004-10,35,3,1096588800
2004-11,4,3,1099267200
2004-12,31,5,1101859200
2005-01,14,3,1104537600
2005-02,5,2,1107216000
2005-03,25,2,1109635200
2005-04,13,1,1112313600
2005-05,34,3,1114905600
2005-06,21,2,1117584000
2005-07,2,1,1120176000
2005-08,30,5,1122854400
2005-09,25,4,1125532800
2005-10,7,3,1128124800
2005-11,21,3,1130803200
2005-12,18,3,1133395200
2006-01,13,4,1136073600
2006-02,16,4,1138752000
2006-03,20,3,1141171200
2006-04,21,2,1143849600
2006-05,27,3,1146441600
2006-06,24,6,1149120000
2006-07,3,1,1151712000
2006-08,7,2,1154390400
2006-09,62,3,1157068800
2006-10,51,4,1159660800
2006-11,9,3,1162339200
2006-12,14,3,1164931200
2007-01,12,5,1167609600
2007-02,18,4,1170288000
2007-03,3,2,1172707200
2007-04,1,1,1175385600
2007-05,1,1,1177977600
2007-06,2,1,1180656000
2007-07,6,1,1183248000
2007-08,2,2,1185926400
2007-09,15,1,1188604800
2007-10,4,2,1191196800
2007-11,2,1,1193875200
2007-12,6,2,1196467200
2008-01,2,2,1199145600
2008-02,5,2,1201824000
2008-03,2,2,1204329600
2008-04,1,1,1207008000
2008-06,4,3,1212278400
2008-09,2,2,1220227200
2008-10,2,2,1222819200
2008-12,1,1,1228089600
2009-04,1,1,1238544000
2009-09,1,1,1251763200
2009-10,4,1,1254355200
2009-11,2,1,1257033600
2009-12,1,1,1259625600
2010-03,4,1,1267401600
2010-04,1,1,1270080000
2010-06,3,3,1275350400
2010-07,9,3,1277942400
2010-08,2,2,1280620800
2010-10,4,1,1285891200
2010-11,1,1,1288569600
2010-12,1,1,1291161600
