YYYY-MM,nCommits,nAuthors,timestamp
2012-05,40,3,1335830400
2012-06,85,2,1338508800
2012-07,166,4,1341100800
2012-08,105,4,1343779200
2012-09,44,4,1346457600
2012-10,160,9,1349049600
2012-11,37,4,1351728000
2012-12,36,5,1354320000
2013-01,98,9,1356998400
2013-02,49,7,1359676800
2013-03,31,5,1362096000
2013-04,78,12,1364774400
2013-05,92,5,1367366400
2013-06,44,4,1370044800
2013-07,56,5,1372636800
2013-08,90,4,1375315200
2013-09,30,5,1377993600
2013-10,31,3,1380585600
2013-11,13,2,1383264000
2013-12,24,4,1385856000
2014-01,45,5,1388534400
2014-02,66,3,1391212800
2014-03,28,5,1393632000
2014-04,30,8,1396310400
2014-05,54,9,1398902400
2014-06,54,7,1401580800
2014-07,108,11,1404172800
2014-08,103,8,1406851200
2014-09,56,9,1409529600
2014-10,30,7,1412121600
2014-11,39,11,1414800000
2014-12,22,6,1417392000
2015-01,112,10,1420070400
2015-02,39,8,1422748800
2015-03,20,5,1425168000
2015-04,39,6,1427846400
2015-05,37,5,1430438400
2015-06,3,2,1433116800
2015-07,73,5,1435708800
2015-08,87,7,1438387200
2015-09,87,6,1441065600
2015-10,79,9,1443657600
2015-11,3,3,1446336000
2015-12,17,4,1448928000
2016-01,84,9,1451606400
2016-02,22,5,1454284800
2016-03,37,4,1456790400
2016-04,108,10,1459468800
2016-05,151,5,1462060800
2016-06,77,4,1464739200
2016-07,111,6,1467331200
2016-08,103,7,1470009600
2016-09,103,5,1472688000
2016-10,60,4,1475280000
2016-11,60,6,1477958400
2016-12,90,11,1480550400
2017-01,39,6,1483228800
2017-02,9,4,1485907200
2017-03,82,11,1488326400
2017-04,40,11,1491004800
2017-05,58,14,1493596800
2017-06,46,13,1496275200
2017-07,141,12,1498867200
2017-08,65,11,1501545600
2017-09,20,8,1504224000
2017-10,22,7,1506816000
2017-11,3,2,1509494400
2017-12,7,4,1512086400
2018-01,21,9,1514764800
2018-02,15,9,1517443200
2018-03,34,14,1519862400
2018-04,12,6,1522540800
2018-05,8,6,1525132800
2018-06,14,5,1527811200
2018-07,35,4,1530403200
2018-08,19,10,1533081600
2018-09,9,4,1535760000
2018-10,6,6,1538352000
2018-11,6,4,1541030400
2018-12,28,7,1543622400
2019-01,39,8,1546300800
2019-02,30,12,1548979200
2019-03,18,6,1551398400
2019-06,3,3,1559347200
2019-07,1,1,1561939200
2019-08,8,3,1564617600
2019-09,13,3,1567296000
2019-10,20,9,1569888000
2019-11,7,4,1572566400
2019-12,11,5,1575158400
2020-01,2,2,1577836800
2020-02,6,3,1580515200
2020-03,8,7,1583020800
2020-04,1,1,1585699200
2020-05,2,1,1588291200
2020-06,13,2,1590969600
2020-07,3,3,1593561600
2020-08,44,8,1596240000
