YYYY-MM,nCommits,nAuthors,timestamp
2013-12,55,3,1385856000
2014-01,139,11,1388534400
2014-02,214,8,1391212800
2014-03,114,12,1393632000
2014-04,124,9,1396310400
2014-05,388,11,1398902400
2014-06,262,5,1401580800
2014-07,285,9,1404172800
2014-08,153,5,1406851200
2014-09,176,10,1409529600
2014-10,563,20,1412121600
2014-11,314,21,1414800000
2014-12,406,18,1417392000
2015-01,871,21,1420070400
2015-02,661,30,1422748800
2015-03,923,23,1425168000
2015-04,726,21,1427846400
2015-05,615,20,1430438400
2015-06,696,22,1433116800
2015-07,386,20,1435708800
2015-08,264,26,1438387200
2015-09,257,18,1441065600
2015-10,187,15,1443657600
2015-11,136,16,1446336000
2015-12,121,11,1448928000
2016-01,87,17,1451606400
2016-02,185,17,1454284800
2016-03,170,24,1456790400
2016-04,150,15,1459468800
2016-05,228,29,1462060800
2016-06,229,39,1464739200
2016-07,187,18,1467331200
2016-08,144,33,1470009600
2016-09,163,24,1472688000
2016-10,303,35,1475280000
2016-11,364,33,1477958400
2016-12,202,33,1480550400
2017-01,282,35,1483228800
2017-02,277,44,1485907200
2017-03,251,37,1488326400
2017-04,232,37,1491004800
2017-05,262,39,1493596800
2017-06,328,62,1496275200
2017-07,183,46,1498867200
2017-08,287,54,1501545600
2017-09,286,53,1504224000
2017-10,257,61,1506816000
2017-11,282,76,1509494400
2017-12,448,85,1512086400
2018-01,582,77,1514764800
2018-02,595,93,1517443200
2018-03,463,78,1519862400
2018-04,628,106,1522540800
2018-05,539,86,1525132800
2018-06,701,114,1527811200
2018-07,534,108,1530403200
2018-08,659,122,1533081600
2018-09,655,139,1535760000
2018-10,869,136,1538352000
2018-11,753,95,1541030400
2018-12,735,134,1543622400
2019-01,774,123,1546300800
2019-02,864,111,1548979200
2019-03,685,91,1551398400
2019-04,447,84,1554076800
2019-05,360,74,1556668800
2019-06,342,74,1559347200
2019-07,266,43,1561939200
2019-08,184,35,1564617600
2019-09,237,40,1567296000
2019-10,178,34,1569888000
2019-11,515,45,1572566400
2019-12,229,38,1575158400
2020-01,261,39,1577836800
2020-02,269,40,1580515200
2020-03,285,37,1583020800
2020-04,469,45,1585699200
2020-05,450,46,1588291200
2020-06,452,53,1590969600
2020-07,383,46,1593561600
2020-08,350,48,1596240000
2020-09,174,32,1598918400
