YYYY-MM,nCommits,nAuthors,timestamp
2005-10,2,1,1128124800
2005-11,15,2,1130803200
2005-12,5,1,1133395200
2006-01,4,1,1136073600
2006-02,23,3,1138752000
2006-03,44,3,1141171200
2006-04,69,3,1143849600
2006-05,36,3,1146441600
2006-06,2,2,1149120000
2006-07,7,1,1151712000
2006-08,6,2,1154390400
2006-09,6,1,1157068800
2006-10,8,1,1159660800
2006-11,5,1,1162339200
2006-12,31,1,1164931200
2007-01,42,2,1167609600
2007-02,56,2,1170288000
2007-03,66,2,1172707200
2007-04,77,1,1175385600
2007-05,98,1,1177977600
2007-06,61,1,1180656000
2007-07,26,1,1183248000
2007-09,31,1,1188604800
2007-10,46,1,1191196800
2007-11,38,1,1193875200
2007-12,15,1,1196467200
2008-01,31,1,1199145600
2008-02,28,2,1201824000
2008-03,24,1,1204329600
2008-04,15,1,1207008000
2008-05,65,1,1209600000
2008-06,1,1,1212278400
2008-07,22,1,1214870400
2008-08,53,1,1217548800
2008-09,33,1,1220227200
2008-10,26,1,1222819200
2008-11,49,1,1225497600
2008-12,13,1,1228089600
2009-01,52,1,1230768000
2009-02,2,1,1233446400
2009-03,3,1,1235865600
2009-05,3,1,1241136000
2009-06,5,2,1243814400
2009-07,12,2,1246406400
2009-08,21,2,1249084800
2009-09,47,3,1251763200
2009-10,113,2,1254355200
2009-11,136,3,1257033600
2009-12,152,3,1259625600
2010-01,186,3,1262304000
2010-02,38,3,1264982400
2010-03,106,3,1267401600
2010-04,186,2,1270080000
2010-05,255,3,1272672000
2010-06,18,2,1275350400
2010-07,13,2,1277942400
2010-08,245,2,1280620800
2010-09,57,2,1283299200
2010-10,59,2,1285891200
2010-11,17,2,1288569600
2010-12,153,2,1291161600
2011-01,337,3,1293840000
2011-02,141,3,1296518400
2011-03,288,3,1298937600
2011-04,127,3,1301616000
2011-05,393,3,1304208000
2011-06,56,4,1306886400
2011-07,104,3,1309478400
2011-08,92,3,1312156800
2011-09,61,2,1314835200
2011-10,52,1,1317427200
2011-11,162,2,1320105600
2011-12,120,2,1322697600
2012-01,116,2,1325376000
2012-02,96,2,1328054400
2012-03,70,2,1330560000
2012-04,104,3,1333238400
2012-05,120,3,1335830400
2012-06,114,2,1338508800
2012-07,42,3,1341100800
2012-08,52,3,1343779200
2012-09,43,4,1346457600
2012-10,49,4,1349049600
2012-11,51,3,1351728000
2012-12,53,3,1354320000
2013-01,48,3,1356998400
2013-02,71,3,1359676800
2013-03,65,3,1362096000
2013-04,74,3,1364774400
2013-05,53,3,1367366400
2013-06,92,3,1370044800
2013-07,74,4,1372636800
2013-08,75,4,1375315200
2013-09,108,6,1377993600
2013-10,72,4,1380585600
2013-11,48,3,1383264000
2013-12,61,3,1385856000
2014-01,128,4,1388534400
2014-02,31,3,1391212800
2014-03,93,2,1393632000
2014-04,86,2,1396310400
2014-05,132,3,1398902400
2014-06,94,4,1401580800
2014-07,87,2,1404172800
2014-08,161,2,1406851200
2014-09,32,1,1409529600
2014-10,97,2,1412121600
2014-11,118,2,1414800000
2014-12,140,1,1417392000
2015-01,118,2,1420070400
2015-02,72,2,1422748800
2015-03,90,2,1425168000
2015-04,61,2,1427846400
2015-05,104,2,1430438400
2015-06,104,2,1433116800
2015-07,210,2,1435708800
2015-08,58,2,1438387200
2015-09,24,2,1441065600
2015-10,13,1,1443657600
2015-11,39,4,1446336000
2015-12,22,2,1448928000
2016-01,108,2,1451606400
2016-02,57,2,1454284800
2016-03,51,2,1456790400
2016-04,33,2,1459468800
2018-01,3,1,1514764800
