YYYY-MM,nCommits,nAuthors,timestamp
2011-09,14,3,1314835200
2011-10,137,6,1317427200
2011-11,76,7,1320105600
2011-12,173,9,1322697600
2012-01,160,13,1325376000
2012-02,66,7,1328054400
2012-03,196,11,1330560000
2012-04,110,7,1333238400
2012-05,122,9,1335830400
2012-06,133,10,1338508800
2012-07,214,11,1341100800
2012-08,206,8,1343779200
2012-09,86,6,1346457600
2012-10,126,9,1349049600
2012-11,153,10,1351728000
2012-12,113,7,1354320000
2013-01,138,7,1356998400
2013-02,53,8,1359676800
2013-03,51,9,1362096000
2013-04,37,8,1364774400
2013-05,78,10,1367366400
2013-06,78,4,1370044800
2013-07,36,6,1372636800
2013-08,90,9,1375315200
2013-09,48,11,1377993600
2013-10,129,15,1380585600
2013-11,106,8,1383264000
2013-12,89,9,1385856000
2014-01,122,8,1388534400
2014-02,26,6,1391212800
2014-03,39,11,1393632000
2014-04,20,10,1396310400
2014-05,45,8,1398902400
2014-06,80,8,1401580800
2014-07,87,8,1404172800
2014-08,73,5,1406851200
2014-09,40,4,1409529600
2014-10,38,3,1412121600
2014-11,44,6,1414800000
2014-12,40,6,1417392000
2015-01,76,5,1420070400
2015-02,177,12,1422748800
2015-03,98,5,1425168000
2015-04,90,7,1427846400
2015-05,55,5,1430438400
2015-06,109,8,1433116800
2015-07,112,12,1435708800
2015-08,199,14,1438387200
2015-09,175,14,1441065600
2015-10,165,19,1443657600
2015-11,123,14,1446336000
2015-12,174,14,1448928000
2016-01,206,15,1451606400
2016-02,101,18,1454284800
2016-03,174,13,1456790400
2016-04,164,12,1459468800
2016-05,146,17,1462060800
2016-06,213,12,1464739200
2016-07,156,9,1467331200
2016-08,58,8,1470009600
2016-09,158,9,1472688000
2016-10,114,9,1475280000
2016-11,129,13,1477958400
2016-12,124,9,1480550400
2017-01,187,10,1483228800
2017-02,169,11,1485907200
2017-03,71,13,1488326400
2017-04,90,15,1491004800
2017-05,150,14,1493596800
2017-06,104,10,1496275200
2017-07,31,8,1498867200
2017-08,199,17,1501545600
2017-09,226,15,1504224000
2017-10,193,14,1506816000
2017-11,309,18,1509494400
2017-12,134,15,1512086400
2018-01,152,14,1514764800
2018-02,238,18,1517443200
2018-03,386,20,1519862400
2018-04,224,18,1522540800
2018-05,185,11,1525132800
2018-06,264,10,1527811200
2018-07,151,12,1530403200
2018-08,323,16,1533081600
2018-09,230,14,1535760000
2018-10,206,17,1538352000
2018-11,390,12,1541030400
2018-12,249,14,1543622400
2019-01,203,16,1546300800
2019-02,379,13,1548979200
2019-03,353,14,1551398400
2019-04,264,13,1554076800
2019-05,215,15,1556668800
2019-06,395,16,1559347200
2019-07,128,12,1561939200
2019-08,170,11,1564617600
2019-09,221,8,1567296000
2019-10,277,9,1569888000
2019-11,306,10,1572566400
2019-12,150,9,1575158400
2020-01,217,7,1577836800
2020-02,321,9,1580515200
2020-03,450,10,1583020800
2020-04,391,9,1585699200
2020-05,351,6,1588291200
2020-06,424,8,1590969600
2020-07,296,7,1593561600
2020-08,220,7,1596240000
2020-09,167,7,1598918400
