YYYY-MM,nCommits,nAuthors,timestamp
2013-08,145,4,1375315200
2013-09,12,3,1377993600
2013-11,53,3,1383264000
2013-12,41,4,1385856000
2014-01,48,4,1388534400
2014-02,73,6,1391212800
2014-03,52,6,1393632000
2014-04,72,6,1396310400
2014-05,164,8,1398902400
2014-06,118,5,1401580800
2014-07,97,4,1404172800
2014-08,72,7,1406851200
2014-09,193,8,1409529600
2014-10,248,8,1412121600
2014-11,157,7,1414800000
2014-12,172,7,1417392000
2015-01,204,9,1420070400
2015-02,93,5,1422748800
2015-03,207,11,1425168000
2015-04,72,8,1427846400
2015-05,98,7,1430438400
2015-06,74,7,1433116800
2015-07,95,10,1435708800
2015-08,52,12,1438387200
2015-09,167,9,1441065600
2015-10,176,12,1443657600
2015-11,186,11,1446336000
2015-12,144,10,1448928000
2016-01,161,12,1451606400
2016-02,157,12,1454284800
2016-03,93,13,1456790400
2016-04,105,11,1459468800
2016-05,162,13,1462060800
2016-06,499,17,1464739200
2016-07,255,16,1467331200
2016-08,299,28,1470009600
2016-09,265,18,1472688000
2016-10,155,12,1475280000
2016-11,136,7,1477958400
2016-12,165,9,1480550400
2017-01,168,17,1483228800
2017-02,116,16,1485907200
2017-03,258,23,1488326400
2017-04,204,27,1491004800
2017-05,295,24,1493596800
2017-06,524,20,1496275200
2017-07,214,15,1498867200
2017-08,245,20,1501545600
2017-09,203,17,1504224000
2017-10,176,15,1506816000
2017-11,113,17,1509494400
2017-12,218,15,1512086400
2018-01,248,10,1514764800
2018-02,108,12,1517443200
2018-03,126,14,1519862400
2018-04,51,6,1522540800
2018-05,97,14,1525132800
2018-06,118,17,1527811200
2018-07,46,8,1530403200
2018-08,42,4,1533081600
2018-09,96,12,1535760000
2018-10,149,14,1538352000
2018-11,52,7,1541030400
2018-12,34,4,1543622400
2019-01,95,10,1546300800
2019-02,30,7,1548979200
2019-03,51,9,1551398400
2019-04,125,14,1554076800
2019-05,121,9,1556668800
2019-06,92,11,1559347200
2019-07,41,6,1561939200
2019-08,60,6,1564617600
2019-09,5,3,1567296000
2019-10,20,7,1569888000
2019-11,15,5,1572566400
2020-01,100,6,1577836800
2020-02,40,6,1580515200
2020-03,53,9,1583020800
2020-04,103,9,1585699200
2020-05,33,3,1588291200
2020-06,88,8,1590969600
2020-07,25,7,1593561600
2020-08,14,9,1596240000
