YYYY-MM,nCommits,nAuthors,timestamp
2011-09,52,3,1314835200
2011-10,57,4,1317427200
2011-11,49,5,1320105600
2011-12,91,3,1322697600
2012-01,201,10,1325376000
2012-02,77,8,1328054400
2012-03,95,7,1330560000
2012-04,109,10,1333238400
2012-05,216,7,1335830400
2012-06,90,6,1338508800
2012-07,92,11,1341100800
2012-08,125,10,1343779200
2012-09,55,6,1346457600
2012-10,131,11,1349049600
2012-11,49,8,1351728000
2012-12,56,7,1354320000
2013-01,38,8,1356998400
2013-02,91,11,1359676800
2013-03,54,7,1362096000
2013-04,25,7,1364774400
2013-05,65,11,1367366400
2013-06,31,8,1370044800
2013-07,41,7,1372636800
2013-08,52,9,1375315200
2013-09,22,6,1377993600
2013-10,32,8,1380585600
2013-11,18,4,1383264000
2013-12,63,7,1385856000
2014-01,61,5,1388534400
2014-02,60,10,1391212800
2014-03,54,15,1393632000
2014-04,138,24,1396310400
2014-05,148,24,1398902400
2014-06,201,25,1401580800
2014-07,190,35,1404172800
2014-08,144,25,1406851200
2014-09,99,18,1409529600
2014-10,110,20,1412121600
2014-11,112,21,1414800000
2014-12,160,24,1417392000
2015-01,138,20,1420070400
2015-02,152,17,1422748800
2015-03,285,22,1425168000
2015-04,194,26,1427846400
2015-05,88,13,1430438400
2015-06,117,21,1433116800
2015-07,128,30,1435708800
2015-08,166,27,1438387200
2015-09,178,34,1441065600
2015-10,223,32,1443657600
2015-11,298,29,1446336000
2015-12,228,26,1448928000
2016-01,320,29,1451606400
2016-02,332,41,1454284800
2016-03,342,31,1456790400
2016-04,96,24,1459468800
2016-05,108,25,1462060800
2016-06,120,23,1464739200
2016-07,155,21,1467331200
2016-08,115,23,1470009600
2016-09,114,14,1472688000
