YYYY-MM,nCommits,nAuthors,timestamp
2006-07,43,3,1151712000
2006-08,21,3,1154390400
2006-09,34,2,1157068800
2006-10,31,2,1159660800
2006-11,60,2,1162339200
2006-12,58,2,1164931200
2007-01,177,2,1167609600
2007-02,127,3,1170288000
2007-03,109,3,1172707200
2007-04,54,3,1175385600
2007-05,155,3,1177977600
2007-06,161,2,1180656000
2007-07,205,5,1183248000
2007-08,160,6,1185926400
2007-09,112,4,1188604800
2007-10,155,4,1191196800
2007-11,73,4,1193875200
2007-12,94,4,1196467200
2008-01,41,3,1199145600
2008-02,31,3,1201824000
2008-03,64,4,1204329600
2008-04,142,4,1207008000
2008-05,124,4,1209600000
2008-06,72,3,1212278400
2008-07,118,4,1214870400
2008-08,30,3,1217548800
2008-09,119,4,1220227200
2008-10,48,2,1222819200
2008-11,60,4,1225497600
2008-12,57,5,1228089600
2009-01,46,10,1230768000
2009-02,83,7,1233446400
2009-03,59,6,1235865600
2009-04,13,2,1238544000
2009-05,60,5,1241136000
2009-06,1,1,1243814400
2009-07,31,5,1246406400
2009-08,94,11,1249084800
2009-09,23,4,1251763200
2009-10,98,8,1254355200
2009-11,19,3,1257033600
2009-12,35,4,1259625600
2010-01,53,7,1262304000
2010-02,35,7,1264982400
2010-03,31,1,1267401600
2010-04,49,5,1270080000
2010-05,70,4,1272672000
2010-06,67,9,1275350400
2010-07,69,8,1277942400
2010-08,28,3,1280620800
2010-09,11,2,1283299200
2010-10,43,5,1285891200
2010-11,22,5,1288569600
2010-12,31,5,1291161600
2011-01,15,3,1293840000
2011-02,23,3,1296518400
2011-03,29,8,1298937600
2011-04,66,4,1301616000
2011-05,37,7,1304208000
2011-06,55,8,1306886400
2011-07,50,11,1309478400
2011-08,16,4,1312156800
2011-09,17,7,1314835200
2011-10,51,9,1317427200
2011-11,36,5,1320105600
2011-12,22,2,1322697600
2012-02,7,2,1328054400
2012-03,16,6,1330560000
2012-04,39,8,1333238400
2012-05,79,6,1335830400
2012-06,36,3,1338508800
2012-07,34,5,1341100800
2012-08,75,12,1343779200
2012-09,41,4,1346457600
2012-10,32,4,1349049600
2012-11,17,4,1351728000
2012-12,64,8,1354320000
2013-01,24,5,1356998400
2013-02,61,7,1359676800
2013-03,111,10,1362096000
2013-04,38,5,1364774400
2013-05,30,5,1367366400
2013-06,10,4,1370044800
2013-07,76,8,1372636800
2013-08,200,13,1375315200
2013-09,32,7,1377993600
2013-10,49,6,1380585600
2013-11,17,4,1383264000
2013-12,18,5,1385856000
2014-01,35,7,1388534400
2014-02,87,9,1391212800
2014-03,67,7,1393632000
2014-04,35,6,1396310400
2014-05,151,15,1398902400
2014-06,297,18,1401580800
2014-07,232,14,1404172800
2014-08,139,13,1406851200
2014-09,102,8,1409529600
2014-10,104,13,1412121600
2014-11,137,10,1414800000
2014-12,152,12,1417392000
2015-01,104,14,1420070400
2015-02,151,15,1422748800
2015-03,156,15,1425168000
2015-04,47,12,1427846400
2015-05,76,13,1430438400
2015-06,71,7,1433116800
2015-07,79,13,1435708800
2015-08,86,10,1438387200
2015-09,217,10,1441065600
2015-10,69,17,1443657600
2015-11,86,18,1446336000
2015-12,54,10,1448928000
2016-01,23,8,1451606400
2016-02,48,17,1454284800
2016-03,42,8,1456790400
2016-04,28,10,1459468800
2016-05,50,9,1462060800
2016-06,49,11,1464739200
2016-07,42,8,1467331200
2016-08,26,7,1470009600
2016-09,16,7,1472688000
2016-10,196,14,1475280000
2016-11,38,6,1477958400
2016-12,41,12,1480550400
2017-01,33,11,1483228800
2017-02,51,13,1485907200
2017-03,42,10,1488326400
2017-04,51,26,1491004800
2017-05,43,12,1493596800
2017-06,40,8,1496275200
2017-07,19,5,1498867200
2017-08,98,17,1501545600
2017-09,52,11,1504224000
2017-10,103,13,1506816000
2017-11,36,10,1509494400
2017-12,58,13,1512086400
2018-01,18,12,1514764800
2018-02,53,16,1517443200
2018-03,59,21,1519862400
2018-04,15,6,1522540800
2018-05,55,13,1525132800
2018-06,42,13,1527811200
2018-07,89,15,1530403200
2018-08,41,11,1533081600
2018-09,29,6,1535760000
2018-10,71,20,1538352000
2018-11,19,12,1541030400
2018-12,63,19,1543622400
2019-01,38,16,1546300800
2019-02,27,19,1548979200
2019-03,36,17,1551398400
2019-04,46,16,1554076800
2019-05,171,32,1556668800
2019-06,23,10,1559347200
2019-07,39,12,1561939200
2019-08,12,6,1564617600
2019-09,58,9,1567296000
2019-10,33,7,1569888000
2019-11,64,21,1572566400
2019-12,19,11,1575158400
2020-01,22,12,1577836800
2020-02,95,30,1580515200
2020-03,42,15,1583020800
2020-04,81,20,1585699200
2020-05,72,14,1588291200
2020-06,30,9,1590969600
2020-07,109,23,1593561600
2020-08,54,18,1596240000
2020-09,18,12,1598918400
