YYYY-MM,nCommits,nAuthors,timestamp
2012-11,3,2,1351728000
2012-12,12,5,1354320000
2013-01,12,3,1356998400
2013-02,16,4,1359676800
2013-03,5,2,1362096000
2013-04,2,2,1364774400
2013-05,2,1,1367366400
2013-06,22,3,1370044800
2013-07,41,5,1372636800
2013-08,125,9,1375315200
2013-09,231,16,1377993600
2013-10,329,12,1380585600
2013-11,84,10,1383264000
2013-12,168,14,1385856000
2014-01,382,16,1388534400
2014-02,522,24,1391212800
2014-03,59,4,1393632000
2014-04,78,5,1396310400
2014-05,28,9,1398902400
2014-06,105,11,1401580800
2014-07,338,25,1404172800
2014-08,347,21,1406851200
2014-09,27,5,1409529600
2014-10,146,7,1412121600
2014-11,208,7,1414800000
2014-12,287,10,1417392000
2015-01,736,20,1420070400
2015-02,363,15,1422748800
2015-03,42,5,1425168000
2015-04,57,6,1427846400
2015-05,26,4,1430438400
2015-06,9,3,1433116800
2015-07,121,6,1435708800
2015-08,213,11,1438387200
2015-09,56,10,1441065600
2015-10,45,13,1443657600
2015-11,157,10,1446336000
2015-12,128,8,1448928000
2016-01,186,11,1451606400
2016-02,327,18,1454284800
2016-03,76,9,1456790400
2016-04,76,6,1459468800
2016-05,124,6,1462060800
2016-06,223,11,1464739200
2016-07,336,8,1467331200
2016-08,171,14,1470009600
2016-09,228,16,1472688000
2016-10,262,17,1475280000
2016-11,166,14,1477958400
2016-12,128,10,1480550400
2017-01,210,13,1483228800
2017-02,144,11,1485907200
2017-03,148,13,1488326400
2017-04,89,7,1491004800
2017-05,80,8,1493596800
2017-06,67,7,1496275200
2017-07,36,4,1498867200
2017-08,64,7,1501545600
2017-09,120,9,1504224000
2017-10,131,9,1506816000
2017-11,112,9,1509494400
2017-12,29,4,1512086400
2018-01,92,11,1514764800
2018-02,77,5,1517443200
2018-03,83,6,1519862400
2018-04,89,7,1522540800
2018-05,169,9,1525132800
2018-06,112,9,1527811200
2018-07,58,7,1530403200
2018-08,103,5,1533081600
2018-09,66,6,1535760000
2018-10,55,5,1538352000
2018-11,16,4,1541030400
2018-12,20,3,1543622400
2019-01,18,6,1546300800
2019-02,55,6,1548979200
2019-03,36,5,1551398400
2019-04,27,6,1554076800
2019-05,20,2,1556668800
2019-06,41,4,1559347200
2019-07,25,6,1561939200
2019-08,34,3,1564617600
2019-09,50,6,1567296000
2019-10,50,8,1569888000
2019-11,78,6,1572566400
2019-12,38,5,1575158400
2020-01,42,7,1577836800
2020-02,56,5,1580515200
2020-03,41,4,1583020800
2020-04,74,3,1585699200
2020-05,38,6,1588291200
2020-06,169,13,1590969600
2020-07,71,9,1593561600
2020-08,122,14,1596240000
2020-09,10,2,1598918400
