YYYY-MM,nCommits,nAuthors,timestamp
2012-01,4,1,1325376000
2012-02,3,1,1328054400
2012-05,45,3,1335830400
2012-06,55,5,1338508800
2012-07,8,2,1341100800
2012-08,23,1,1343779200
2012-09,41,5,1346457600
2012-10,95,2,1349049600
2012-11,167,7,1351728000
2012-12,309,2,1354320000
2013-01,305,3,1356998400
2013-02,117,1,1359676800
2013-03,336,1,1362096000
2013-04,174,1,1364774400
2013-05,156,1,1367366400
2013-06,294,1,1370044800
2013-07,96,3,1372636800
2013-08,259,4,1375315200
2013-09,153,2,1377993600
2013-10,39,2,1380585600
2013-11,42,2,1383264000
2013-12,93,2,1385856000
2014-01,108,2,1388534400
2014-02,36,2,1391212800
2014-03,108,2,1393632000
2014-04,144,3,1396310400
2014-05,54,2,1398902400
2014-06,126,3,1401580800
2014-07,209,3,1404172800
2014-08,120,3,1406851200
2014-09,60,4,1409529600
2014-11,3,2,1414800000
2014-12,96,2,1417392000
2015-01,505,4,1420070400
2015-02,141,2,1422748800
2015-03,186,2,1425168000
2015-04,102,3,1427846400
2015-05,231,4,1430438400
2015-06,384,3,1433116800
2015-07,24,3,1435708800
2015-08,144,4,1438387200
2015-09,177,4,1441065600
2015-11,213,3,1446336000
2015-12,174,4,1448928000
2016-01,150,4,1451606400
2016-02,153,5,1454284800
2016-03,218,4,1456790400
2016-04,337,7,1459468800
2016-05,325,4,1462060800
2016-06,320,5,1464739200
2016-07,344,5,1467331200
2016-08,446,6,1470009600
2016-09,271,4,1472688000
2016-10,224,6,1475280000
2016-11,126,3,1477958400
2016-12,60,2,1480550400
2017-01,156,3,1483228800
2017-02,71,5,1485907200
2017-03,61,2,1488326400
2017-04,38,7,1491004800
2017-05,31,2,1493596800
2017-06,47,4,1496275200
2017-07,25,3,1498867200
2017-08,97,6,1501545600
2017-09,72,6,1504224000
2017-10,68,6,1506816000
2017-11,97,9,1509494400
2017-12,28,2,1512086400
2018-01,118,11,1514764800
2018-02,55,5,1517443200
2018-03,42,4,1519862400
2018-04,91,7,1522540800
2018-05,33,3,1525132800
2018-06,53,6,1527811200
2018-07,37,5,1530403200
2018-08,111,8,1533081600
2018-09,53,6,1535760000
2018-10,47,5,1538352000
2018-11,5,3,1541030400
2018-12,5,4,1543622400
2019-01,16,6,1546300800
2019-02,13,6,1548979200
2019-03,36,5,1551398400
2019-04,24,4,1554076800
2019-05,16,9,1556668800
2019-06,6,1,1559347200
2019-07,69,7,1561939200
2019-08,3,2,1564617600
2019-09,22,1,1567296000
2019-10,7,2,1569888000
2019-11,19,2,1572566400
2019-12,71,5,1575158400
2020-01,32,2,1577836800
2020-02,40,2,1580515200
2020-03,45,3,1583020800
2020-04,38,1,1585699200
2020-05,75,6,1588291200
2020-06,31,1,1590969600
2020-07,38,5,1593561600
2020-08,60,2,1596240000
