YYYY-MM,nCommits,nAuthors,timestamp
2005-11,30,4,1130803200
2005-12,26,3,1133395200
2006-01,5,2,1136073600
2006-02,2,1,1138752000
2006-03,1,1,1141171200
2006-04,2,1,1143849600
2006-09,1,1,1157068800
2006-10,1,1,1159660800
2007-02,3,1,1170288000
2007-03,11,1,1172707200
2007-04,1,1,1175385600
2007-05,16,1,1177977600
2007-06,9,1,1180656000
2007-07,11,1,1183248000
2007-08,108,4,1185926400
2007-09,6,1,1188604800
2007-10,10,1,1191196800
2007-11,8,2,1193875200
2008-01,12,1,1199145600
2008-03,9,2,1204329600
2008-04,20,2,1207008000
2008-05,24,1,1209600000
2008-06,41,2,1212278400
2008-07,31,1,1214870400
2008-08,36,1,1217548800
2008-09,30,1,1220227200
2008-10,43,4,1222819200
2008-11,117,6,1225497600
2008-12,208,5,1228089600
2009-01,71,8,1230768000
2009-02,52,4,1233446400
2009-03,191,4,1235865600
2009-04,15,3,1238544000
2009-05,33,2,1241136000
2009-06,32,2,1243814400
2009-07,38,2,1246406400
2009-08,53,4,1249084800
2009-09,42,5,1251763200
2009-10,85,1,1254355200
2009-11,23,2,1257033600
2009-12,22,5,1259625600
2010-01,53,3,1262304000
2010-02,52,6,1264982400
2010-03,48,4,1267401600
2010-04,18,4,1270080000
2010-05,117,6,1272672000
2010-06,68,2,1275350400
2010-07,44,5,1277942400
2010-08,32,3,1280620800
2010-09,103,5,1283299200
2010-10,72,4,1285891200
2010-11,11,3,1288569600
2010-12,14,1,1291161600
2011-01,25,4,1293840000
2011-02,13,1,1296518400
2011-03,45,2,1298937600
2011-04,64,9,1301616000
2011-05,49,7,1304208000
2011-06,32,2,1306886400
2011-07,12,2,1309478400
2011-08,35,4,1312156800
2011-09,218,7,1314835200
2011-10,51,4,1317427200
2011-11,53,4,1320105600
2011-12,23,4,1322697600
2012-01,86,7,1325376000
2012-02,48,3,1328054400
2012-03,36,3,1330560000
2012-04,47,2,1333238400
2012-05,88,5,1335830400
2012-06,52,4,1338508800
2012-07,77,3,1341100800
2012-08,130,5,1343779200
2012-09,76,5,1346457600
2012-10,105,3,1349049600
2012-11,83,3,1351728000
2012-12,36,3,1354320000
2013-01,41,5,1356998400
2013-02,86,3,1359676800
2013-03,79,6,1362096000
2013-04,20,4,1364774400
2013-05,6,3,1367366400
2013-06,31,3,1370044800
2013-07,61,4,1372636800
2013-08,66,3,1375315200
2013-09,36,3,1377993600
2013-10,49,8,1380585600
2013-11,82,6,1383264000
2013-12,26,4,1385856000
2014-01,145,10,1388534400
2014-02,172,8,1391212800
2014-03,108,9,1393632000
2014-04,76,5,1396310400
2014-05,55,7,1398902400
2014-06,25,5,1401580800
2014-07,100,5,1404172800
2014-08,126,5,1406851200
2014-09,39,4,1409529600
2014-10,62,6,1412121600
2014-11,26,6,1414800000
2014-12,39,5,1417392000
2015-01,114,8,1420070400
2015-02,33,6,1422748800
2015-03,35,4,1425168000
2015-04,82,4,1427846400
2015-05,76,5,1430438400
2015-06,53,4,1433116800
2015-07,39,4,1435708800
2015-08,24,3,1438387200
2015-09,31,6,1441065600
2015-10,17,4,1443657600
2015-11,46,7,1446336000
2015-12,43,6,1448928000
2016-01,192,6,1451606400
2016-02,121,6,1454284800
2016-03,57,10,1456790400
2016-04,153,10,1459468800
2016-05,71,8,1462060800
2016-06,72,6,1464739200
2016-07,119,10,1467331200
2016-08,129,8,1470009600
2016-09,132,14,1472688000
2016-10,86,13,1475280000
2016-11,23,6,1477958400
2016-12,28,7,1480550400
2017-01,64,9,1483228800
2017-02,86,13,1485907200
2017-03,94,11,1488326400
2017-04,52,10,1491004800
2017-05,44,9,1493596800
2017-06,36,5,1496275200
2017-07,67,6,1498867200
2017-08,45,8,1501545600
2017-09,67,13,1504224000
2017-10,70,9,1506816000
2017-11,25,4,1509494400
2017-12,58,5,1512086400
2018-01,73,17,1514764800
2018-02,107,14,1517443200
2018-03,46,14,1519862400
2018-04,34,5,1522540800
2018-05,81,8,1525132800
2018-06,11,4,1527811200
2018-07,48,9,1530403200
2018-08,29,3,1533081600
2018-09,11,4,1535760000
2018-10,63,5,1538352000
2018-11,100,6,1541030400
2018-12,60,5,1543622400
2019-01,20,5,1546300800
2019-02,40,6,1548979200
2019-03,35,9,1551398400
2019-04,12,5,1554076800
2019-05,8,3,1556668800
2019-06,12,4,1559347200
2019-07,39,4,1561939200
