YYYY-MM,nCommits,nAuthors,timestamp
2012-01,3,1,1325376000
2012-02,7,1,1328054400
2012-03,9,2,1330560000
2012-07,27,6,1341100800
2012-08,19,5,1343779200
2012-09,8,2,1346457600
2012-10,70,8,1349049600
2012-11,77,19,1351728000
2012-12,44,10,1354320000
2013-01,108,20,1356998400
2013-02,36,10,1359676800
2013-03,86,16,1362096000
2013-04,104,10,1364774400
2013-05,98,13,1367366400
2013-06,62,14,1370044800
2013-07,128,19,1372636800
2013-08,98,17,1375315200
2013-09,134,13,1377993600
2013-10,129,13,1380585600
2013-11,82,18,1383264000
2013-12,92,13,1385856000
2014-01,52,15,1388534400
2014-02,54,13,1391212800
2014-03,67,14,1393632000
2014-04,73,14,1396310400
2014-05,76,10,1398902400
2014-06,31,12,1401580800
2014-07,43,13,1404172800
2014-08,95,17,1406851200
2014-09,41,12,1409529600
2014-10,59,17,1412121600
2014-11,24,10,1414800000
2014-12,8,6,1417392000
2015-01,18,7,1420070400
2015-02,36,12,1422748800
2015-03,46,13,1425168000
2015-04,19,12,1427846400
2015-05,2,2,1430438400
2015-07,35,8,1435708800
2015-08,13,7,1438387200
2015-09,8,4,1441065600
2015-10,22,7,1443657600
2015-11,4,2,1446336000
2015-12,14,7,1448928000
2016-01,14,7,1451606400
2016-02,49,12,1454284800
2016-03,22,7,1456790400
2016-04,14,5,1459468800
2016-05,3,3,1462060800
2016-06,2,2,1464739200
2016-07,8,4,1467331200
2016-08,13,5,1470009600
2016-09,2,2,1472688000
2016-10,10,5,1475280000
2016-11,6,5,1477958400
2016-12,3,2,1480550400
2017-01,34,4,1483228800
2017-02,11,4,1485907200
2017-03,20,4,1488326400
2017-04,37,22,1491004800
2017-06,5,2,1496275200
2017-07,8,3,1498867200
2017-08,12,3,1501545600
2017-09,4,3,1504224000
2017-10,2,2,1506816000
2018-01,2,2,1514764800
2018-02,2,1,1517443200
2018-03,7,4,1519862400
2018-04,2,2,1522540800
2018-05,5,2,1525132800
2018-08,4,4,1533081600
2018-10,2,1,1538352000
2018-11,10,3,1541030400
2019-01,5,5,1546300800
2019-03,2,2,1551398400
2019-05,2,2,1556668800
2019-06,1,1,1559347200
2019-08,2,2,1564617600
2019-10,1,1,1569888000
2019-11,3,2,1572566400
2019-12,2,2,1575158400
2020-02,2,2,1580515200
2020-04,17,3,1585699200
2020-06,3,2,1590969600
