YYYY-MM,nCommits,nAuthors,timestamp
2006-04,126,2,1143849600
2006-05,56,1,1146441600
2006-06,10,1,1149120000
2006-07,57,2,1151712000
2006-08,35,2,1154390400
2006-09,18,2,1157068800
2006-10,21,2,1159660800
2006-11,48,1,1162339200
2006-12,66,2,1164931200
2007-01,41,2,1167609600
2007-02,30,2,1170288000
2007-03,19,2,1172707200
2007-04,13,2,1175385600
2007-05,3,1,1177977600
2007-06,4,1,1180656000
2007-07,2,2,1183248000
2007-08,18,1,1185926400
2007-09,10,2,1188604800
2007-10,2,1,1191196800
2007-12,7,2,1196467200
2008-01,16,2,1199145600
2008-02,25,2,1201824000
2008-03,49,2,1204329600
2008-04,41,3,1207008000
2008-05,33,4,1209600000
2008-06,74,4,1212278400
2008-07,99,3,1214870400
2008-08,117,3,1217548800
2008-09,42,3,1220227200
2008-10,35,3,1222819200
2008-11,50,3,1225497600
2008-12,27,2,1228089600
2009-01,23,2,1230768000
2009-02,10,2,1233446400
2009-03,58,4,1235865600
2009-04,70,3,1238544000
2009-05,38,4,1241136000
2009-06,52,3,1243814400
2009-07,35,3,1246406400
2009-08,8,3,1249084800
2009-09,20,3,1251763200
2009-10,26,3,1254355200
2009-11,8,3,1257033600
2009-12,30,2,1259625600
2010-01,21,3,1262304000
2010-02,4,3,1264982400
2010-03,20,3,1267401600
2010-04,4,2,1270080000
2010-05,32,3,1272672000
2010-06,7,2,1275350400
2010-07,13,2,1277942400
2010-08,29,3,1280620800
2010-09,5,2,1283299200
2010-10,13,2,1285891200
2010-11,7,3,1288569600
2010-12,19,3,1291161600
2011-01,37,3,1293840000
2011-02,27,3,1296518400
2011-03,43,3,1298937600
2011-04,18,3,1301616000
2011-05,26,3,1304208000
2011-06,24,3,1306886400
2011-07,29,4,1309478400
2011-08,41,4,1312156800
2011-09,56,3,1314835200
2011-10,46,3,1317427200
2011-11,46,1,1320105600
2011-12,87,3,1322697600
2012-01,75,3,1325376000
2012-02,88,3,1328054400
2012-03,186,3,1330560000
2012-04,42,3,1333238400
2012-05,90,4,1335830400
2012-06,79,3,1338508800
2012-07,63,4,1341100800
2012-08,125,3,1343779200
2012-09,58,3,1346457600
2012-10,70,4,1349049600
2012-11,145,4,1351728000
2012-12,100,4,1354320000
2013-01,91,3,1356998400
2013-02,90,2,1359676800
2013-03,101,4,1362096000
2013-04,84,3,1364774400
2013-05,113,4,1367366400
2013-06,92,3,1370044800
2013-07,50,2,1372636800
2013-08,68,2,1375315200
2013-09,30,2,1377993600
2013-10,54,4,1380585600
2013-11,59,2,1383264000
2013-12,53,2,1385856000
2014-01,49,2,1388534400
2014-02,71,3,1391212800
2014-03,53,3,1393632000
2014-04,47,3,1396310400
2014-05,40,3,1398902400
2014-06,28,3,1401580800
2014-07,41,2,1404172800
2014-08,18,1,1406851200
2014-09,56,3,1409529600
2014-10,71,3,1412121600
2014-11,73,3,1414800000
2014-12,89,2,1417392000
2015-01,77,3,1420070400
2015-02,84,3,1422748800
2015-03,84,3,1425168000
2015-04,51,3,1427846400
2015-05,90,3,1430438400
2015-06,8,3,1433116800
2015-07,46,3,1435708800
2015-08,25,3,1438387200
2015-09,28,3,1441065600
2015-10,47,3,1443657600
2015-11,47,2,1446336000
2015-12,38,2,1448928000
2016-01,99,2,1451606400
2016-02,46,2,1454284800
2016-03,48,2,1456790400
2016-04,9,2,1459468800
2016-05,61,2,1462060800
2016-06,44,3,1464739200
2016-07,6,1,1467331200
2016-08,33,2,1470009600
2016-09,31,2,1472688000
2016-10,50,2,1475280000
2016-11,21,2,1477958400
2016-12,30,2,1480550400
2017-01,76,2,1483228800
2017-02,25,2,1485907200
2017-03,31,1,1488326400
2017-04,19,2,1491004800
2017-05,7,2,1493596800
2017-06,172,2,1496275200
2017-07,103,2,1498867200
2017-08,26,2,1501545600
2017-09,22,2,1504224000
2017-10,35,2,1506816000
2017-11,33,2,1509494400
2017-12,49,3,1512086400
2018-01,64,2,1514764800
2018-02,72,3,1517443200
2018-03,77,3,1519862400
2018-04,76,3,1522540800
2018-05,42,3,1525132800
2018-06,26,2,1527811200
2018-07,27,3,1530403200
2018-08,9,3,1533081600
2018-09,19,1,1535760000
2018-10,150,3,1538352000
2018-11,103,2,1541030400
2018-12,72,4,1543622400
2019-01,172,5,1546300800
2019-02,221,9,1548979200
2019-03,154,6,1551398400
2019-04,202,10,1554076800
2019-05,111,9,1556668800
2019-06,134,7,1559347200
2019-07,202,9,1561939200
2019-08,587,13,1564617600
2019-09,374,16,1567296000
2019-10,569,14,1569888000
2019-11,360,15,1572566400
2019-12,434,14,1575158400
2020-01,208,16,1577836800
2020-02,272,20,1580515200
2020-03,319,16,1583020800
2020-04,197,16,1585699200
2020-05,230,13,1588291200
2020-06,159,12,1590969600
2020-07,82,6,1593561600
2020-08,18,9,1596240000
2020-09,1,1,1598918400
