YYYY-MM,nCommits,nAuthors,timestamp
2013-12,322,35,1385856000
2014-01,487,53,1388534400
2014-02,56,9,1391212800
2014-03,730,27,1393632000
2014-04,231,17,1396310400
2014-05,704,21,1398902400
2014-06,914,14,1401580800
2014-07,16,6,1404172800
2014-08,37,10,1406851200
2014-09,23,5,1409529600
2014-10,55,5,1412121600
2014-11,17,5,1414800000
2014-12,13,4,1417392000
2015-01,8,4,1420070400
2015-02,3,1,1422748800
2015-03,5,4,1425168000
2015-04,4,1,1427846400
2015-05,5,1,1430438400
2015-06,5,2,1433116800
2015-07,8,4,1435708800
2015-08,12,5,1438387200
2015-09,22,5,1441065600
2015-10,33,1,1443657600
2015-11,3,1,1446336000
2015-12,2,2,1448928000
2016-01,6,1,1451606400
2016-03,4,2,1456790400
2016-05,8,2,1462060800
2016-06,3,1,1464739200
2016-08,3,1,1470009600
2016-09,5,1,1472688000
2016-10,16,1,1475280000
2016-11,2,1,1477958400
2016-12,4,3,1480550400
2017-01,4,1,1483228800
2017-02,3,3,1485907200
2017-03,2,2,1488326400
2017-04,3,1,1491004800
2017-05,27,19,1493596800
2017-07,7,3,1498867200
2017-09,1,1,1504224000
2017-11,11,2,1509494400
2017-12,3,3,1512086400
2018-01,7,7,1514764800
2018-03,5,2,1519862400
2018-04,2,1,1522540800
2018-06,2,2,1527811200
2018-07,7,7,1530403200
2018-08,10,8,1533081600
2018-09,4,2,1535760000
2019-12,4,3,1575158400
