YYYY-MM,nCommits,nAuthors,timestamp
2004-05,19,5,1083369600
2004-06,47,6,1086048000
2004-07,1,1,1088640000
2004-08,9,6,1091318400
2004-09,5,4,1093996800
2004-10,7,7,1096588800
2004-12,1,1,1101859200
2005-01,2,1,1104537600
2005-02,10,3,1107216000
2005-03,15,4,1109635200
2005-04,33,7,1112313600
2005-06,37,1,1117584000
2005-07,40,4,1120176000
2005-08,117,6,1122854400
2005-09,34,2,1125532800
2005-10,63,6,1128124800
2005-11,70,5,1130803200
2005-12,48,5,1133395200
2006-01,52,4,1136073600
2006-02,57,4,1138752000
2006-03,43,4,1141171200
2006-04,123,5,1143849600
2006-05,153,4,1146441600
2006-06,125,12,1149120000
2006-07,132,15,1151712000
2006-08,128,33,1154390400
2006-09,109,21,1157068800
2006-10,136,8,1159660800
2006-11,118,13,1162339200
2006-12,103,10,1164931200
2007-01,98,14,1167609600
2007-02,102,22,1170288000
2007-03,155,32,1172707200
2007-04,98,12,1175385600
2007-05,110,10,1177977600
2007-06,70,12,1180656000
2007-07,62,15,1183248000
2007-08,155,21,1185926400
2007-09,195,32,1188604800
2007-10,243,12,1191196800
2007-11,109,14,1193875200
2007-12,103,13,1196467200
2008-01,110,18,1199145600
2008-02,131,27,1201824000
2008-03,117,24,1204329600
2008-04,86,12,1207008000
2008-05,69,9,1209600000
2008-06,63,13,1212278400
2008-07,59,11,1214870400
2008-08,67,19,1217548800
2008-09,89,23,1220227200
2008-10,38,7,1222819200
2008-11,56,7,1225497600
2008-12,26,5,1228089600
2009-01,88,11,1230768000
2009-02,126,27,1233446400
2009-03,43,19,1235865600
2009-04,46,10,1238544000
2009-05,138,6,1241136000
2009-06,89,7,1243814400
2009-07,66,11,1246406400
2009-08,104,26,1249084800
2009-09,71,22,1251763200
2009-10,20,8,1254355200
2009-11,32,8,1257033600
2009-12,15,3,1259625600
2010-01,37,10,1262304000
2010-02,41,20,1264982400
2010-03,35,24,1267401600
2010-04,50,11,1270080000
2010-05,82,9,1272672000
2010-06,50,10,1275350400
2010-07,55,13,1277942400
2010-08,85,21,1280620800
2010-09,135,37,1283299200
2010-10,139,17,1285891200
2010-11,47,10,1288569600
2010-12,106,16,1291161600
2011-01,64,16,1293840000
2011-02,43,14,1296518400
2011-03,151,25,1298937600
2011-04,60,19,1301616000
2011-05,26,9,1304208000
2011-06,73,10,1306886400
2011-07,77,15,1309478400
2011-08,97,18,1312156800
2011-09,105,39,1314835200
2011-10,11,4,1317427200
2011-11,51,12,1320105600
2011-12,58,8,1322697600
2012-01,42,14,1325376000
2012-02,73,19,1328054400
2012-03,66,22,1330560000
2012-04,103,12,1333238400
2012-05,71,8,1335830400
2012-06,30,6,1338508800
2012-07,21,6,1341100800
2012-08,73,14,1343779200
2012-09,70,23,1346457600
2012-10,38,7,1349049600
2012-11,35,6,1351728000
2012-12,44,11,1354320000
2013-01,37,10,1356998400
2013-02,74,15,1359676800
2013-03,55,33,1362096000
2013-04,14,5,1364774400
2013-05,16,8,1367366400
2013-06,25,9,1370044800
2013-07,24,16,1372636800
2013-08,16,8,1375315200
2013-09,73,21,1377993600
2013-10,48,10,1380585600
2013-11,126,9,1383264000
2013-12,30,11,1385856000
2014-01,59,10,1388534400
2014-02,72,10,1391212800
2014-03,107,23,1393632000
2014-04,75,9,1396310400
2014-05,34,8,1398902400
2014-06,27,3,1401580800
2014-07,9,5,1404172800
2014-08,90,14,1406851200
2014-09,217,26,1409529600
2014-10,13,5,1412121600
2014-11,27,10,1414800000
2014-12,9,3,1417392000
2015-01,28,6,1420070400
2015-02,25,11,1422748800
2015-03,89,12,1425168000
2015-04,43,10,1427846400
2015-05,63,8,1430438400
2015-06,70,5,1433116800
2015-07,80,9,1435708800
2015-08,75,12,1438387200
2015-09,68,19,1441065600
2015-10,70,10,1443657600
2015-11,107,9,1446336000
2015-12,18,5,1448928000
2016-01,13,6,1451606400
2016-02,116,10,1454284800
2016-03,58,25,1456790400
2016-04,63,3,1459468800
2016-05,34,5,1462060800
2016-06,32,6,1464739200
2016-07,27,4,1467331200
2016-08,72,21,1470009600
2016-09,88,20,1472688000
2016-10,30,7,1475280000
2016-11,6,4,1477958400
2016-12,23,6,1480550400
2017-01,54,9,1483228800
2017-02,80,14,1485907200
2017-03,47,12,1488326400
2017-04,14,3,1491004800
2017-05,4,3,1493596800
2017-06,3,1,1496275200
2017-07,18,5,1498867200
2017-08,27,17,1501545600
2017-09,21,12,1504224000
2017-10,19,8,1506816000
2017-11,19,5,1509494400
2017-12,18,4,1512086400
2018-01,23,3,1514764800
2018-02,32,14,1517443200
2018-03,40,13,1519862400
2018-04,49,5,1522540800
2018-05,19,3,1525132800
2018-06,47,2,1527811200
2018-07,84,6,1530403200
2018-08,22,14,1533081600
2018-09,43,15,1535760000
2018-10,46,5,1538352000
2018-11,36,5,1541030400
2018-12,18,6,1543622400
2019-01,36,7,1546300800
2019-02,41,18,1548979200
2019-03,25,7,1551398400
2019-04,66,5,1554076800
2019-05,60,5,1556668800
2019-06,61,10,1559347200
2019-07,94,12,1561939200
2019-08,85,18,1564617600
2019-09,37,5,1567296000
2019-10,59,5,1569888000
2019-11,66,5,1572566400
2019-12,14,7,1575158400
2020-01,64,9,1577836800
2020-02,122,19,1580515200
2020-03,117,9,1583020800
2020-04,135,9,1585699200
2020-05,110,14,1588291200
2020-06,164,12,1590969600
2020-07,31,11,1593561600
2020-08,42,14,1596240000
2020-09,11,4,1598918400
