YYYY-MM,nCommits,nAuthors,timestamp
2014-07,14,2,1404172800
2014-08,55,4,1406851200
2014-09,92,4,1409529600
2014-10,18,4,1412121600
2014-11,44,1,1414800000
2014-12,47,1,1417392000
2015-01,26,2,1420070400
2015-02,80,6,1422748800
2015-03,147,7,1425168000
2015-04,100,3,1427846400
2015-05,7,2,1430438400
2015-06,62,3,1433116800
2015-07,91,4,1435708800
2015-08,55,4,1438387200
2015-09,60,4,1441065600
2015-10,22,3,1443657600
2015-11,28,4,1446336000
2015-12,91,6,1448928000
2016-01,243,9,1451606400
2016-02,47,7,1454284800
2016-03,59,5,1456790400
2016-04,95,6,1459468800
2016-05,23,1,1462060800
2016-06,34,6,1464739200
2016-07,42,6,1467331200
2016-08,52,5,1470009600
2016-09,67,9,1472688000
2016-10,38,11,1475280000
2016-11,44,5,1477958400
2016-12,76,8,1480550400
2017-01,61,5,1483228800
2017-02,15,3,1485907200
2017-03,15,4,1488326400
2017-04,15,1,1491004800
2017-05,28,8,1493596800
2017-06,85,14,1496275200
2017-07,108,9,1498867200
2017-08,105,10,1501545600
2017-09,62,8,1504224000
2017-10,40,12,1506816000
2017-11,26,6,1509494400
2017-12,28,4,1512086400
2018-01,27,7,1514764800
2018-02,63,6,1517443200
2018-03,81,6,1519862400
2018-04,26,6,1522540800
2018-05,49,5,1525132800
2018-06,28,4,1527811200
2018-07,29,2,1530403200
2018-08,52,6,1533081600
2018-09,51,7,1535760000
2018-10,60,5,1538352000
2018-11,28,4,1541030400
2018-12,35,9,1543622400
2019-01,44,6,1546300800
2019-02,37,6,1548979200
2019-03,124,6,1551398400
2019-04,115,4,1554076800
2019-05,59,9,1556668800
2019-06,68,7,1559347200
2019-07,201,5,1561939200
2019-08,129,6,1564617600
2019-09,148,7,1567296000
2019-10,138,8,1569888000
2019-11,90,5,1572566400
2019-12,78,2,1575158400
2020-01,124,8,1577836800
2020-02,76,4,1580515200
2020-03,111,6,1583020800
2020-04,114,7,1585699200
2020-05,35,4,1588291200
2020-06,46,3,1590969600
2020-07,18,6,1593561600
