YYYY-MM,nCommits,nAuthors,timestamp
2011-11,6,1,1320105600
2011-12,5,1,1322697600
2012-02,55,4,1328054400
2012-03,67,2,1330560000
2012-05,45,5,1335830400
2012-06,15,1,1338508800
2012-07,5,2,1341100800
2012-08,28,7,1343779200
2012-09,24,8,1346457600
2012-10,6,2,1349049600
2012-11,42,4,1351728000
2012-12,67,5,1354320000
2013-01,148,5,1356998400
2013-02,80,3,1359676800
2013-03,35,6,1362096000
2013-04,45,11,1364774400
2013-05,20,5,1367366400
2013-06,7,4,1370044800
2013-07,9,6,1372636800
2013-08,20,6,1375315200
2013-09,5,4,1377993600
2013-10,91,11,1380585600
2013-11,95,6,1383264000
2013-12,31,7,1385856000
2014-01,46,10,1388534400
2014-02,57,12,1391212800
2014-03,49,6,1393632000
2014-04,32,7,1396310400
2014-05,27,6,1398902400
2014-06,20,4,1401580800
2014-07,24,8,1404172800
2014-08,33,17,1406851200
2014-09,22,7,1409529600
2014-10,14,6,1412121600
2014-11,36,11,1414800000
2014-12,12,4,1417392000
2015-01,15,7,1420070400
2015-02,18,11,1422748800
2015-03,35,9,1425168000
2015-04,6,1,1427846400
2015-05,12,5,1430438400
2015-06,13,3,1433116800
2015-07,30,6,1435708800
2015-08,30,9,1438387200
2015-09,58,6,1441065600
2015-10,55,8,1443657600
2015-11,76,10,1446336000
2015-12,52,9,1448928000
2016-01,120,11,1451606400
2016-02,50,11,1454284800
2016-03,40,5,1456790400
2016-04,43,4,1459468800
2016-05,56,10,1462060800
2016-06,69,8,1464739200
2016-07,65,14,1467331200
2016-08,77,11,1470009600
2016-09,37,10,1472688000
2016-10,31,11,1475280000
2016-11,59,17,1477958400
2016-12,67,14,1480550400
2017-01,61,14,1483228800
2017-02,67,15,1485907200
2017-03,97,17,1488326400
2017-04,45,9,1491004800
2017-05,70,20,1493596800
2017-06,41,17,1496275200
2017-07,36,14,1498867200
2017-08,31,17,1501545600
2017-09,95,8,1504224000
2017-10,191,26,1506816000
2017-11,68,14,1509494400
2017-12,87,20,1512086400
2018-01,58,17,1514764800
2018-02,106,19,1517443200
2018-03,225,19,1519862400
2018-04,61,9,1522540800
2018-05,92,12,1525132800
2018-06,230,9,1527811200
2018-07,127,6,1530403200
2018-08,97,18,1533081600
2018-09,269,9,1535760000
2018-10,211,20,1538352000
