YYYY-MM,nCommits,nAuthors,timestamp
2011-03,6,1,1298937600
2011-04,19,2,1301616000
2011-05,41,1,1304208000
2011-06,31,2,1306886400
2011-07,37,2,1309478400
2011-08,22,2,1312156800
2011-09,5,2,1314835200
2011-10,6,1,1317427200
2011-11,6,1,1320105600
2011-12,21,1,1322697600
2012-01,15,1,1325376000
2012-02,1,1,1328054400
2012-06,1,1,1338508800
2013-02,1,1,1359676800
2013-07,1,1,1372636800
2013-10,1,1,1380585600
2014-01,3,2,1388534400
2014-02,5,1,1391212800
2014-03,63,5,1393632000
2014-04,40,6,1396310400
2014-05,31,3,1398902400
2014-06,9,1,1401580800
2014-07,31,3,1404172800
2014-08,78,9,1406851200
2014-09,39,5,1409529600
2014-10,24,4,1412121600
2014-11,9,3,1414800000
2014-12,6,2,1417392000
2015-01,19,5,1420070400
2015-02,111,11,1422748800
2015-03,80,8,1425168000
2015-04,29,6,1427846400
2015-05,41,9,1430438400
2015-06,40,7,1433116800
2015-07,51,12,1435708800
2015-08,128,19,1438387200
2015-09,98,11,1441065600
2015-10,70,11,1443657600
2015-11,78,15,1446336000
2015-12,106,13,1448928000
2016-01,176,23,1451606400
2016-02,32,10,1454284800
2016-03,12,6,1456790400
2016-04,17,12,1459468800
2016-05,81,17,1462060800
2016-06,71,15,1464739200
2016-07,61,14,1467331200
2016-08,92,17,1470009600
2016-09,27,12,1472688000
2016-10,68,19,1475280000
2016-11,73,15,1477958400
2016-12,69,16,1480550400
2017-01,72,17,1483228800
2017-02,31,10,1485907200
2017-03,57,23,1488326400
2017-04,42,15,1491004800
2017-05,89,13,1493596800
2017-06,29,12,1496275200
2017-07,31,15,1498867200
2017-08,17,10,1501545600
2017-09,24,5,1504224000
2017-10,41,8,1506816000
2017-11,78,9,1509494400
2017-12,27,11,1512086400
2018-01,47,10,1514764800
2018-02,34,9,1517443200
2018-03,37,10,1519862400
2018-04,25,10,1522540800
2018-05,26,12,1525132800
2018-06,23,6,1527811200
2018-07,8,4,1530403200
2018-08,72,13,1533081600
2018-09,11,3,1535760000
2018-10,21,6,1538352000
2018-11,21,6,1541030400
2018-12,17,9,1543622400
2019-01,37,10,1546300800
2019-02,9,2,1548979200
2019-03,9,4,1551398400
2019-04,27,6,1554076800
2019-05,29,9,1556668800
2019-06,9,4,1559347200
2019-07,43,8,1561939200
2019-08,14,4,1564617600
2019-09,8,3,1567296000
2019-10,19,9,1569888000
2019-11,39,10,1572566400
2019-12,8,4,1575158400
2020-01,11,6,1577836800
2020-02,9,4,1580515200
2020-03,15,7,1583020800
2020-04,7,4,1585699200
2020-05,26,7,1588291200
2020-06,23,5,1590969600
2020-07,1,1,1593561600
2020-08,23,11,1596240000
