YYYY-MM,nCommits,nAuthors,timestamp
2014-11,2,1,1414800000
2015-02,5,2,1422748800
2015-03,4,2,1425168000
2015-05,3,1,1430438400
2015-06,4,3,1433116800
2015-07,2,2,1435708800
2015-08,3,2,1438387200
2015-09,7,3,1441065600
2015-10,15,6,1443657600
2015-11,2,1,1446336000
2015-12,8,5,1448928000
2016-01,1,1,1451606400
2016-04,7,4,1459468800
2016-07,3,3,1467331200
2016-08,8,8,1470009600
2016-09,62,55,1472688000
2016-10,89,79,1475280000
2016-11,68,64,1477958400
2016-12,56,50,1480550400
2017-01,80,75,1483228800
2017-02,104,97,1485907200
2017-03,118,110,1488326400
2017-04,106,94,1491004800
2017-05,148,130,1493596800
2017-06,117,107,1496275200
2017-07,96,89,1498867200
2017-08,191,180,1501545600
2017-09,210,181,1504224000
2017-10,170,155,1506816000
2017-11,77,74,1509494400
2017-12,111,106,1512086400
2018-01,130,122,1514764800
2018-02,134,105,1517443200
2018-03,126,112,1519862400
2018-04,149,144,1522540800
2018-05,172,160,1525132800
2018-06,152,145,1527811200
2018-07,152,143,1530403200
2018-08,154,142,1533081600
2018-09,153,142,1535760000
2018-10,87,81,1538352000
2018-11,63,60,1541030400
2018-12,41,40,1543622400
2019-01,65,62,1546300800
2019-02,58,56,1548979200
2019-03,86,83,1551398400
2019-04,55,55,1554076800
2019-05,90,88,1556668800
2019-06,46,43,1559347200
2019-07,30,30,1561939200
2019-08,84,83,1564617600
2019-09,68,66,1567296000
2019-10,47,47,1569888000
2019-11,17,17,1572566400
2019-12,10,9,1575158400
2020-01,10,9,1577836800
2020-02,31,31,1580515200
2020-03,19,19,1583020800
2020-04,18,17,1585699200
2020-05,26,25,1588291200
2020-06,14,13,1590969600
2020-07,20,19,1593561600
2020-08,12,12,1596240000
