YYYY-MM,nCommits,nAuthors,timestamp
2013-02,230,6,1359676800
2013-03,154,6,1362096000
2013-04,154,7,1364774400
2013-05,222,11,1367366400
2013-06,318,9,1370044800
2013-07,208,8,1372636800
2013-08,72,10,1375315200
2013-09,224,12,1377993600
2013-10,108,9,1380585600
2013-11,118,6,1383264000
2013-12,92,2,1385856000
2014-01,274,2,1388534400
2014-02,309,2,1391212800
2014-03,192,6,1393632000
2014-04,489,6,1396310400
2014-05,342,5,1398902400
2014-06,282,4,1401580800
2014-07,214,4,1404172800
2014-08,57,4,1406851200
2014-09,99,4,1409529600
2014-10,153,4,1412121600
2014-11,489,4,1414800000
2014-12,561,4,1417392000
2015-01,523,3,1420070400
2015-02,249,2,1422748800
2015-03,76,2,1425168000
2015-04,43,2,1427846400
2015-05,69,2,1430438400
2015-06,102,2,1433116800
2015-07,99,3,1435708800
2015-08,66,3,1438387200
2015-09,71,2,1441065600
2015-10,116,2,1443657600
2015-11,161,2,1446336000
2015-12,115,3,1448928000
2016-01,59,3,1451606400
2016-02,88,2,1454284800
2016-03,104,7,1456790400
2016-04,106,4,1459468800
2016-05,86,4,1462060800
2016-06,164,6,1464739200
2016-07,136,4,1467331200
2016-08,100,5,1470009600
2016-09,145,6,1472688000
2016-10,106,6,1475280000
2016-11,143,6,1477958400
2016-12,82,3,1480550400
2017-01,29,3,1483228800
2017-02,78,4,1485907200
2017-03,112,5,1488326400
2017-04,33,4,1491004800
2017-05,95,5,1493596800
2017-06,63,4,1496275200
2017-07,233,6,1498867200
2017-08,125,5,1501545600
2017-09,122,5,1504224000
2017-10,102,5,1506816000
2017-11,66,5,1509494400
2017-12,82,3,1512086400
2018-01,219,2,1514764800
2018-02,7,1,1517443200
2018-03,51,1,1519862400
2018-04,21,1,1522540800
2018-05,34,1,1525132800
2018-06,20,1,1527811200
2018-07,110,3,1530403200
2018-08,124,4,1533081600
2018-09,71,5,1535760000
2018-10,69,4,1538352000
2018-11,50,3,1541030400
2018-12,40,4,1543622400
2019-01,146,5,1546300800
2019-02,171,6,1548979200
2019-03,75,6,1551398400
2019-04,156,8,1554076800
2019-05,267,8,1556668800
2019-06,126,9,1559347200
2019-07,59,5,1561939200
2019-08,45,5,1564617600
2019-10,5,2,1569888000
2019-11,2,1,1572566400
2019-12,5,1,1575158400
2020-01,37,3,1577836800
2020-02,32,3,1580515200
2020-03,20,5,1583020800
2020-04,15,3,1585699200
2020-07,2,1,1593561600
