YYYY-MM,nCommits,nAuthors,timestamp
2013-04,21,4,1364774400
2013-05,28,10,1367366400
2013-06,51,10,1370044800
2013-07,23,4,1372636800
2013-08,10,5,1375315200
2013-09,23,6,1377993600
2013-10,8,4,1380585600
2013-11,9,4,1383264000
2013-12,3,3,1385856000
2014-01,14,4,1388534400
2014-02,42,10,1391212800
2014-03,23,6,1393632000
2014-04,131,8,1396310400
2014-05,168,6,1398902400
2014-06,275,4,1401580800
2014-07,185,7,1404172800
2014-08,196,8,1406851200
2014-09,171,8,1409529600
2014-10,173,7,1412121600
2014-11,72,7,1414800000
2014-12,104,7,1417392000
2015-01,105,8,1420070400
2015-02,138,9,1422748800
2015-03,91,7,1425168000
2015-04,59,10,1427846400
2015-05,139,10,1430438400
2015-06,151,9,1433116800
2015-07,62,10,1435708800
2015-08,41,7,1438387200
2015-09,82,10,1441065600
2015-10,115,12,1443657600
2015-11,74,7,1446336000
2015-12,70,8,1448928000
2016-01,69,8,1451606400
2016-02,92,8,1454284800
2016-03,31,7,1456790400
2016-04,116,9,1459468800
2016-05,109,6,1462060800
2016-06,181,8,1464739200
2016-07,13,4,1467331200
2016-08,36,5,1470009600
2016-09,17,4,1472688000
2016-10,48,5,1475280000
2016-11,46,5,1477958400
2016-12,27,7,1480550400
2017-01,65,8,1483228800
2017-02,25,8,1485907200
2017-03,42,9,1488326400
2017-04,53,10,1491004800
2017-05,90,5,1493596800
2017-06,54,8,1496275200
2017-07,43,8,1498867200
2017-08,82,5,1501545600
2017-09,171,8,1504224000
2017-10,126,8,1506816000
2017-11,104,10,1509494400
2017-12,71,6,1512086400
2018-01,44,5,1514764800
2018-02,32,6,1517443200
2018-03,18,4,1519862400
2018-04,15,7,1522540800
2018-05,120,13,1525132800
2018-06,42,6,1527811200
2018-07,23,5,1530403200
2018-08,8,6,1533081600
2018-09,21,7,1535760000
2018-10,65,9,1538352000
2018-11,37,8,1541030400
2018-12,20,6,1543622400
2019-01,11,7,1546300800
2019-02,14,6,1548979200
2019-03,28,9,1551398400
2019-04,62,7,1554076800
2019-05,6,6,1556668800
2019-06,5,1,1559347200
2019-10,22,3,1569888000
2019-11,22,8,1572566400
2019-12,18,7,1575158400
2020-01,9,5,1577836800
2020-02,8,6,1580515200
2020-03,12,4,1583020800
2020-04,10,4,1585699200
2020-05,1,1,1588291200
2020-06,22,7,1590969600
2020-07,18,11,1593561600
2020-08,4,4,1596240000
2020-09,2,1,1598918400
