YYYY-MM,nCommits,nAuthors,timestamp
2009-09,61,2,1251763200
2009-10,63,4,1254355200
2009-11,209,8,1257033600
2009-12,267,8,1259625600
2010-01,384,10,1262304000
2010-02,58,5,1264982400
2010-03,50,4,1267401600
2010-04,44,4,1270080000
2010-07,41,4,1277942400
2010-08,72,6,1280620800
2010-09,228,10,1283299200
2010-10,567,8,1285891200
2010-11,616,10,1288569600
2010-12,232,5,1291161600
2011-01,462,8,1293840000
2011-02,108,6,1296518400
2011-03,72,3,1298937600
2011-04,34,3,1301616000
2011-05,134,10,1304208000
2011-06,162,4,1306886400
2011-07,173,5,1309478400
2011-08,233,5,1312156800
2011-09,211,5,1314835200
2011-10,185,5,1317427200
2011-11,179,5,1320105600
2011-12,90,4,1322697600
2012-01,186,4,1325376000
2012-02,309,5,1328054400
2012-03,121,5,1330560000
2012-04,42,3,1333238400
2012-05,162,5,1335830400
2012-06,181,4,1338508800
2012-07,21,2,1341100800
2012-08,13,1,1343779200
2012-09,79,3,1346457600
2012-10,74,3,1349049600
2012-11,196,3,1351728000
2012-12,69,2,1354320000
2013-01,4,1,1356998400
2013-02,15,3,1359676800
2013-03,6,2,1362096000
2013-04,88,4,1364774400
2013-05,208,5,1367366400
2013-06,46,5,1370044800
2013-07,31,4,1372636800
2013-08,40,8,1375315200
2013-09,18,4,1377993600
2013-10,68,4,1380585600
2013-11,111,5,1383264000
2013-12,39,4,1385856000
2014-01,16,3,1388534400
2014-02,15,2,1391212800
2014-03,18,2,1393632000
2014-04,45,5,1396310400
2014-05,90,8,1398902400
2014-06,235,9,1401580800
2014-07,189,9,1404172800
2014-08,280,6,1406851200
2014-09,165,7,1409529600
2014-10,116,6,1412121600
2014-11,174,7,1414800000
2014-12,130,6,1417392000
2015-01,115,4,1420070400
2015-02,144,7,1422748800
2015-03,282,6,1425168000
2015-04,202,6,1427846400
2015-05,172,6,1430438400
2015-06,204,5,1433116800
2015-07,188,5,1435708800
2015-08,199,5,1438387200
2015-09,97,5,1441065600
2015-10,153,7,1443657600
2015-11,260,7,1446336000
2015-12,151,6,1448928000
2016-01,91,6,1451606400
2016-02,120,7,1454284800
2016-03,60,7,1456790400
