YYYY-MM,nCommits,nAuthors,timestamp
2005-11,9,1,1130803200
2005-12,7,1,1133395200
2006-01,14,1,1136073600
2006-02,22,2,1138752000
2006-03,54,4,1141171200
2006-04,50,4,1143849600
2006-05,15,6,1146441600
2006-06,14,5,1149120000
2006-07,15,4,1151712000
2006-08,4,2,1154390400
2006-09,22,3,1157068800
2006-10,16,5,1159660800
2006-11,24,3,1162339200
2006-12,6,2,1164931200
2007-01,12,5,1167609600
2007-02,4,3,1170288000
2007-03,9,1,1172707200
2007-04,4,2,1175385600
2007-05,7,2,1177977600
2007-06,24,3,1180656000
2007-07,32,2,1183248000
2007-08,33,2,1185926400
2007-09,9,2,1188604800
2007-10,11,1,1191196800
2007-11,24,2,1193875200
2007-12,35,2,1196467200
2008-01,20,2,1199145600
2008-02,9,2,1201824000
2008-04,4,1,1207008000
2008-05,1,1,1209600000
2008-06,8,1,1212278400
2008-07,55,3,1214870400
2008-08,48,4,1217548800
2008-09,41,5,1220227200
2008-10,28,4,1222819200
2008-11,7,3,1225497600
2008-12,4,2,1228089600
2009-01,5,2,1230768000
2009-02,1,1,1233446400
2009-03,4,2,1235865600
2009-04,2,1,1238544000
2009-05,33,3,1241136000
2009-06,18,2,1243814400
2009-07,4,2,1246406400
2009-08,31,2,1249084800
2009-09,14,3,1251763200
2009-10,2,1,1254355200
2009-11,1,1,1257033600
2009-12,2,1,1259625600
2010-01,38,3,1262304000
2010-02,42,2,1264982400
2010-03,49,3,1267401600
2010-04,27,3,1270080000
2010-05,17,2,1272672000
2010-06,19,2,1275350400
2010-07,10,1,1277942400
2010-08,1,1,1280620800
2010-09,2,2,1283299200
2010-10,7,3,1285891200
2010-11,13,2,1288569600
2010-12,16,4,1291161600
2011-01,55,4,1293840000
2011-02,38,3,1296518400
2011-03,43,3,1298937600
2011-04,19,4,1301616000
2011-05,4,3,1304208000
2011-06,3,1,1306886400
2011-07,3,3,1309478400
2011-08,8,2,1312156800
2011-09,9,3,1314835200
2011-10,6,2,1317427200
2011-11,12,2,1320105600
2011-12,17,1,1322697600
2012-01,3,1,1325376000
2012-02,22,2,1328054400
2012-03,24,2,1330560000
2012-04,5,1,1333238400
2012-05,3,1,1335830400
2012-06,4,2,1338508800
2012-07,2,1,1341100800
2012-09,5,1,1346457600
2012-10,16,1,1349049600
2012-11,13,2,1351728000
2012-12,27,2,1354320000
2013-01,10,2,1356998400
2013-02,7,4,1359676800
2013-03,15,4,1362096000
2013-04,12,3,1364774400
2013-05,11,2,1367366400
2013-06,5,2,1370044800
2013-07,5,1,1372636800
2013-08,3,2,1375315200
2013-09,18,2,1377993600
2013-10,1,1,1380585600
2013-11,193,3,1383264000
2013-12,29,4,1385856000
2014-01,78,4,1388534400
2014-02,13,3,1391212800
2014-03,53,4,1393632000
2014-04,15,3,1396310400
2014-05,16,3,1398902400
2014-06,28,3,1401580800
2014-07,19,1,1404172800
2014-08,13,3,1406851200
2014-09,19,4,1409529600
2014-10,24,5,1412121600
2014-11,78,6,1414800000
2014-12,35,4,1417392000
2015-01,39,5,1420070400
2015-02,32,3,1422748800
2015-03,45,5,1425168000
2015-04,40,4,1427846400
2015-05,46,4,1430438400
2015-06,62,4,1433116800
2015-07,51,4,1435708800
2015-08,18,4,1438387200
2015-09,41,4,1441065600
2015-10,34,4,1443657600
2015-11,35,2,1446336000
2015-12,28,4,1448928000
2016-01,58,6,1451606400
2016-02,35,4,1454284800
2016-03,44,3,1456790400
2016-04,43,4,1459468800
2016-05,46,4,1462060800
2016-06,23,3,1464739200
2016-07,26,4,1467331200
2016-08,37,2,1470009600
2016-09,23,6,1472688000
2016-10,54,6,1475280000
2016-11,20,5,1477958400
2016-12,19,5,1480550400
2017-01,25,6,1483228800
2017-02,27,3,1485907200
2017-03,41,6,1488326400
2017-04,20,3,1491004800
2017-05,33,6,1493596800
2017-06,39,6,1496275200
2017-07,26,3,1498867200
2017-08,39,5,1501545600
2017-09,25,4,1504224000
2017-10,29,3,1506816000
2017-11,39,8,1509494400
2017-12,10,3,1512086400
2018-01,81,4,1514764800
2018-02,65,5,1517443200
2018-03,54,9,1519862400
2018-04,71,7,1522540800
2018-05,123,8,1525132800
2018-06,40,7,1527811200
2018-07,40,5,1530403200
2018-08,24,5,1533081600
2018-09,48,3,1535760000
2018-10,43,9,1538352000
2018-11,36,6,1541030400
2018-12,34,5,1543622400
2019-01,111,5,1546300800
2019-02,25,5,1548979200
2019-03,74,7,1551398400
2019-04,56,8,1554076800
2019-05,49,6,1556668800
2019-06,6,4,1559347200
2019-07,14,4,1561939200
2019-08,6,4,1564617600
2019-09,35,6,1567296000
2019-10,22,5,1569888000
2019-11,25,6,1572566400
2019-12,51,8,1575158400
2020-01,65,10,1577836800
2020-02,85,7,1580515200
2020-03,35,9,1583020800
2020-04,108,10,1585699200
2020-05,40,5,1588291200
2020-06,45,6,1590969600
2020-07,12,4,1593561600
2020-08,47,4,1596240000
2020-09,1,1,1598918400
