YYYY-MM,nCommits,nAuthors,timestamp
2008-09,54,5,1220227200
2008-10,147,12,1222819200
2008-11,47,5,1225497600
2008-12,41,6,1228089600
2009-01,33,8,1230768000
2009-02,44,5,1233446400
2009-03,49,8,1235865600
2009-04,22,5,1238544000
2009-05,7,2,1241136000
2009-06,14,4,1243814400
2009-07,23,6,1246406400
2009-08,43,8,1249084800
2009-09,23,4,1251763200
2009-10,32,4,1254355200
2009-11,20,2,1257033600
2009-12,20,3,1259625600
2010-01,33,8,1262304000
2010-02,60,9,1264982400
2010-03,27,5,1267401600
2010-04,18,3,1270080000
2010-05,23,6,1272672000
2010-06,35,7,1275350400
2010-07,43,5,1277942400
2010-08,50,5,1280620800
2010-09,28,4,1283299200
2010-10,76,10,1285891200
2010-11,104,6,1288569600
2010-12,82,5,1291161600
2011-01,67,7,1293840000
2011-02,58,7,1296518400
2011-03,70,8,1298937600
2011-04,47,5,1301616000
2011-05,32,6,1304208000
2011-06,45,8,1306886400
2011-07,45,7,1309478400
2011-08,43,8,1312156800
2011-09,42,6,1314835200
2011-10,41,7,1317427200
2011-11,15,2,1320105600
2011-12,35,8,1322697600
2012-01,28,3,1325376000
2012-02,34,5,1328054400
2012-03,14,3,1330560000
2012-04,5,1,1333238400
2012-05,17,3,1335830400
2012-06,15,2,1338508800
2012-07,10,2,1341100800
2012-08,19,1,1343779200
2012-09,13,2,1346457600
2012-10,13,2,1349049600
2012-11,8,1,1351728000
2012-12,13,1,1354320000
2013-01,9,1,1356998400
2013-02,10,2,1359676800
2013-03,16,4,1362096000
2013-04,12,3,1364774400
2013-05,9,1,1367366400
2013-06,10,1,1370044800
2013-07,18,3,1372636800
2013-08,16,2,1375315200
2013-09,11,1,1377993600
2013-10,17,2,1380585600
2013-11,12,4,1383264000
2013-12,11,4,1385856000
2014-01,11,3,1388534400
2014-02,11,4,1391212800
2014-03,22,5,1393632000
2014-04,18,2,1396310400
2014-05,16,2,1398902400
2014-06,9,2,1401580800
2014-07,14,2,1404172800
2014-08,15,5,1406851200
2014-09,18,4,1409529600
2014-10,14,4,1412121600
2014-11,19,4,1414800000
2014-12,8,4,1417392000
2015-01,7,3,1420070400
2015-02,12,6,1422748800
2015-03,17,4,1425168000
2015-04,15,4,1427846400
2015-05,18,4,1430438400
2015-06,15,5,1433116800
2015-07,11,3,1435708800
2015-08,9,3,1438387200
2015-09,12,3,1441065600
2015-10,9,4,1443657600
2015-11,12,3,1446336000
2015-12,14,5,1448928000
2016-01,12,7,1451606400
2016-02,9,6,1454284800
2016-03,23,8,1456790400
