YYYY-MM,nCommits,nAuthors,timestamp
2009-04,2,1,1238544000
2009-05,2,1,1241136000
2009-06,3,1,1243814400
2009-07,2,1,1246406400
2009-08,2,2,1249084800
2009-11,4,2,1257033600
2009-12,1,1,1259625600
2010-01,2,1,1262304000
2010-03,7,2,1267401600
2010-04,1,1,1270080000
2010-06,10,4,1275350400
2010-07,40,5,1277942400
2010-08,11,6,1280620800
2010-09,13,7,1283299200
2010-10,40,10,1285891200
2010-11,15,2,1288569600
2010-12,21,3,1291161600
2011-01,6,2,1293840000
2011-02,27,2,1296518400
2011-03,14,2,1298937600
2011-04,16,5,1301616000
2011-05,11,5,1304208000
2011-06,19,4,1306886400
2011-07,53,6,1309478400
2011-08,105,7,1312156800
2011-09,82,5,1314835200
2011-10,76,6,1317427200
2011-11,73,4,1320105600
2011-12,43,4,1322697600
2012-01,42,5,1325376000
2012-02,101,9,1328054400
2012-03,94,16,1330560000
2012-04,77,10,1333238400
2012-05,311,17,1335830400
2012-06,195,17,1338508800
2012-07,318,27,1341100800
2012-08,184,17,1343779200
2012-09,251,12,1346457600
2012-10,302,12,1349049600
2012-11,194,11,1351728000
2012-12,221,10,1354320000
2013-01,408,17,1356998400
2013-02,269,15,1359676800
2013-03,339,18,1362096000
2013-04,288,15,1364774400
2013-05,178,10,1367366400
2013-06,222,12,1370044800
2013-07,124,7,1372636800
2013-08,137,8,1375315200
2013-09,44,9,1377993600
2013-10,283,17,1380585600
2013-11,119,9,1383264000
2013-12,30,5,1385856000
2014-01,70,9,1388534400
2014-02,110,10,1391212800
2014-03,316,11,1393632000
2014-04,207,8,1396310400
2014-05,130,8,1398902400
2014-06,18,3,1401580800
2014-07,64,3,1404172800
2014-08,266,5,1406851200
2014-09,35,2,1409529600
2014-10,12,2,1412121600
2014-11,368,4,1414800000
2014-12,368,4,1417392000
2015-01,160,2,1420070400
2015-02,211,6,1422748800
2015-03,112,6,1425168000
2015-04,4,2,1427846400
2015-05,80,3,1430438400
2015-06,19,3,1433116800
2015-10,8,2,1443657600
2016-01,7,3,1451606400
2016-02,15,3,1454284800
2016-03,20,1,1456790400
2016-04,20,1,1459468800
2016-05,22,5,1462060800
2016-06,47,6,1464739200
2016-07,2,2,1467331200
2016-08,1,1,1470009600
2016-09,13,6,1472688000
2016-10,4,2,1475280000
2016-11,9,1,1477958400
2017-02,19,3,1485907200
2017-03,80,6,1488326400
2017-04,9,8,1491004800
2017-06,1,1,1496275200
2017-09,11,4,1504224000
2017-12,5,1,1512086400
2018-02,3,1,1517443200
2018-04,35,4,1522540800
2018-05,4,2,1525132800
2018-06,4,2,1527811200
2018-07,1,1,1530403200
2018-12,1,1,1543622400
2019-01,1,1,1546300800
2019-04,4,1,1554076800
2019-08,27,3,1564617600
2019-10,3,1,1569888000
2019-11,1,1,1572566400
