YYYY-MM,nCommits,nAuthors,timestamp
2007-03,17,2,1172707200
2007-04,1,1,1175385600
2007-05,1,1,1177977600
2007-06,15,1,1180656000
2008-01,6,2,1199145600
2008-09,1,1,1220227200
2009-05,2,1,1241136000
2009-11,21,2,1257033600
2010-01,1,1,1262304000
2010-02,29,1,1264982400
2010-03,12,1,1267401600
2010-04,5,1,1270080000
2010-12,4,1,1291161600
2011-05,71,2,1304208000
2011-06,10,1,1306886400
2011-09,1,1,1314835200
2011-12,1,1,1322697600
2012-01,1,1,1325376000
2012-03,1,1,1330560000
2012-07,1,1,1341100800
2012-12,1,1,1354320000
2013-02,1,1,1359676800
2013-04,3,1,1364774400
2013-05,13,1,1367366400
2013-08,6,1,1375315200
2013-09,1,1,1377993600
2014-01,1,1,1388534400
2014-04,6,2,1396310400
2014-05,1,1,1398902400
2014-06,18,1,1401580800
2014-07,39,8,1404172800
2014-08,28,9,1406851200
2014-09,47,11,1409529600
2014-10,13,8,1412121600
2014-11,54,11,1414800000
2014-12,16,8,1417392000
2015-01,228,11,1420070400
2015-02,102,5,1422748800
2015-03,122,14,1425168000
2015-04,109,14,1427846400
2015-05,35,15,1430438400
2015-06,10,3,1433116800
2015-07,68,8,1435708800
2015-08,31,5,1438387200
2015-09,52,8,1441065600
2015-10,37,8,1443657600
2015-11,2,2,1446336000
2015-12,2,2,1448928000
2016-01,5,3,1451606400
2016-02,115,13,1454284800
2016-03,44,6,1456790400
2016-04,11,6,1459468800
2016-05,12,6,1462060800
2016-06,9,5,1464739200
2016-07,7,4,1467331200
2016-08,15,4,1470009600
2016-09,17,11,1472688000
2016-10,8,5,1475280000
2016-11,15,7,1477958400
2016-12,12,4,1480550400
2017-01,3,3,1483228800
2017-02,10,2,1485907200
2017-03,10,4,1488326400
2017-04,24,14,1491004800
2017-05,15,11,1493596800
2017-06,10,5,1496275200
2017-07,15,7,1498867200
2017-08,23,8,1501545600
2017-09,35,7,1504224000
2017-10,15,7,1506816000
2017-11,22,6,1509494400
2017-12,20,9,1512086400
2018-01,15,9,1514764800
2018-02,7,7,1517443200
2018-03,22,10,1519862400
2018-04,5,4,1522540800
2018-05,32,7,1525132800
2018-06,35,9,1527811200
2018-07,7,7,1530403200
2018-08,4,4,1533081600
2018-09,6,4,1535760000
2018-10,13,3,1538352000
2018-11,17,4,1541030400
2018-12,50,19,1543622400
2019-01,84,10,1546300800
2019-02,10,4,1548979200
2019-03,13,4,1551398400
2019-04,13,7,1554076800
2019-05,19,5,1556668800
2019-06,119,11,1559347200
2019-07,60,6,1561939200
2019-08,29,11,1564617600
2019-09,54,11,1567296000
2019-10,94,13,1569888000
2019-11,65,14,1572566400
2019-12,35,10,1575158400
2020-01,8,7,1577836800
2020-02,28,11,1580515200
2020-03,5,3,1583020800
2020-04,66,10,1585699200
2020-05,28,10,1588291200
2020-06,12,7,1590969600
2020-07,7,4,1593561600
2020-08,1,1,1596240000
2020-09,5,5,1598918400
