YYYY-MM,nCommits,nAuthors,timestamp
2010-07,50,2,1277942400
2010-08,71,1,1280620800
2010-09,138,8,1283299200
2010-10,135,8,1285891200
2010-11,96,6,1288569600
2010-12,78,6,1291161600
2011-01,68,6,1293840000
2011-02,85,7,1296518400
2011-03,81,7,1298937600
2011-04,15,5,1301616000
2011-05,98,5,1304208000
2011-06,79,9,1306886400
2011-07,81,4,1309478400
2011-08,67,8,1312156800
2011-09,14,4,1314835200
2011-10,11,3,1317427200
2011-11,15,4,1320105600
2011-12,11,3,1322697600
2012-01,45,4,1325376000
2012-02,49,3,1328054400
2012-03,27,4,1330560000
2012-04,24,1,1333238400
2012-05,15,2,1335830400
2012-06,41,4,1338508800
2012-07,17,4,1341100800
2012-08,31,5,1343779200
2012-09,57,4,1346457600
2012-10,99,4,1349049600
2012-11,80,4,1351728000
2012-12,65,2,1354320000
2013-01,77,4,1356998400
2013-02,48,4,1359676800
2013-03,35,4,1362096000
2013-04,15,1,1364774400
2013-05,36,5,1367366400
2013-06,47,3,1370044800
2013-07,17,2,1372636800
2013-08,21,3,1375315200
2013-09,16,2,1377993600
2013-10,29,6,1380585600
2013-11,36,4,1383264000
2013-12,16,2,1385856000
2014-01,10,3,1388534400
2014-02,17,3,1391212800
2014-03,17,2,1393632000
2014-04,18,1,1396310400
2014-05,34,2,1398902400
2014-06,51,3,1401580800
2014-07,11,4,1404172800
2014-08,22,1,1406851200
2014-09,34,1,1409529600
2014-10,52,5,1412121600
2014-11,32,1,1414800000
2015-01,41,3,1420070400
2015-02,37,5,1422748800
2015-03,9,2,1425168000
2015-04,12,5,1427846400
2015-05,7,2,1430438400
2015-06,2,2,1433116800
2015-07,6,3,1435708800
2015-08,13,4,1438387200
2015-09,11,6,1441065600
2015-10,62,9,1443657600
2015-11,88,10,1446336000
2015-12,25,7,1448928000
2016-01,58,9,1451606400
2016-02,53,8,1454284800
2016-03,45,9,1456790400
2016-04,54,10,1459468800
2016-05,39,12,1462060800
2016-06,68,7,1464739200
2016-07,45,9,1467331200
2016-08,38,7,1470009600
2016-09,93,9,1472688000
2016-10,48,6,1475280000
2016-11,62,7,1477958400
2016-12,27,7,1480550400
2017-01,62,9,1483228800
2017-02,48,8,1485907200
2017-03,43,7,1488326400
2017-04,24,8,1491004800
2017-05,42,10,1493596800
2017-06,52,14,1496275200
2017-07,80,11,1498867200
2017-08,42,9,1501545600
2017-09,41,6,1504224000
2017-10,97,10,1506816000
2017-11,28,6,1509494400
2017-12,35,8,1512086400
2018-01,60,12,1514764800
2018-02,27,9,1517443200
2018-03,23,6,1519862400
2018-04,23,8,1522540800
2018-05,62,10,1525132800
2018-06,23,7,1527811200
2018-07,9,6,1530403200
2018-08,26,8,1533081600
2018-09,21,7,1535760000
2018-10,49,11,1538352000
2018-11,23,6,1541030400
2018-12,46,8,1543622400
2019-01,46,13,1546300800
2019-02,41,9,1548979200
2019-03,58,12,1551398400
2019-04,45,12,1554076800
2019-05,21,9,1556668800
2019-06,23,7,1559347200
2019-07,49,6,1561939200
2019-08,26,7,1564617600
2019-09,29,7,1567296000
2019-10,13,4,1569888000
2019-11,36,8,1572566400
2019-12,22,5,1575158400
2020-01,18,5,1577836800
2020-02,31,8,1580515200
2020-03,51,11,1583020800
2020-04,32,6,1585699200
2020-05,19,7,1588291200
2020-06,20,6,1590969600
2020-07,48,11,1593561600
2020-08,14,6,1596240000
2020-09,13,9,1598918400
