YYYY-MM,nCommits,nAuthors,timestamp
2000-09,11,1,967766400
2000-10,30,4,970358400
2000-11,26,4,973036800
2000-12,21,4,975628800
2001-01,50,5,978307200
2001-02,55,3,980985600
2001-03,25,4,983404800
2001-04,36,5,986083200
2001-05,3,3,988675200
2001-08,5,3,996624000
2001-09,7,2,999302400
2001-10,9,2,1001894400
2001-11,2,2,1004572800
2001-12,3,3,1007164800
2002-01,6,3,1009843200
2002-05,28,8,1020211200
2002-06,26,5,1022889600
2002-07,41,6,1025481600
2002-08,41,3,1028160000
2002-09,87,8,1030838400
2002-10,53,8,1033430400
2002-11,14,3,1036108800
2002-12,52,3,1038700800
2003-01,39,3,1041379200
2003-02,94,8,1044057600
2003-03,117,8,1046476800
2003-04,79,5,1049155200
2003-05,120,9,1051747200
2003-06,72,9,1054425600
2003-07,146,8,1057017600
2003-08,49,9,1059696000
2003-09,92,10,1062374400
2003-10,156,18,1064966400
2003-11,98,12,1067644800
2003-12,23,8,1070236800
2004-01,58,7,1072915200
2004-02,133,10,1075593600
2004-03,181,8,1078099200
2004-04,164,13,1080777600
2004-05,175,9,1083369600
2004-06,90,10,1086048000
2004-07,137,15,1088640000
2004-08,28,9,1091318400
2004-09,67,9,1093996800
2004-10,58,12,1096588800
2004-11,94,9,1099267200
2004-12,87,10,1101859200
2005-01,87,9,1104537600
2005-02,106,11,1107216000
2005-03,31,7,1109635200
2005-04,38,6,1112313600
2005-05,25,7,1114905600
2005-06,7,4,1117584000
2005-07,52,7,1120176000
2005-08,62,6,1122854400
2005-09,39,7,1125532800
2005-10,27,7,1128124800
2005-11,18,5,1130803200
2005-12,25,6,1133395200
2006-01,10,3,1136073600
2006-02,12,2,1138752000
2006-03,38,5,1141171200
2006-04,66,5,1143849600
2006-05,88,7,1146441600
2006-06,9,3,1149120000
2006-07,41,7,1151712000
2006-08,59,7,1154390400
2006-09,65,7,1157068800
2006-10,14,4,1159660800
2006-11,5,3,1162339200
2006-12,11,7,1164931200
2007-01,26,13,1167609600
2007-02,13,6,1170288000
2007-03,22,7,1172707200
2007-04,18,4,1175385600
2007-05,3,3,1177977600
2007-06,23,7,1180656000
2007-07,20,9,1183248000
2007-08,19,6,1185926400
2007-09,15,5,1188604800
2007-10,22,8,1191196800
2007-11,3,3,1193875200
2007-12,7,4,1196467200
2008-01,11,3,1199145600
2008-02,72,4,1201824000
2008-03,15,6,1204329600
2008-04,41,5,1207008000
2008-05,20,5,1209600000
2008-06,11,4,1212278400
2008-07,6,2,1214870400
2008-08,2,2,1217548800
2008-09,3,2,1220227200
2008-10,7,4,1222819200
2008-11,5,3,1225497600
2008-12,7,2,1228089600
2009-01,8,4,1230768000
2009-02,2,2,1233446400
2009-03,18,5,1235865600
2009-04,13,5,1238544000
2009-05,10,3,1241136000
2009-06,7,3,1243814400
2009-08,9,4,1249084800
2009-09,16,4,1251763200
2009-10,36,4,1254355200
2009-11,60,6,1257033600
2009-12,58,3,1259625600
2010-01,130,9,1262304000
2010-02,40,5,1264982400
2010-03,44,3,1267401600
2010-04,37,5,1270080000
2010-05,53,6,1272672000
2010-06,113,6,1275350400
2010-07,46,3,1277942400
2010-08,11,3,1280620800
2010-09,2,1,1283299200
2010-10,2,2,1285891200
2010-11,12,3,1288569600
2010-12,2,2,1291161600
2011-01,3,2,1293840000
2011-02,4,1,1296518400
2011-03,3,3,1298937600
2011-04,1,1,1301616000
2011-06,6,3,1306886400
2011-07,2,1,1309478400
2011-08,3,3,1312156800
2011-09,1,1,1314835200
2011-10,1,1,1317427200
2011-11,2,2,1320105600
2011-12,6,2,1322697600
2012-01,3,1,1325376000
2012-02,1,1,1328054400
2012-03,1,1,1330560000
2012-04,3,3,1333238400
2012-05,2,1,1335830400
2012-06,1,1,1338508800
2012-10,3,3,1349049600
2012-12,2,1,1354320000
2013-01,2,1,1356998400
2013-02,1,1,1359676800
2013-05,1,1,1367366400
2013-06,1,1,1370044800
2013-07,1,1,1372636800
2013-08,1,1,1375315200
2014-01,1,1,1388534400
2014-03,2,1,1393632000
2014-07,2,1,1404172800
2015-02,1,1,1422748800
2015-04,1,1,1427846400
2015-06,1,1,1433116800
2015-08,1,1,1438387200
2017-04,1,1,1491004800
2018-09,1,1,1535760000
2018-12,2,1,1543622400
