YYYY-MM,nCommits,nAuthors,timestamp
2014-01,7,2,1388534400
2014-02,32,5,1391212800
2014-03,14,5,1393632000
2014-04,2,1,1396310400
2014-05,15,5,1398902400
2014-06,37,4,1401580800
2014-07,25,10,1404172800
2014-08,221,13,1406851200
2014-09,317,16,1409529600
2014-10,44,6,1412121600
2014-11,139,14,1414800000
2014-12,62,11,1417392000
2015-01,88,12,1420070400
2015-02,35,7,1422748800
2015-03,38,13,1425168000
2015-04,20,7,1427846400
2015-05,27,10,1430438400
2015-06,61,15,1433116800
2015-07,41,11,1435708800
2015-08,122,12,1438387200
2015-09,56,11,1441065600
2015-10,41,8,1443657600
2015-11,8,5,1446336000
2015-12,1,1,1448928000
2016-01,2,1,1451606400
2016-02,30,9,1454284800
2016-03,10,4,1456790400
2016-04,22,3,1459468800
2016-05,12,4,1462060800
2016-06,21,5,1464739200
2016-07,39,4,1467331200
2016-08,6,2,1470009600
2016-10,1,1,1475280000
2016-11,11,5,1477958400
2016-12,5,2,1480550400
2017-01,8,5,1483228800
2017-02,2,1,1485907200
2017-03,10,5,1488326400
2017-04,3,2,1491004800
2017-05,7,4,1493596800
2017-06,11,3,1496275200
2017-08,21,6,1501545600
2017-09,12,5,1504224000
2017-10,4,3,1506816000
2017-11,2,1,1509494400
2017-12,23,6,1512086400
2018-01,16,5,1514764800
2018-02,2,2,1517443200
2018-03,21,9,1519862400
2018-04,7,6,1522540800
2018-05,9,6,1525132800
2018-06,4,3,1527811200
2018-10,1,1,1538352000
2018-11,1,1,1541030400
2018-12,2,2,1543622400
2019-03,26,5,1551398400
2019-04,13,3,1554076800
2019-05,8,3,1556668800
2019-06,24,7,1559347200
2019-07,13,7,1561939200
2019-08,34,6,1564617600
2019-09,10,4,1567296000
2019-10,4,3,1569888000
2019-11,4,3,1572566400
