YYYY-MM,nCommits,nAuthors,timestamp
2009-07,7,2,1246406400
2012-08,84,3,1343779200
2012-09,371,5,1346457600
2012-10,708,8,1349049600
2012-11,264,9,1351728000
2012-12,368,8,1354320000
2013-01,149,3,1356998400
2013-02,77,3,1359676800
2013-03,524,10,1362096000
2013-04,2186,17,1364774400
2013-05,1858,18,1367366400
2013-06,1418,18,1370044800
2013-07,1746,22,1372636800
2013-08,1351,21,1375315200
2013-09,924,19,1377993600
2013-10,760,20,1380585600
2013-11,913,25,1383264000
2013-12,1250,25,1385856000
2014-01,616,22,1388534400
2014-02,326,22,1391212800
2014-03,842,24,1393632000
2014-04,732,25,1396310400
2014-05,1626,23,1398902400
2014-06,738,17,1401580800
2014-07,860,24,1404172800
2014-08,773,20,1406851200
2014-09,915,20,1409529600
2014-10,766,24,1412121600
2014-11,916,29,1414800000
2014-12,860,27,1417392000
2015-01,1039,28,1420070400
2015-02,792,25,1422748800
2015-03,1282,29,1425168000
2015-04,884,28,1427846400
2015-05,489,20,1430438400
2015-06,941,24,1433116800
2015-07,3115,30,1435708800
2015-08,1304,29,1438387200
2015-09,790,19,1441065600
2015-10,794,14,1443657600
2015-11,1012,22,1446336000
2015-12,3690,25,1448928000
2016-01,2862,21,1451606400
2016-02,206,9,1454284800
2016-03,1068,20,1456790400
2016-04,1058,22,1459468800
2016-05,962,20,1462060800
2016-06,678,18,1464739200
2016-07,536,20,1467331200
2016-08,524,17,1470009600
2016-09,742,20,1472688000
2016-10,832,19,1475280000
2016-11,508,16,1477958400
2016-12,452,17,1480550400
2017-01,594,17,1483228800
2017-02,578,14,1485907200
2017-03,630,15,1488326400
2017-04,456,14,1491004800
2017-05,478,13,1493596800
2017-06,356,13,1496275200
2017-07,582,17,1498867200
2017-08,524,15,1501545600
2017-09,646,15,1504224000
2017-10,740,13,1506816000
2017-11,692,17,1509494400
2017-12,400,12,1512086400
2018-01,500,13,1514764800
2018-02,158,11,1517443200
2018-03,120,8,1519862400
