YYYY-MM,nCommits,nAuthors,timestamp
2006-11,34,2,1162339200
2006-12,42,4,1164931200
2007-01,18,2,1167609600
2007-02,26,2,1170288000
2007-03,4,3,1172707200
2007-04,297,5,1175385600
2007-05,297,3,1177977600
2007-06,225,2,1180656000
2007-07,118,2,1183248000
2007-08,84,2,1185926400
2007-09,106,2,1188604800
2007-10,72,3,1191196800
2007-11,34,2,1193875200
2007-12,10,2,1196467200
2008-01,122,4,1199145600
2008-02,40,3,1201824000
2008-03,24,1,1204329600
2008-04,30,2,1207008000
2008-05,62,3,1209600000
2008-06,27,1,1212278400
2008-07,111,4,1214870400
2008-08,54,3,1217548800
2008-09,29,4,1220227200
2008-10,35,4,1222819200
2008-11,22,5,1225497600
2008-12,67,7,1228089600
2009-01,39,4,1230768000
2009-02,19,6,1233446400
2009-03,40,4,1235865600
2009-04,35,6,1238544000
2009-05,59,9,1241136000
2009-06,74,3,1243814400
2009-07,96,5,1246406400
2009-08,31,6,1249084800
2009-09,53,5,1251763200
2009-10,153,9,1254355200
2009-11,103,8,1257033600
2009-12,184,8,1259625600
2010-01,45,6,1262304000
2010-02,60,8,1264982400
2010-03,20,7,1267401600
2010-04,62,10,1270080000
2010-05,31,4,1272672000
2010-06,77,4,1275350400
2010-07,29,6,1277942400
2010-08,97,7,1280620800
2010-09,51,10,1283299200
2010-10,37,7,1285891200
2010-11,30,3,1288569600
2010-12,95,5,1291161600
2011-01,34,4,1293840000
2011-02,30,3,1296518400
2011-03,20,6,1298937600
2011-04,15,5,1301616000
2011-05,34,5,1304208000
2011-06,25,3,1306886400
2011-07,67,6,1309478400
2011-08,147,5,1312156800
2011-09,32,7,1314835200
2011-10,30,5,1317427200
2011-11,94,5,1320105600
2011-12,66,4,1322697600
2012-01,14,5,1325376000
2012-02,52,6,1328054400
2012-03,63,3,1330560000
2012-04,81,3,1333238400
2012-05,51,4,1335830400
2012-06,24,5,1338508800
2012-07,52,3,1341100800
2012-08,10,2,1343779200
2012-09,8,2,1346457600
2012-10,48,5,1349049600
2012-11,22,5,1351728000
2012-12,35,3,1354320000
2013-01,35,5,1356998400
2013-02,26,4,1359676800
2013-03,7,4,1362096000
2013-04,97,4,1364774400
2013-05,74,5,1367366400
2013-06,73,4,1370044800
2013-07,81,2,1372636800
2013-08,82,4,1375315200
2013-09,52,2,1377993600
2013-10,62,4,1380585600
2013-11,3,1,1383264000
