YYYY-MM,nCommits,nAuthors,timestamp
2014-06,23,1,1401580800
2014-07,57,2,1404172800
2014-08,3,1,1406851200
2014-09,4,1,1409529600
2014-10,1,1,1412121600
2014-11,18,1,1414800000
2014-12,18,1,1417392000
2015-01,2,1,1420070400
2015-02,4,1,1422748800
2015-03,2,1,1425168000
2015-04,16,2,1427846400
2015-05,1,1,1430438400
2015-06,19,1,1433116800
2015-07,12,1,1435708800
2015-08,17,1,1438387200
2015-09,7,1,1441065600
2015-10,3,1,1443657600
2015-11,6,1,1446336000
2015-12,9,1,1448928000
2016-01,18,2,1451606400
2016-02,55,4,1454284800
2016-03,49,5,1456790400
2016-04,13,3,1459468800
2016-05,128,5,1462060800
2016-06,80,5,1464739200
2016-07,133,4,1467331200
2016-08,10,3,1470009600
2016-09,148,7,1472688000
2016-10,87,5,1475280000
2016-11,165,9,1477958400
2016-12,87,13,1480550400
2017-01,164,13,1483228800
2017-02,117,11,1485907200
2017-03,101,12,1488326400
2017-04,121,12,1491004800
2017-05,48,5,1493596800
2017-06,73,6,1496275200
2017-07,113,11,1498867200
2017-08,87,4,1501545600
2017-09,65,9,1504224000
2017-10,264,15,1506816000
2017-11,65,8,1509494400
2017-12,21,6,1512086400
2018-01,189,5,1514764800
2018-02,151,5,1517443200
2018-03,92,6,1519862400
2018-04,65,8,1522540800
2018-05,133,17,1525132800
2018-06,152,10,1527811200
2018-07,325,18,1530403200
2018-08,255,19,1533081600
2018-09,153,12,1535760000
2018-10,77,12,1538352000
2018-11,231,16,1541030400
2018-12,147,18,1543622400
2019-01,146,16,1546300800
2019-02,220,18,1548979200
2019-03,241,26,1551398400
2019-04,91,15,1554076800
2019-05,154,29,1556668800
2019-06,120,15,1559347200
2019-07,181,20,1561939200
2019-08,205,16,1564617600
2019-09,110,12,1567296000
2019-10,222,35,1569888000
2019-11,249,29,1572566400
2019-12,143,18,1575158400
2020-01,203,24,1577836800
2020-02,149,22,1580515200
2020-03,277,22,1583020800
2020-04,158,23,1585699200
2020-05,407,29,1588291200
2020-06,471,32,1590969600
2020-07,507,30,1593561600
2020-08,475,32,1596240000
2020-09,216,20,1598918400
