YYYY-MM,nCommits,nAuthors,timestamp
2016-01,1,1,1451606400
2016-03,1,1,1456790400
2016-04,2,1,1459468800
2016-06,2,1,1464739200
2016-07,29,9,1467331200
2016-08,350,15,1470009600
2016-09,344,14,1472688000
2016-10,282,15,1475280000
2016-11,436,15,1477958400
2016-12,323,12,1480550400
2017-01,306,15,1483228800
2017-02,225,17,1485907200
2017-03,296,20,1488326400
2017-04,218,18,1491004800
2017-05,374,13,1493596800
2017-06,318,10,1496275200
2017-07,323,12,1498867200
2017-08,233,8,1501545600
2017-09,240,9,1504224000
2017-10,248,12,1506816000
2017-11,235,9,1509494400
2017-12,171,10,1512086400
2018-01,238,7,1514764800
2018-02,274,8,1517443200
2018-03,537,10,1519862400
2018-04,293,13,1522540800
2018-05,257,10,1525132800
2018-06,362,14,1527811200
2018-07,255,16,1530403200
2018-08,303,11,1533081600
2018-09,389,13,1535760000
2018-10,182,9,1538352000
2018-11,213,9,1541030400
2018-12,118,8,1543622400
2019-01,120,9,1546300800
2019-02,197,12,1548979200
2019-03,492,15,1551398400
2019-04,148,9,1554076800
2019-05,85,10,1556668800
2019-06,96,9,1559347200
2019-07,100,7,1561939200
2019-08,146,13,1564617600
2019-09,166,11,1567296000
2019-10,386,9,1569888000
2019-11,240,17,1572566400
2019-12,404,14,1575158400
2020-01,432,9,1577836800
2020-02,386,6,1580515200
2020-03,399,7,1583020800
2020-04,349,8,1585699200
2020-05,154,10,1588291200
2020-06,152,8,1590969600
2020-07,144,9,1593561600
2020-08,189,10,1596240000
2020-09,31,7,1598918400
