YYYY-MM,nCommits,nAuthors,timestamp
1996-06,1,1,833587200
1996-07,16,1,836179200
1996-08,8,1,838857600
1996-09,2,1,841536000
1996-10,16,2,844128000
1996-11,7,2,846806400
1996-12,20,2,849398400
1997-01,25,2,852076800
1997-02,50,3,854755200
1997-03,57,3,857174400
1997-04,51,3,859852800
1997-05,11,2,862444800
1997-06,27,2,865123200
1997-07,48,1,867715200
1997-08,58,2,870393600
1997-09,175,3,873072000
1997-10,79,4,875664000
1997-11,148,4,878342400
1997-12,134,3,880934400
1998-01,134,3,883612800
1998-02,70,3,886291200
1998-03,101,4,888710400
1998-04,82,3,891388800
1998-05,105,4,893980800
1998-06,16,2,896659200
1998-07,30,2,899251200
1998-08,46,3,901929600
1998-09,78,3,904608000
1998-10,30,4,907200000
1998-11,53,5,909878400
1998-12,172,4,912470400
1999-01,101,6,915148800
1999-02,96,4,917827200
1999-03,261,6,920246400
1999-04,170,7,922924800
1999-05,203,7,925516800
1999-06,206,7,928195200
1999-07,243,10,930787200
1999-08,194,6,933465600
1999-09,96,7,936144000
1999-10,86,7,938736000
1999-11,66,8,941414400
1999-12,58,7,944006400
2000-01,67,7,946684800
2000-02,28,6,949363200
2000-03,70,8,951868800
2000-04,51,7,954547200
2000-05,134,7,957139200
2000-06,156,10,959817600
2000-07,64,7,962409600
2000-08,84,7,965088000
2000-09,34,8,967766400
2000-10,32,8,970358400
2000-11,53,8,973036800
2000-12,144,13,975628800
2001-01,313,13,978307200
2001-02,194,13,980985600
2001-03,293,17,983404800
2001-04,293,14,986083200
2001-05,125,11,988675200
2001-06,218,13,991353600
2001-07,81,10,993945600
2001-08,84,12,996624000
2001-09,67,10,999302400
2001-10,267,17,1001894400
2001-11,224,12,1004572800
2001-12,51,10,1007164800
2002-01,59,14,1009843200
2002-02,67,10,1012521600
2002-03,99,15,1014940800
2002-04,99,15,1017619200
2002-05,192,11,1020211200
2002-06,132,14,1022889600
2002-07,70,16,1025481600
2002-08,128,17,1028160000
2002-09,64,14,1030838400
2002-10,76,19,1033430400
2002-11,94,13,1036108800
2002-12,63,15,1038700800
2003-01,107,16,1041379200
2003-02,78,14,1044057600
2003-03,49,6,1046476800
2003-04,45,12,1049155200
2003-05,46,12,1051747200
2003-06,80,16,1054425600
2003-07,125,15,1057017600
2003-08,60,9,1059696000
2003-09,27,10,1062374400
2003-10,65,14,1064966400
2003-11,97,14,1067644800
2003-12,64,14,1070236800
2004-01,83,10,1072915200
2004-02,26,9,1075593600
2004-03,49,17,1078099200
2004-04,77,14,1080777600
2004-05,96,12,1083369600
2004-06,16,8,1086048000
2004-07,43,9,1088640000
2004-08,24,9,1091318400
2004-09,30,10,1093996800
2004-10,42,7,1096588800
2004-11,57,10,1099267200
2004-12,10,3,1101859200
2005-01,37,9,1104537600
2005-02,13,4,1107216000
2005-03,46,11,1109635200
2005-04,66,9,1112313600
2005-05,69,14,1114905600
2005-06,36,14,1117584000
2005-07,29,9,1120176000
2005-08,43,9,1122854400
2005-09,18,9,1125532800
2005-10,65,12,1128124800
2005-11,79,10,1130803200
2005-12,63,11,1133395200
2006-01,66,9,1136073600
2006-02,21,7,1138752000
2006-03,39,8,1141171200
2006-04,21,8,1143849600
2006-05,46,12,1146441600
2006-06,40,9,1149120000
2006-07,29,6,1151712000
2006-08,15,4,1154390400
2006-09,12,4,1157068800
2006-10,10,3,1159660800
2006-11,11,7,1162339200
2006-12,11,2,1164931200
2007-01,44,6,1167609600
2007-02,6,4,1170288000
2007-03,25,8,1172707200
2007-04,13,3,1175385600
2007-05,9,4,1177977600
2007-06,33,9,1180656000
2007-07,22,7,1183248000
2007-08,25,2,1185926400
2007-09,14,6,1188604800
2007-10,22,6,1191196800
2007-11,9,4,1193875200
2007-12,9,2,1196467200
2008-01,4,2,1199145600
2008-02,1,1,1201824000
2008-03,4,2,1204329600
2008-04,21,6,1207008000
2008-05,5,2,1209600000
2008-06,6,3,1212278400
2008-07,13,2,1214870400
2008-08,31,8,1217548800
2008-09,6,5,1220227200
2008-10,29,5,1222819200
2008-11,22,8,1225497600
2008-12,16,3,1228089600
2009-01,32,7,1230768000
2009-02,137,7,1233446400
2009-03,28,7,1235865600
2009-04,75,8,1238544000
2009-05,43,6,1241136000
2009-06,17,4,1243814400
2009-07,47,5,1246406400
2009-08,22,4,1249084800
2009-09,13,6,1251763200
2009-10,18,7,1254355200
2009-11,4,3,1257033600
2009-12,63,6,1259625600
2010-01,24,7,1262304000
2010-02,11,4,1264982400
2010-03,35,6,1267401600
2010-04,98,6,1270080000
2010-05,51,6,1272672000
2010-06,144,9,1275350400
2010-07,119,7,1277942400
2010-08,104,6,1280620800
2010-09,33,5,1283299200
2010-10,19,3,1285891200
2010-11,2,2,1288569600
2010-12,15,3,1291161600
2011-01,6,2,1293840000
2011-02,10,2,1296518400
2011-03,23,6,1298937600
2011-04,6,2,1301616000
2011-05,14,4,1304208000
2011-06,10,4,1306886400
2011-07,53,4,1309478400
2011-08,10,1,1312156800
2011-09,5,4,1314835200
2011-10,6,3,1317427200
2011-11,3,2,1320105600
2011-12,7,2,1322697600
2012-01,1,1,1325376000
2012-02,12,3,1328054400
2012-03,2,1,1330560000
2012-04,2,2,1333238400
2012-05,6,1,1335830400
2012-06,2,2,1338508800
2012-07,22,2,1341100800
2012-08,8,3,1343779200
2012-09,5,2,1346457600
