YYYY-MM,nCommits,nAuthors,timestamp
1969-12,4,1,-2678400
2016-05,12,4,1462060800
2016-06,153,9,1464739200
2016-07,31,4,1467331200
2016-08,118,10,1470009600
2016-09,219,9,1472688000
2016-10,625,14,1475280000
2016-11,277,9,1477958400
2016-12,332,5,1480550400
2017-01,131,5,1483228800
2017-02,134,8,1485907200
2017-03,348,13,1488326400
2017-04,175,9,1491004800
2017-05,293,14,1493596800
2017-06,648,11,1496275200
2017-07,468,15,1498867200
2017-08,302,11,1501545600
2017-09,413,9,1504224000
2017-10,421,11,1506816000
2017-11,655,15,1509494400
2017-12,325,11,1512086400
2018-01,468,10,1514764800
2018-02,494,16,1517443200
2018-03,304,9,1519862400
2018-04,109,6,1522540800
2018-05,149,7,1525132800
2018-06,113,9,1527811200
2018-07,57,5,1530403200
2018-08,252,9,1533081600
2018-09,30,3,1535760000
2018-10,42,4,1538352000
2018-11,44,4,1541030400
2018-12,56,4,1543622400
2019-01,102,4,1546300800
2019-02,18,2,1548979200
2019-03,72,3,1551398400
2019-04,30,5,1554076800
2019-05,24,3,1556668800
2019-06,28,6,1559347200
2019-07,5,3,1561939200
2019-08,19,3,1564617600
2019-09,43,5,1567296000
2019-10,45,9,1569888000
2019-11,27,4,1572566400
2019-12,27,5,1575158400
2020-01,27,6,1577836800
2020-02,14,7,1580515200
2020-03,2,2,1583020800
2020-04,3,2,1585699200
2020-05,12,3,1588291200
2020-06,9,1,1590969600
2020-07,14,4,1593561600
2020-08,3,2,1596240000
