YYYY-MM,nCommits,nAuthors,timestamp
2016-01,3,3,1451606400
2016-02,31,24,1454284800
2016-03,25,22,1456790400
2016-04,32,30,1459468800
2016-05,27,24,1462060800
2016-06,18,16,1464739200
2016-07,18,16,1467331200
2016-08,33,29,1470009600
2016-09,60,44,1472688000
2016-10,42,35,1475280000
2016-11,33,23,1477958400
2016-12,31,25,1480550400
2017-01,29,21,1483228800
2017-02,33,21,1485907200
2017-03,25,19,1488326400
2017-04,38,30,1491004800
2017-05,70,50,1493596800
2017-06,42,33,1496275200
2017-07,45,39,1498867200
2017-08,59,51,1501545600
2017-09,69,51,1504224000
2017-10,58,44,1506816000
2017-11,225,203,1509494400
2017-12,57,52,1512086400
2018-01,81,58,1514764800
2018-02,71,54,1517443200
2018-03,73,53,1519862400
2018-04,82,69,1522540800
2018-05,89,60,1525132800
2018-06,98,68,1527811200
2018-07,148,98,1530403200
2018-08,126,84,1533081600
2018-09,78,58,1535760000
2018-10,74,62,1538352000
2018-11,65,53,1541030400
2018-12,75,44,1543622400
2019-01,48,41,1546300800
2019-02,59,32,1548979200
2019-03,57,41,1551398400
2019-04,41,28,1554076800
2019-05,43,33,1556668800
2019-06,49,46,1559347200
2019-07,27,22,1561939200
2019-08,19,16,1564617600
2019-09,17,15,1567296000
2019-10,10,9,1569888000
2019-11,15,8,1572566400
2019-12,21,20,1575158400
2020-01,24,18,1577836800
2020-02,5,4,1580515200
2020-03,21,18,1583020800
2020-04,7,4,1585699200
2020-05,7,7,1588291200
2020-06,5,5,1590969600
2020-07,4,4,1593561600
2020-08,4,4,1596240000
