YYYY-MM,nCommits,nAuthors,timestamp
2010-06,7,1,1275350400
2010-07,69,1,1277942400
2010-08,6,1,1280620800
2010-09,101,1,1283299200
2010-10,119,2,1285891200
2010-11,45,4,1288569600
2010-12,22,4,1291161600
2011-01,10,1,1293840000
2011-02,108,1,1296518400
2011-03,39,8,1298937600
2011-04,99,4,1301616000
2011-05,24,3,1304208000
2011-06,175,3,1306886400
2011-07,64,4,1309478400
2011-08,31,5,1312156800
2011-09,22,2,1314835200
2011-10,18,1,1317427200
2011-11,18,4,1320105600
2011-12,57,3,1322697600
2012-01,123,5,1325376000
2012-03,41,4,1330560000
2012-04,46,3,1333238400
2012-05,82,2,1335830400
2012-06,26,7,1338508800
2012-07,32,8,1341100800
2012-08,4,3,1343779200
2012-09,5,1,1346457600
2012-11,7,4,1351728000
2013-01,34,7,1356998400
2013-02,18,4,1359676800
2013-03,24,8,1362096000
2013-04,12,6,1364774400
2013-05,5,3,1367366400
2013-06,6,4,1370044800
2013-07,7,3,1372636800
2013-08,79,5,1375315200
2013-09,67,6,1377993600
2013-10,17,3,1380585600
2013-11,3,2,1383264000
2013-12,39,2,1385856000
2014-01,246,19,1388534400
2014-02,21,3,1391212800
2014-03,140,6,1393632000
2014-04,109,9,1396310400
2014-05,28,8,1398902400
2014-06,40,8,1401580800
2014-07,32,7,1404172800
2014-08,65,7,1406851200
2014-09,3,2,1409529600
2014-10,3,2,1412121600
2014-11,1,1,1414800000
2014-12,15,5,1417392000
2015-01,20,6,1420070400
2015-02,12,5,1422748800
2015-03,5,2,1425168000
2015-04,4,4,1427846400
2015-05,2,2,1430438400
2015-06,14,6,1433116800
2015-07,1,1,1435708800
2015-08,7,3,1438387200
2015-09,1,1,1441065600
2015-10,2,2,1443657600
2015-11,14,4,1446336000
2015-12,20,4,1448928000
2016-01,9,7,1451606400
2016-02,14,6,1454284800
2016-03,17,6,1456790400
2016-04,1,1,1459468800
2016-06,3,2,1464739200
2016-07,36,5,1467331200
2016-08,46,3,1470009600
2016-09,52,4,1472688000
2016-10,2,2,1475280000
2016-11,8,3,1477958400
2016-12,26,4,1480550400
2017-01,6,2,1483228800
2017-02,11,4,1485907200
2017-04,9,4,1491004800
2017-05,18,4,1493596800
2017-06,5,2,1496275200
2017-07,4,3,1498867200
2017-08,20,1,1501545600
2017-09,31,3,1504224000
2017-10,2,2,1506816000
2017-11,15,5,1509494400
