YYYY-MM,nCommits,nAuthors,timestamp
2010-02,62,1,1264982400
2010-03,6,1,1267401600
2010-04,36,1,1270080000
2010-05,47,1,1272672000
2010-06,24,1,1275350400
2010-07,82,1,1277942400
2010-08,45,1,1280620800
2010-09,50,1,1283299200
2010-10,62,1,1285891200
2010-11,74,1,1288569600
2010-12,83,1,1291161600
2011-01,145,1,1293840000
2011-02,171,3,1296518400
2011-03,48,3,1298937600
2011-04,41,4,1301616000
2011-05,29,3,1304208000
2011-06,89,5,1306886400
2011-07,38,4,1309478400
2011-08,68,15,1312156800
2011-09,18,7,1314835200
2011-10,23,14,1317427200
2011-11,56,9,1320105600
2011-12,18,9,1322697600
2012-01,50,11,1325376000
2012-02,9,6,1328054400
2012-03,4,4,1330560000
2012-04,24,13,1333238400
2012-05,29,13,1335830400
2012-06,21,12,1338508800
2012-07,7,7,1341100800
2012-08,5,4,1343779200
2012-09,20,10,1346457600
2012-10,32,17,1349049600
2012-11,19,10,1351728000
2012-12,7,4,1354320000
2013-01,2,1,1356998400
2013-02,28,16,1359676800
2013-03,19,10,1362096000
2013-04,30,14,1364774400
2013-06,1,1,1370044800
2013-07,26,10,1372636800
2013-08,1,1,1375315200
2013-09,3,3,1377993600
2013-10,4,3,1380585600
2013-11,10,8,1383264000
2013-12,16,11,1385856000
2014-02,15,5,1391212800
2014-03,6,5,1393632000
2014-04,5,5,1396310400
2014-06,3,1,1401580800
2014-07,120,17,1404172800
2014-08,99,8,1406851200
2014-09,42,13,1409529600
2014-10,70,12,1412121600
2014-11,20,5,1414800000
2014-12,39,6,1417392000
2015-01,51,16,1420070400
2015-02,40,9,1422748800
2015-03,20,7,1425168000
2015-04,83,13,1427846400
2015-05,37,6,1430438400
2015-06,42,8,1433116800
2015-07,76,14,1435708800
2015-08,40,10,1438387200
2015-09,72,20,1441065600
2015-10,45,13,1443657600
2015-11,78,17,1446336000
2015-12,81,19,1448928000
2016-01,120,19,1451606400
2016-02,106,17,1454284800
2016-03,74,17,1456790400
2016-04,71,12,1459468800
2016-05,85,10,1462060800
2016-06,104,32,1464739200
2016-07,85,24,1467331200
2016-08,133,26,1470009600
2016-09,159,26,1472688000
2016-10,122,24,1475280000
2016-11,147,23,1477958400
2016-12,82,18,1480550400
2017-01,113,27,1483228800
2017-02,123,25,1485907200
2017-03,221,26,1488326400
2017-04,168,29,1491004800
2017-05,91,39,1493596800
2017-06,86,29,1496275200
2017-07,67,31,1498867200
2017-08,95,25,1501545600
2017-09,159,46,1504224000
2017-10,109,42,1506816000
2017-11,93,26,1509494400
2017-12,53,25,1512086400
2018-01,32,17,1514764800
2018-02,72,37,1517443200
2018-03,70,32,1519862400
2018-04,15,8,1522540800
2018-05,30,17,1525132800
2018-06,40,17,1527811200
2018-07,20,10,1530403200
2018-08,36,28,1533081600
2018-09,25,18,1535760000
2018-10,71,28,1538352000
2018-11,25,17,1541030400
2018-12,37,18,1543622400
2019-01,25,16,1546300800
2019-02,35,28,1548979200
2019-03,21,9,1551398400
2019-04,23,13,1554076800
2019-05,16,11,1556668800
2019-06,7,5,1559347200
2019-07,10,7,1561939200
2019-08,25,9,1564617600
2019-09,15,4,1567296000
2019-10,79,15,1569888000
2019-11,34,10,1572566400
2019-12,28,6,1575158400
2020-01,16,7,1577836800
2020-02,40,12,1580515200
2020-03,4,3,1583020800
2020-04,17,8,1585699200
2020-05,18,9,1588291200
2020-06,18,12,1590969600
2020-07,4,2,1593561600
2020-08,1,1,1596240000
