YYYY-MM,nCommits,nAuthors,timestamp
2016-11,34,8,1477958400
2016-12,58,7,1480550400
2017-01,10,2,1483228800
2017-02,76,7,1485907200
2017-03,102,8,1488326400
2017-04,78,8,1491004800
2017-05,105,9,1493596800
2017-06,85,10,1496275200
2017-07,59,6,1498867200
2017-08,62,4,1501545600
2017-09,71,4,1504224000
2017-10,42,6,1506816000
2017-11,27,8,1509494400
2017-12,89,7,1512086400
2018-01,86,4,1514764800
2018-02,34,1,1517443200
2018-03,49,7,1519862400
2018-04,54,6,1522540800
2018-05,140,9,1525132800
2018-06,34,2,1527811200
2018-07,20,4,1530403200
2018-08,156,12,1533081600
2018-09,11,4,1535760000
2018-10,77,15,1538352000
2018-11,79,5,1541030400
2018-12,139,20,1543622400
2019-01,135,12,1546300800
2019-02,99,15,1548979200
2019-03,199,16,1551398400
2019-04,106,18,1554076800
2019-05,101,9,1556668800
2019-06,103,19,1559347200
2019-07,98,6,1561939200
2019-08,103,9,1564617600
2019-09,70,13,1567296000
2019-10,436,46,1569888000
2019-11,209,15,1572566400
2019-12,134,5,1575158400
2020-01,67,8,1577836800
2020-02,47,6,1580515200
2020-03,156,18,1583020800
2020-04,30,5,1585699200
2020-05,42,10,1588291200
2020-06,70,33,1590969600
2020-07,26,10,1593561600
2020-08,23,7,1596240000
2020-09,3,2,1598918400
