YYYY-MM,nCommits,nAuthors,timestamp
2001-01,17,4,978307200
2001-02,10,3,980985600
2001-03,26,5,983404800
2001-04,18,3,986083200
2001-05,13,3,988675200
2001-06,4,4,991353600
2001-07,33,5,993945600
2001-08,16,4,996624000
2001-09,12,2,999302400
2001-10,16,4,1001894400
2001-11,4,3,1004572800
2001-12,9,2,1007164800
2002-01,11,2,1009843200
2002-02,13,2,1012521600
2002-03,7,3,1014940800
2002-04,14,3,1017619200
2002-05,18,4,1020211200
2002-06,22,3,1022889600
2002-07,13,3,1025481600
2002-08,15,2,1028160000
2002-09,8,3,1030838400
2002-10,7,3,1033430400
2002-11,9,2,1036108800
2002-12,9,1,1038700800
2003-01,3,2,1041379200
2003-02,8,2,1044057600
2003-03,22,4,1046476800
2003-04,17,4,1049155200
2003-05,16,3,1051747200
2003-06,13,3,1054425600
2003-07,6,1,1057017600
2003-08,11,4,1059696000
2003-09,5,4,1062374400
2003-10,10,5,1064966400
2003-12,3,1,1070236800
2004-01,8,3,1072915200
2004-02,6,4,1075593600
2004-03,15,4,1078099200
2004-04,14,3,1080777600
2004-05,5,4,1083369600
2004-06,10,3,1086048000
2004-07,8,1,1088640000
2004-08,8,1,1091318400
2004-09,8,1,1093996800
2004-10,2,2,1096588800
2004-12,1,1,1101859200
2005-01,1,1,1104537600
2005-02,1,1,1107216000
2005-03,19,1,1109635200
2005-04,9,3,1112313600
2005-05,1,1,1114905600
2005-06,18,3,1117584000
2005-07,6,3,1120176000
2005-08,2,1,1122854400
2005-09,17,3,1125532800
2005-10,7,1,1128124800
2005-11,26,4,1130803200
2005-12,14,2,1133395200
2006-01,5,2,1136073600
2006-02,7,2,1138752000
2006-03,7,1,1141171200
2006-04,6,3,1143849600
2006-05,22,3,1146441600
2006-06,16,3,1149120000
2006-07,11,4,1151712000
2006-08,21,3,1154390400
2006-09,4,3,1157068800
2006-10,7,4,1159660800
2006-11,3,1,1162339200
2006-12,10,3,1164931200
2007-01,7,3,1167609600
2007-02,3,2,1170288000
2007-03,2,2,1172707200
2007-05,3,3,1177977600
2007-06,6,2,1180656000
2007-07,24,2,1183248000
2007-08,3,2,1185926400
2007-09,3,1,1188604800
2007-10,3,1,1191196800
2007-11,2,1,1193875200
2008-01,5,1,1199145600
2008-02,4,1,1201824000
2008-03,2,2,1204329600
2008-04,10,2,1207008000
2008-05,2,1,1209600000
2008-06,3,2,1212278400
2008-08,6,1,1217548800
2008-09,8,2,1220227200
2008-10,2,1,1222819200
2008-11,6,1,1225497600
2008-12,18,6,1228089600
2009-01,24,11,1230768000
2009-02,12,9,1233446400
2009-03,6,5,1235865600
2009-04,5,2,1238544000
2009-05,12,6,1241136000
2009-06,3,2,1243814400
2009-07,5,2,1246406400
2009-08,4,3,1249084800
2009-09,21,6,1251763200
2009-10,13,4,1254355200
2009-11,17,5,1257033600
2009-12,8,3,1259625600
2010-01,28,8,1262304000
2010-02,4,4,1264982400
2010-03,4,2,1267401600
2010-04,3,3,1270080000
2010-05,7,4,1272672000
2010-07,5,4,1277942400
2010-08,6,3,1280620800
2010-10,2,2,1285891200
2010-11,2,2,1288569600
2011-01,2,1,1293840000
2011-02,23,5,1296518400
2011-03,7,2,1298937600
2011-04,2,2,1301616000
2011-05,2,2,1304208000
2011-06,1,1,1306886400
2011-07,7,4,1309478400
2011-08,7,5,1312156800
2011-09,14,3,1314835200
2011-10,14,2,1317427200
2011-11,13,7,1320105600
2011-12,7,4,1322697600
2012-01,9,3,1325376000
2012-02,4,3,1328054400
2012-03,12,6,1330560000
