YYYY-MM,nCommits,nAuthors,timestamp
2008-10,143,1,1222819200
2008-11,220,3,1225497600
2008-12,414,1,1228089600
2009-01,361,3,1230768000
2009-02,481,3,1233446400
2009-03,723,4,1235865600
2009-04,687,2,1238544000
2009-05,666,3,1241136000
2009-06,637,4,1243814400
2009-07,373,3,1246406400
2009-08,816,2,1249084800
2009-09,272,2,1251763200
2009-10,358,3,1254355200
2009-11,257,2,1257033600
2009-12,461,3,1259625600
2010-01,408,4,1262304000
2010-02,181,4,1264982400
2010-03,281,4,1267401600
2010-04,318,3,1270080000
2010-05,304,7,1272672000
2010-06,460,5,1275350400
2010-07,312,4,1277942400
2010-08,574,5,1280620800
2010-09,429,2,1283299200
2010-10,201,2,1285891200
2010-11,205,3,1288569600
2010-12,376,11,1291161600
2011-01,202,29,1293840000
2011-02,217,21,1296518400
2011-03,269,30,1298937600
2011-04,203,32,1301616000
2011-05,446,51,1304208000
2011-06,417,40,1306886400
2011-07,203,28,1309478400
2011-08,289,49,1312156800
2011-09,284,54,1314835200
2011-10,278,49,1317427200
2011-11,188,38,1320105600
2011-12,264,47,1322697600
2012-01,401,71,1325376000
2012-02,421,58,1328054400
2012-03,375,34,1330560000
2012-04,334,43,1333238400
2012-05,252,34,1335830400
2012-06,275,27,1338508800
2012-07,151,43,1341100800
2012-08,302,42,1343779200
2012-09,361,51,1346457600
2012-10,255,29,1349049600
2012-11,236,41,1351728000
2012-12,315,47,1354320000
2013-01,445,46,1356998400
2013-02,281,43,1359676800
2013-03,96,22,1362096000
2013-04,1,1,1364774400
