YYYY-MM,nCommits,nAuthors,timestamp
2013-07,16,1,1372636800
2013-08,6,1,1375315200
2013-09,63,4,1377993600
2013-10,54,3,1380585600
2013-11,17,1,1383264000
2013-12,58,1,1385856000
2014-01,129,8,1388534400
2014-02,41,2,1391212800
2014-03,21,1,1393632000
2014-04,20,1,1396310400
2014-05,8,1,1398902400
2014-06,15,1,1401580800
2014-07,6,3,1404172800
2014-08,20,1,1406851200
2014-09,18,1,1409529600
2014-10,51,4,1412121600
2014-11,95,3,1414800000
2014-12,66,3,1417392000
2015-01,45,5,1420070400
2015-02,115,5,1422748800
2015-03,119,11,1425168000
2015-04,110,7,1427846400
2015-05,67,5,1430438400
2015-06,84,5,1433116800
2015-07,173,4,1435708800
2015-08,101,5,1438387200
2015-09,52,5,1441065600
2015-10,37,4,1443657600
2015-11,19,1,1446336000
2015-12,70,4,1448928000
2016-01,18,2,1451606400
2016-02,50,4,1454284800
2016-03,26,2,1456790400
2016-04,28,4,1459468800
2016-05,73,3,1462060800
2016-06,55,1,1464739200
2016-07,63,3,1467331200
2016-08,72,4,1470009600
2016-09,78,7,1472688000
2016-10,144,3,1475280000
2016-11,76,3,1477958400
2016-12,35,2,1480550400
2017-01,46,1,1483228800
2017-02,53,1,1485907200
2017-03,17,1,1488326400
2017-04,67,1,1491004800
2017-05,32,3,1493596800
2017-06,29,3,1496275200
2017-07,80,3,1498867200
2017-08,62,2,1501545600
2017-09,68,2,1504224000
2017-10,85,2,1506816000
2017-11,16,1,1509494400
2017-12,14,1,1512086400
2018-01,42,2,1514764800
2018-02,23,1,1517443200
2018-03,75,7,1519862400
2018-04,112,4,1522540800
2018-05,60,3,1525132800
2018-06,61,1,1527811200
2018-07,17,1,1530403200
2018-08,29,1,1533081600
2018-09,56,3,1535760000
2018-10,31,3,1538352000
2018-11,51,1,1541030400
2018-12,22,1,1543622400
2019-01,25,3,1546300800
2019-02,11,1,1548979200
2019-03,35,3,1551398400
2019-04,31,1,1554076800
2019-05,7,1,1556668800
2019-06,12,1,1559347200
2019-07,2,1,1561939200
2019-09,19,2,1567296000
2019-10,67,2,1569888000
2019-11,5,2,1572566400
2019-12,47,4,1575158400
2020-01,41,1,1577836800
2020-02,42,1,1580515200
2020-03,53,5,1583020800
2020-04,77,2,1585699200
2020-05,20,1,1588291200
2020-06,39,2,1590969600
2020-07,17,1,1593561600
2020-08,10,1,1596240000
