YYYY-MM,nCommits,nAuthors,timestamp
2011-10,19,3,1317427200
2011-11,1,1,1320105600
2012-01,31,3,1325376000
2012-02,11,1,1328054400
2012-03,79,1,1330560000
2012-04,66,2,1333238400
2012-05,114,3,1335830400
2012-06,34,1,1338508800
2012-07,40,1,1341100800
2012-08,24,1,1343779200
2012-09,10,1,1346457600
2012-10,28,4,1349049600
2012-11,191,2,1351728000
2013-01,16,2,1356998400
2013-06,82,3,1370044800
2013-07,71,3,1372636800
2013-08,14,1,1375315200
2013-09,2,1,1377993600
2013-11,26,1,1383264000
2013-12,6,1,1385856000
2014-01,18,1,1388534400
2014-02,60,2,1391212800
2014-03,37,3,1393632000
2014-04,107,3,1396310400
2014-05,34,2,1398902400
2014-06,21,2,1401580800
2014-07,84,2,1404172800
2014-08,84,2,1406851200
2014-09,46,3,1409529600
2014-10,91,1,1412121600
2014-11,95,1,1414800000
2014-12,70,3,1417392000
2015-01,32,1,1420070400
2015-02,79,1,1422748800
2015-03,25,3,1425168000
2015-04,49,3,1427846400
2015-05,38,2,1430438400
2015-06,31,3,1433116800
2015-07,4,2,1435708800
2015-08,27,2,1438387200
2015-09,71,4,1441065600
2015-10,50,3,1443657600
2015-11,52,5,1446336000
2015-12,4,2,1448928000
2016-01,113,5,1451606400
2016-02,37,3,1454284800
2016-03,27,2,1456790400
2016-04,57,5,1459468800
2016-05,56,5,1462060800
2016-06,120,4,1464739200
2016-07,117,4,1467331200
2016-08,66,8,1470009600
2016-09,61,6,1472688000
2016-10,66,3,1475280000
2016-11,144,10,1477958400
2016-12,112,9,1480550400
2017-01,94,5,1483228800
2017-02,220,8,1485907200
2017-03,248,10,1488326400
2017-04,219,10,1491004800
2017-05,111,12,1493596800
2017-06,108,11,1496275200
2017-07,244,12,1498867200
2017-08,201,9,1501545600
2017-09,96,5,1504224000
2017-10,200,5,1506816000
2017-11,289,9,1509494400
2017-12,71,3,1512086400
2018-01,124,5,1514764800
2018-02,150,7,1517443200
2018-03,230,7,1519862400
2018-04,81,6,1522540800
2018-05,91,5,1525132800
2018-06,49,6,1527811200
2018-07,136,7,1530403200
2018-08,77,5,1533081600
2018-09,187,4,1535760000
2018-10,223,6,1538352000
2018-11,147,7,1541030400
2018-12,125,6,1543622400
2019-01,142,6,1546300800
2019-02,196,6,1548979200
2019-03,177,7,1551398400
2019-04,180,7,1554076800
2019-05,223,4,1556668800
2019-06,301,4,1559347200
2019-07,185,6,1561939200
2019-08,150,4,1564617600
2019-09,130,5,1567296000
2019-10,101,4,1569888000
2019-11,120,5,1572566400
2019-12,104,6,1575158400
2020-01,116,6,1577836800
2020-02,128,5,1580515200
2020-03,158,6,1583020800
2020-04,84,6,1585699200
2020-05,115,6,1588291200
2020-06,173,7,1590969600
2020-07,227,7,1593561600
2020-08,138,8,1596240000
2020-09,25,7,1598918400
