YYYY-MM,nCommits,nAuthors,timestamp
1990-08,2,1,649468800
1990-09,4,1,652147200
1990-10,110,1,654739200
1990-11,56,1,657417600
1990-12,38,1,660009600
1991-01,62,1,662688000
1991-02,36,1,665366400
1991-03,10,1,667785600
1991-04,126,1,670464000
1991-05,58,1,673056000
1991-06,90,1,675734400
1991-07,64,1,678326400
1991-08,78,1,681004800
1991-09,32,1,683683200
1991-10,58,1,686275200
1991-11,86,1,688953600
1991-12,190,1,691545600
1992-01,214,1,694224000
1992-02,50,1,696902400
1992-03,200,1,699408000
1992-04,132,1,702086400
1992-05,58,1,704678400
1992-06,62,1,707356800
1992-07,22,1,709948800
1992-08,168,3,712627200
1992-09,148,2,715305600
1992-10,16,1,717897600
1992-11,28,1,720576000
1992-12,156,3,723168000
1993-01,56,4,725846400
1993-02,86,3,728524800
1993-03,34,2,730944000
1993-04,18,1,733622400
1993-05,44,2,736214400
1993-06,46,2,738892800
1993-07,30,3,741484800
1993-08,6,1,744163200
1993-09,14,2,746841600
1993-10,72,2,749433600
1993-11,76,2,752112000
1993-12,96,2,754704000
1994-01,150,2,757382400
1994-02,52,3,760060800
1994-03,24,1,762480000
1994-04,40,1,765158400
1994-05,120,2,767750400
1994-06,78,2,770428800
1994-07,92,2,773020800
1994-08,232,1,775699200
1994-09,122,3,778377600
1994-10,150,4,780969600
1994-11,42,3,783648000
1994-12,62,4,786240000
1995-01,450,3,788918400
1995-02,362,4,791596800
1995-03,346,5,794016000
1995-04,148,4,796694400
1995-05,32,4,799286400
1995-06,156,4,801964800
1995-07,176,4,804556800
1995-08,346,4,807235200
1995-09,164,4,809913600
1995-10,208,5,812505600
1995-11,88,3,815184000
1995-12,36,3,817776000
1996-01,140,4,820454400
1996-02,104,3,823132800
1996-03,114,3,825638400
1996-04,118,3,828316800
1996-05,232,2,830908800
1996-06,166,1,833587200
1996-07,346,5,836179200
1996-08,544,4,838857600
1996-09,324,4,841536000
1996-10,330,5,844128000
1996-11,126,4,846806400
1996-12,552,5,849398400
1997-01,462,5,852076800
1997-02,152,3,854755200
1997-03,138,3,857174400
1997-04,336,4,859852800
1997-05,550,5,862444800
1997-06,166,5,865123200
1997-07,318,4,867715200
1997-08,594,6,870393600
1997-09,314,5,873072000
1997-10,354,5,875664000
1997-11,294,4,878342400
1997-12,654,5,880934400
1998-01,334,4,883612800
1998-02,650,5,886291200
1998-03,532,5,888710400
1998-04,868,6,891388800
1998-05,510,5,893980800
1998-06,284,4,896659200
1998-07,392,6,899251200
1998-08,528,7,901929600
1998-09,230,5,904608000
1998-10,572,6,907200000
1998-11,192,4,909878400
1998-12,352,7,912470400
1999-01,630,8,915148800
1999-02,538,7,917827200
1999-03,356,8,920246400
1999-04,608,8,922924800
1999-05,164,5,925516800
1999-06,398,6,928195200
1999-07,144,5,930787200
1999-08,188,6,933465600
1999-09,206,7,936144000
1999-10,142,7,938736000
1999-11,144,6,941414400
1999-12,282,7,944006400
2000-01,94,6,946684800
2000-02,400,8,949363200
2000-03,648,9,951868800
2000-04,644,9,954547200
2000-05,568,8,957139200
2000-06,928,14,959817600
2000-07,1004,22,962409600
2000-08,1106,22,965088000
2000-09,1238,22,967766400
2000-10,828,22,970358400
2000-11,190,12,973036800
2000-12,434,12,975628800
2001-01,1398,21,978307200
2001-02,1020,20,980985600
2001-03,824,20,983404800
2001-04,684,18,986083200
2001-05,738,15,988675200
2001-06,680,18,991353600
2001-07,1136,22,993945600
2001-08,1434,23,996624000
2001-09,1102,21,999302400
2001-10,1218,21,1001894400
2001-11,656,17,1004572800
2001-12,960,21,1007164800
2002-01,500,17,1009843200
2002-02,480,21,1012521600
2002-03,1254,21,1014940800
2002-04,1214,20,1017619200
2002-05,570,21,1020211200
2002-06,922,26,1022889600
2002-07,768,23,1025481600
2002-08,1254,26,1028160000
2002-09,850,23,1030838400
2002-10,936,21,1033430400
2002-11,1004,25,1036108800
2002-12,1032,26,1038700800
2003-01,1158,25,1041379200
2003-02,1090,25,1044057600
2003-03,726,22,1046476800
2003-04,854,26,1049155200
2003-05,874,28,1051747200
2003-06,718,25,1054425600
2003-07,650,23,1057017600
2003-08,464,22,1059696000
2003-09,692,21,1062374400
2003-10,440,20,1064966400
2003-11,440,21,1067644800
2003-12,508,23,1070236800
2004-01,274,20,1072915200
2004-02,328,26,1075593600
2004-03,502,27,1078099200
2004-04,206,13,1080777600
2004-05,420,22,1083369600
2004-06,562,27,1086048000
2004-07,848,29,1088640000
2004-08,1020,30,1091318400
2004-09,512,28,1093996800
2004-10,466,30,1096588800
2004-11,374,25,1099267200
2004-12,472,25,1101859200
2005-01,452,24,1104537600
2005-02,236,21,1107216000
2005-03,440,20,1109635200
2005-04,166,14,1112313600
2005-05,66,8,1114905600
2005-06,406,18,1117584000
2005-07,232,16,1120176000
2005-08,420,18,1122854400
2005-09,314,20,1125532800
2005-10,314,20,1128124800
2005-11,308,17,1130803200
2005-12,382,17,1133395200
2006-01,530,18,1136073600
