YYYY-MM,nCommits,nAuthors,timestamp
2014-06,1,1,1401580800
2014-07,10,3,1404172800
2014-08,64,5,1406851200
2014-09,107,8,1409529600
2014-10,67,10,1412121600
2014-11,21,4,1414800000
2014-12,6,2,1417392000
2015-01,39,3,1420070400
2015-02,29,3,1422748800
2015-03,119,5,1425168000
2015-04,356,6,1427846400
2015-05,122,7,1430438400
2015-06,49,6,1433116800
2015-07,75,8,1435708800
2015-08,42,5,1438387200
2015-09,117,8,1441065600
2015-10,93,7,1443657600
2015-11,86,4,1446336000
2015-12,34,3,1448928000
2016-01,23,5,1451606400
2016-02,43,3,1454284800
2016-03,5,5,1456790400
2016-04,52,8,1459468800
2016-05,51,11,1462060800
2016-06,31,5,1464739200
2016-07,55,7,1467331200
2016-08,40,8,1470009600
2016-09,81,8,1472688000
2016-10,76,9,1475280000
2016-11,36,10,1477958400
2016-12,63,11,1480550400
2017-01,132,8,1483228800
2017-02,76,13,1485907200
2017-03,134,10,1488326400
2017-04,88,13,1491004800
2017-05,109,11,1493596800
2017-06,448,18,1496275200
2017-07,237,13,1498867200
2017-08,379,13,1501545600
2017-09,239,16,1504224000
2017-10,248,19,1506816000
2017-11,159,15,1509494400
2017-12,108,9,1512086400
2018-01,104,17,1514764800
2018-02,88,11,1517443200
2018-04,19,9,1522540800
2018-05,41,4,1525132800
2018-06,41,9,1527811200
2018-07,21,5,1530403200
2018-08,37,5,1533081600
2018-09,10,4,1535760000
2018-10,5,3,1538352000
2018-11,10,4,1541030400
2018-12,19,4,1543622400
2019-01,11,5,1546300800
2019-02,2,1,1548979200
2019-03,12,5,1551398400
2019-04,11,6,1554076800
2019-05,3,2,1556668800
2019-06,16,6,1559347200
2019-07,2,2,1561939200
2019-09,2,2,1567296000
2019-10,2,1,1569888000
2020-02,4,2,1580515200
