YYYY-MM,nCommits,nAuthors,timestamp
2010-11,3,1,1288569600
2011-02,2,1,1296518400
2011-03,12,2,1298937600
2011-04,16,3,1301616000
2011-05,22,3,1304208000
2011-06,22,3,1306886400
2011-07,18,2,1309478400
2011-08,41,2,1312156800
2011-09,54,7,1314835200
2011-10,46,5,1317427200
2011-11,34,2,1320105600
2011-12,44,4,1322697600
2012-01,47,3,1325376000
2012-02,55,1,1328054400
2012-03,89,3,1330560000
2012-04,32,3,1333238400
2012-05,45,5,1335830400
2012-06,52,4,1338508800
2012-07,62,5,1341100800
2012-08,85,5,1343779200
2012-09,51,4,1346457600
2012-10,77,4,1349049600
2012-11,87,6,1351728000
2012-12,114,9,1354320000
2013-01,132,10,1356998400
2013-02,112,11,1359676800
2013-03,69,8,1362096000
2013-04,101,10,1364774400
2013-05,60,7,1367366400
2013-06,67,6,1370044800
2013-07,86,9,1372636800
2013-08,92,11,1375315200
2013-09,44,9,1377993600
2013-10,71,8,1380585600
2013-11,35,7,1383264000
2013-12,54,8,1385856000
2014-01,171,11,1388534400
2014-02,62,10,1391212800
2014-03,82,11,1393632000
2014-04,27,5,1396310400
2014-05,45,7,1398902400
2014-06,20,4,1401580800
2014-07,39,6,1404172800
2014-08,42,2,1406851200
2014-09,15,1,1409529600
2014-10,5,1,1412121600
2014-11,5,1,1414800000
2014-12,40,5,1417392000
2015-01,16,4,1420070400
2015-02,66,11,1422748800
2015-03,17,6,1425168000
2015-04,89,10,1427846400
2015-05,15,4,1430438400
