YYYY-MM,nCommits,nAuthors,timestamp
2016-04,11,1,1459468800
2016-05,9,1,1462060800
2016-06,4,1,1464739200
2016-09,7,2,1472688000
2016-10,41,3,1475280000
2016-11,143,3,1477958400
2016-12,71,2,1480550400
2017-01,84,3,1483228800
2017-02,70,6,1485907200
2017-03,166,5,1488326400
2017-04,126,4,1491004800
2017-05,99,3,1493596800
2017-06,128,4,1496275200
2017-07,100,5,1498867200
2017-08,127,9,1501545600
2017-09,189,7,1504224000
2017-10,117,4,1506816000
2017-11,143,4,1509494400
2017-12,24,3,1512086400
2018-01,37,4,1514764800
2018-02,131,4,1517443200
2018-03,140,4,1519862400
2018-04,109,6,1522540800
2018-05,116,4,1525132800
2018-06,96,4,1527811200
2018-07,170,7,1530403200
2018-08,256,12,1533081600
2018-09,312,14,1535760000
2018-10,286,18,1538352000
2018-11,387,16,1541030400
2018-12,178,10,1543622400
2019-01,235,11,1546300800
2019-02,259,13,1548979200
2019-03,467,15,1551398400
2019-04,331,16,1554076800
2019-05,233,15,1556668800
2019-06,258,16,1559347200
2019-07,243,14,1561939200
2019-08,285,16,1564617600
2019-09,306,18,1567296000
2019-10,383,21,1569888000
2019-11,362,19,1572566400
2019-12,168,23,1575158400
2020-01,150,14,1577836800
2020-02,239,17,1580515200
2020-03,244,18,1583020800
2020-04,272,14,1585699200
2020-05,226,11,1588291200
2020-06,231,12,1590969600
2020-07,142,15,1593561600
2020-08,210,17,1596240000
