YYYY-MM,nCommits,nAuthors,timestamp
2014-12,4,3,1417392000
2015-01,3,2,1420070400
2015-02,11,1,1422748800
2015-03,21,5,1425168000
2015-04,475,20,1427846400
2015-05,718,19,1430438400
2015-06,518,20,1433116800
2015-07,424,26,1435708800
2015-08,545,30,1438387200
2015-09,423,29,1441065600
2015-10,501,32,1443657600
2015-11,420,26,1446336000
2015-12,448,29,1448928000
2016-01,435,35,1451606400
2016-02,547,49,1454284800
2016-03,485,43,1456790400
2016-04,500,48,1459468800
2016-05,603,48,1462060800
2016-06,589,52,1464739200
2016-07,363,43,1467331200
2016-08,435,45,1470009600
2016-09,507,57,1472688000
2016-10,961,65,1475280000
2016-11,1178,72,1477958400
2016-12,627,54,1480550400
2017-01,797,67,1483228800
2017-02,824,75,1485907200
2017-03,598,59,1488326400
2017-04,693,53,1491004800
2017-05,1546,75,1493596800
2017-06,1582,90,1496275200
2017-07,1277,72,1498867200
2017-08,2693,83,1501545600
2017-09,2254,69,1504224000
2017-10,1957,90,1506816000
2017-11,2192,107,1509494400
2017-12,1033,76,1512086400
2018-01,1406,84,1514764800
2018-02,1736,103,1517443200
2018-03,1575,134,1519862400
2018-04,1194,105,1522540800
2018-05,2129,133,1525132800
2018-06,1564,133,1527811200
2018-07,1655,127,1530403200
2018-08,1787,122,1533081600
2018-09,2028,130,1535760000
2018-10,2217,167,1538352000
2018-11,2670,198,1541030400
2018-12,2003,198,1543622400
2019-01,2530,199,1546300800
2019-02,3574,214,1548979200
2019-03,2752,159,1551398400
2019-04,2281,240,1554076800
2019-05,2387,177,1556668800
2019-06,2360,210,1559347200
2019-07,2053,113,1561939200
2019-08,2362,124,1564617600
2019-09,2533,140,1567296000
2019-10,3068,141,1569888000
2019-11,2211,140,1572566400
2019-12,2242,131,1575158400
2020-01,2852,153,1577836800
2020-02,2410,147,1580515200
2020-03,2743,164,1583020800
2020-04,3036,162,1585699200
2020-05,2402,162,1588291200
2020-06,1650,168,1590969600
2020-07,1822,194,1593561600
2020-08,1638,288,1596240000
2020-09,3,3,1598918400
